timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744447089,4901507,NSZ2986,12550,163,39000,39375,43.25244140625,-5.398886037427303,431,245,454,0.7919999957084656,210,0.0,0.17578125,213,0,0,0,3407,1744447089491,-25.162765502929688,14670,2,8,186,2,1,10,2,3,3,0,False,False,2,2,28,246,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1744447089,9004042,ETD8NY,5184,165,38000,38375,43.505859375,-5.1573145666787354,498,269,486,0.843999981880188,102,0.125,3.69140625,107,0,-128,-64,1698,1744447021940,-33.806461334228516,32580,2,8,186,2,1,9,1,3,3,68,False,False,2,2,29,217,1012.7999877929688,38016,0,0,0,0,True,True,False,False,True,True
1744447089,4502584,TFL9DL,14144,163,35000,35350,43.53877180713718,-5.778481619698653,432,262,440,0.7720000147819519,211,0.0,0.17578125,211,0,0,32,1156,1744447089427,-31.442049026489258,29726,2,8,186,2,1,9,1,3,3,0,False,False,2,2,11,165,1013.5999755859375,35008,35008,212,0,0,False,False,False,False,False,False
1744447149,3950957,TUI6PB,9574,163,37000,37325,43.293255304886124,-5.98480224609375,438,257,454,0.7919999957084656,211,-0.03125,0.0,212,0,0,32,3297,1744447109060,-34.93293380737305,39389,2,8,186,2,1,9,1,3,3,42,False,False,2,2,14,207,1013.5999755859375,36992,0,212,0,0,False,False,False,False,False,False
1744447149,4901507,NSZ2986,12550,163,39000,39375,43.20117497848252,-5.440390450613847,431,245,454,0.7919999957084656,210,0.03125,0.0,213,0,0,0,3862,1744447130842,-35.55634689331055,18314,2,8,186,2,1,10,2,3,3,31,False,False,2,2,30,243,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1744447149,4502584,TFL9DL,14144,163,35000,35350,43.45358121193061,-5.850285121372792,436,263,440,0.7760000228881836,211,0.0,0.17578125,211,0,0,0,1654,1744447145910,-35.312191009521484,29725,2,8,186,2,1,9,1,3,3,10,False,False,2,2,9,146,1013.5999755859375,35008,35008,212,0,0,False,False,False,False,False,False
1744447149,4222855,EXS251,8227,163,39000,39250,0.0,0.0,424,0,0,0.0,203,0.0,0.0,0,0,0,0,21,1744447149574,-35.555850982666016,0,2,0,0,0,0,0,1,0,0,0,False,False,0,0,0,0,1013.2000122070312,39008,39008,0,0,0,False,False,False,False,False,False
1744447209,4901507,NSZ2986,12550,163,39000,39375,43.20117497848252,-5.440390450613847,431,245,454,0.7919999957084656,210,0.03125,0.0,213,0,0,0,3862,1744447130842,-35.55634689331055,18314,2,8,186,2,1,10,2,3,3,69,False,False,2,2,30,243,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1744447209,4502584,TFL9DL,14144,163,35000,35375,43.333755751787606,-5.951058523995528,438,264,442,0.7799999713897705,211,0.0,0.0,211,0,0,0,2080,1744447209869,-34.97243881225586,36075,2,8,186,2,1,9,1,3,3,1,False,False,2,2,11,160,1013.5999755859375,35008,35008,212,0,0,False,False,False,False,False,False
1744447209,4222855,EXS251,8227,163,39000,39250,0.0,0.0,425,0,0,0.0,203,0.0,0.0,0,0,0,0,42,1744447173767,-35.7648811340332,0,2,0,0,0,1,9,1,3,1,0,False,False,0,0,0,0,1013.5999755859375,39008,39008,206,0,0,False,False,False,False,False,False
1744447270,4502584,TFL9DL,14144,163,35000,35375,43.333755751787606,-5.951058523995528,438,264,442,0.7799999713897705,211,0.0,0.0,211,0,0,0,2088,1744447229062,-35.66476058959961,36075,3,8,186,2,1,9,1,3,3,61,False,False,2,2,11,160,1013.5999755859375,35008,35008,212,0,0,False,False,False,False,False,False
1744447330,4805323,,14146,0,37000,37375,43.66914367675781,-5.058245991551599,422,249,442,0.7720000147819519,210,0.0,0.0,211,0,0,-64,97,1744447329906,-35.39023971557617,0,2,8,186,0,1,8,1,2,1,9,False,False,0,0,20,213,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744447390,4227137,,8529,0,34975,0,43.68534851074219,-6.116382687590844,434,0,0,0.0,203,0.0,0.0,0,0,0,0,9,1744447386602,-34.74874496459961,0,2,8,186,0,1,9,2,3,1,7,False,False,0,0,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744447390,4805323,TAP675,14146,163,36975,37350,43.55459956799523,-5.152587890625,422,249,438,0.7680000066757202,211,0.0,-0.17578125,212,0,0,32,314,1744447389855,-33.48137664794922,35904,2,8,186,2,1,9,1,3,3,0,False,False,2,3,18,213,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744447390,4687757,,8786,0,37000,37325,43.70361328125,-6.163591657366071,439,258,456,0.7960000038146973,202,0.0,0.17578125,204,0,0,0,29,1744447369870,-36.32248306274414,0,2,8,186,2,1,9,1,3,3,55,False,False,2,2,0,0,1013.5999755859375,36992,0,203,0,0,False,False,False,False,False,False
1744447450,4227137,,8529,0,34975,35400,43.653167724609375,-6.13567263581032,434,263,0,0.7760000228881836,203,0.0,0.0,203,0,0,-32,14,1744447415825,-35.162437438964844,0,2,8,186,0,1,8,2,2,1,50,False,False,0,0,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744447450,4805323,TAP675,14146,163,37000,37375,43.45257568359375,-5.236007335574128,422,249,442,0.7680000066757202,210,0.0,-0.3515625,212,0,0,32,424,1744447450301,-35.58418273925781,24196,2,8,186,2,1,9,1,3,3,0,False,False,2,3,18,213,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744447450,4687757,,8786,0,37000,37325,43.70361328125,-6.163591657366071,439,258,456,0.7960000038146973,202,0.0,0.17578125,204,0,0,0,29,1744447369870,-36.32248306274414,0,2,8,186,2,1,9,1,3,3,69,False,False,2,2,0,0,1013.5999755859375,36992,0,203,0,0,False,False,False,False,False,False
1744447510,4227137,,8529,0,34975,35400,43.653167724609375,-6.13567263581032,434,263,0,0.7760000228881836,203,0.0,0.0,203,0,0,-32,15,1744447457072,-35.691551208496094,0,2,8,186,0,1,8,2,2,1,69,False,False,0,0,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744447510,4223204,EXS94NG,21527,0,37000,37325,43.65603689420021,-6.134033203125,424,249,442,0.7680000066757202,203,0.0,-0.17578125,205,0,0,0,106,1744447507763,-35.75542449951172,60465,2,8,186,2,1,9,1,3,3,21,False,False,2,2,0,0,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1744447510,4805323,TAP675,14146,163,37000,37400,43.36112846762447,-5.310254778180804,423,251,444,0.7760000228881836,210,0.0,0.0,211,0,0,32,472,1744447508914,-34.34111785888672,15847,2,8,186,2,1,9,1,3,3,6,False,False,2,3,18,213,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744447569,4223204,EXS94NG,21527,0,37000,37325,43.65603689420021,-6.134033203125,424,249,442,0.7680000066757202,203,0.0,-0.17578125,205,0,0,0,106,1744447507763,-35.75542449951172,60465,2,8,186,2,1,9,1,3,3,69,False,False,2,2,0,0,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1744447569,4805323,TAP675,14146,163,37025,37400,43.25275485798464,-5.398406982421875,421,250,444,0.7720000147819519,210,0.0,0.0,212,0,0,-32,794,1744447569748,-27.454742431640625,14664,2,8,186,2,1,9,1,3,3,0,False,False,2,3,24,230,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744447630,4805323,TAP675,14146,163,37000,37400,43.199964620299255,-5.44137137276789,421,249,442,0.7720000147819519,210,0.0,-0.3515625,212,0,-64,-32,1070,1744447601032,-33.19475555419922,18420,2,8,186,2,1,9,1,3,3,29,False,False,2,3,24,230,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744447690,131186,,30291,0,37000,37300,43.73415154925847,-5.004861014229903,430,256,452,0.7919999957084656,211,0.0,0.52734375,213,0,0,32,34,1744447690254,-34.85981750488281,58098,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744447690,4805323,TAP675,14146,163,37000,37400,43.199964620299255,-5.44137137276789,421,249,442,0.7720000147819519,210,0.0,-0.3515625,212,0,-64,-32,1070,1744447601032,-33.19475555419922,18420,2,8,186,2,1,9,1,3,3,69,False,False,2,3,24,230,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744447750,131186,RAM777Z,30291,163,37000,37300,43.631131446967686,-5.089351109096015,429,254,450,0.7839999794960022,210,0.0,0.0,213,0,0,0,596,1744447750419,-30.896310806274414,45257,2,8,186,2,1,9,1,3,3,0,False,False,2,2,27,249,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744447810,131186,RAM777Z,30291,163,37000,37300,43.52908894167108,-5.17403738839289,429,255,452,0.7879999876022339,211,0.03125,0.0,213,0,0,0,1428,1744447810300,-34.2274055480957,32834,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,232,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744447870,131186,RAM777Z,30291,163,37000,37300,43.4271240234375,-5.256894133811727,429,255,452,0.7879999876022339,210,0.0,0.0,213,0,0,0,1891,1744447870767,-32.972286224365234,21534,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,249,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744447931,131186,RAM777Z,30291,163,37000,37300,43.32380676269531,-5.341016192768848,428,255,450,0.7839999794960022,210,0.0,-0.3515625,214,0,0,0,2178,1744447930677,-33.33818817138672,13915,2,8,186,2,1,9,1,3,3,0,False,False,2,2,32,259,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744447991,131186,RAM777Z,30291,163,37000,37300,43.22296142578125,-5.423541401707837,424,253,448,0.7799999713897705,210,0.0,-0.17578125,214,0,0,0,2906,1744447991191,-27.924779891967773,16516,2,8,186,2,1,9,1,3,3,0,False,False,2,2,33,256,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744448050,131186,RAM777Z,30291,163,37000,37300,43.202362060546875,-5.440148641896769,424,252,446,0.7799999713897705,210,-0.03125,-0.703125,214,0,0,0,3089,1744448005614,-34.31481170654297,18194,2,8,186,2,1,9,1,3,3,47,False,False,2,2,32,258,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744448170,4456924,EJU69ZR,9056,163,35000,35375,43.68466652045816,-5.76030186244418,417,252,426,0.7480000257492065,215,0.0,0.17578125,214,0,0,-32,225,1744448170368,-31.818254470825195,41628,2,8,186,2,1,9,1,3,3,0,False,False,2,3,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744448170,4565838,,13618,0,35000,35300,43.86241149902344,-5.503767146620589,429,263,0,0.7760000228881836,211,0.0,0.0,212,0,0,-32,47,1744448170553,-35.301246643066406,56005,2,8,186,2,1,9,1,3,3,1,False,False,2,2,0,0,1013.5999755859375,35008,0,215,0,0,False,False,False,False,False,False
1744448230,4456924,EJU69ZR,9056,163,35000,35375,43.589560298596396,-5.852508544921875,419,252,426,0.7480000257492065,215,0.03125,0.3515625,214,0,0,32,861,1744448230808,-31.18848991394043,37938,2,8,186,2,1,9,1,3,3,0,False,False,2,3,17,148,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744448230,4565838,,13618,0,35000,35300,43.76527404785156,-5.587058843568286,428,263,0,0.7760000228881836,211,0.0,0.0,212,0,0,32,97,1744448230014,-35.226287841796875,45669,2,8,186,2,1,9,1,3,3,3,False,False,2,2,0,0,1013.5999755859375,35008,0,213,0,0,False,False,False,False,False,False
1744448291,4456924,EJU69ZR,9056,163,35000,35375,43.493057509600106,-5.946284702846015,421,253,428,0.7480000257492065,215,0.03125,0.17578125,214,0,0,32,1144,1744448291009,-34.42542266845703,38546,2,8,186,2,1,9,1,3,3,0,False,False,2,3,17,145,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744448291,4901701,SAS7365,8711,163,37025,37350,43.630572820113876,-6.148812430245528,428,251,0,0.7760000228881836,203,0.0,0.0,205,0,-64,0,187,1744448289640,-35.28921890258789,60001,2,8,186,2,1,9,2,3,3,3,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744448291,4565838,JTD317,13618,163,35000,35300,43.65817829713983,-5.678362165178555,428,261,440,0.7720000147819519,211,-0.0625,-0.87890625,212,0,-64,-64,349,1744448291030,-32.805274963378906,36072,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,209,1013.5999755859375,35008,0,213,0,0,False,False,False,False,False,False
1744448351,4456924,EJU69ZR,9056,163,35025,35400,43.4323533914857,-6.004682268415179,420,253,426,0.7480000257492065,215,0.03125,0.3515625,214,0,64,-32,1297,1744448343045,-35.62473678588867,41095,2,8,186,2,1,9,1,3,3,22,False,False,2,3,10,159,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744448351,4901701,SAS7365,8711,163,37025,37350,43.630572820113876,-6.148812430245528,428,251,0,0.7760000228881836,203,0.0,0.0,205,0,-64,0,188,1744448329468,-35.43900680541992,60001,2,8,186,2,1,9,2,3,3,63,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744448351,4565838,JTD317,13618,163,35000,35300,43.55763244628906,-5.762584597565365,429,261,440,0.7680000066757202,211,0.03125,0.17578125,211,0,64,32,1236,1744448351211,-26.73546028137207,30284,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,171,1013.5999755859375,35008,0,213,0,0,False,False,False,False,False,False
1744448411,4456924,EJU69ZR,9056,163,35000,35400,43.39521789550781,-6.040308752725291,420,253,426,0.7480000257492065,215,0.03125,0.3515625,214,0,64,-32,1303,1744448353543,-34.61919403076172,43353,2,8,186,2,1,9,1,3,3,59,False,False,2,3,10,159,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744448411,4901701,SAS7365,8711,163,37000,37350,43.630572820113876,-6.148812430245528,428,251,0,0.7760000228881836,203,0.0,0.0,205,0,-64,0,190,1744448411108,-35.73080062866211,60001,3,8,186,2,1,9,2,3,3,69,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744448411,4565838,JTD317,13618,163,35000,35300,43.45451225668697,-5.849565778459805,430,260,438,0.7680000066757202,211,0.0,0.0,211,0,0,0,2093,1744448411336,-33.11899185180664,29707,2,8,186,2,1,9,1,3,3,0,False,False,2,2,12,164,1013.5999755859375,35008,0,213,0,0,False,False,False,False,False,False
1744448471,4901701,SAS7365,8711,163,37000,37350,43.630572820113876,-6.148812430245528,428,251,0,0.7760000228881836,203,0.0,0.0,205,0,-64,0,190,1744448411108,-35.73080062866211,60001,3,8,186,2,1,9,2,3,3,69,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744448471,4565838,JTD317,13618,163,35000,35300,43.353240966796875,-5.934852777525407,432,260,438,0.7680000066757202,211,-0.03125,-0.3515625,211,0,0,32,2731,1744448471518,-32.182559967041016,34657,2,8,186,2,1,9,1,3,3,0,False,False,2,2,10,156,1013.5999755859375,35008,0,213,0,0,False,False,False,False,False,False
1744448471,5025169,,0,0,37025,0,43.866302490234375,-5.500509572583576,0,0,0,0.0,0,0.0,0.0,0,0,0,0,4,1744448458677,-39.119911193847656,0,2,8,186,0,0,8,0,2,1,23,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744448531,3424651,,0,0,1975,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,35,1744448531501,-31.358482360839844,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744448531,4565838,JTD317,13618,163,35000,35300,43.30000305175781,-5.979436830032704,435,262,440,0.7720000147819519,211,-0.03125,0.0,211,0,0,0,2958,1744448509505,-35.016700744628906,38827,2,8,186,2,1,9,1,3,3,29,False,False,2,2,10,151,1013.5999755859375,35008,0,213,0,0,False,False,False,False,False,False
1744448531,5025169,,0,0,37000,37375,43.75547247417902,-5.594983782087054,441,0,0,0.0,211,0.0,0.0,0,0,0,0,10,1744448529154,-35.888648986816406,0,2,8,186,0,0,8,1,2,1,19,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744448590,3424651,,0,0,2050,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,55,1744448562055,-30.484861373901367,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744448590,4565838,JTD317,13618,163,35000,35300,43.30000305175781,-5.979436830032704,435,262,440,0.7720000147819519,211,-0.03125,0.0,211,0,0,0,2958,1744448509505,-35.016700744628906,38827,2,8,186,2,1,9,1,3,3,69,False,False,2,2,10,151,1013.5999755859375,35008,0,213,0,0,False,False,False,False,False,False
1744448590,5025169,SAS2837,13606,163,37000,37375,43.62007141113281,-5.71014404296875,442,260,458,0.800000011920929,211,0.0,-0.17578125,212,0,0,-32,174,1744448590743,-33.15571212768555,33390,2,8,186,2,1,9,1,3,3,1,False,False,2,3,14,209,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744448651,3424651,,0,0,2050,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,55,1744448562055,-30.484861373901367,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744448651,5025169,SAS2837,13606,163,37000,37375,43.5142387778072,-5.79934256417414,442,259,456,0.800000011920929,211,0.0,0.0,212,0,-64,-64,643,1744448651058,-32.75615310668945,29308,2,8,186,2,1,9,1,3,3,0,False,False,2,3,14,208,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744448711,4565837,JTD305,1863,163,37000,37300,43.85239423331568,-5.512651715959821,428,253,446,0.7799999713897705,211,0.0,-0.3515625,213,0,0,0,114,1744448694082,-35.74268341064453,54893,2,8,186,0,1,8,1,2,1,30,False,False,0,0,19,235,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744448711,5025169,SAS2837,13606,163,37000,37375,43.40931701660156,-5.887841512990519,442,260,460,0.800000011920929,211,0.0,-0.52734375,212,0,0,32,891,1744448711085,-32.3589973449707,31345,2,8,186,2,1,9,1,3,3,0,False,False,2,3,18,208,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744448771,4768441,RYR67BX,0,0,37000,0,43.820459398172666,-4.932926722935267,0,0,0,0.0,0,0.0,0.0,0,0,0,0,6,1744448771022,-36.95392990112305,0,2,8,186,0,0,8,0,2,1,15,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744448771,4805318,,30245,0,39000,39375,43.77360534667969,-4.971568972565407,424,0,0,0.0,210,0.0,0.0,0,0,-64,0,35,1744448771402,-34.36268997192383,0,2,8,186,0,1,8,1,2,1,4,False,False,0,0,0,0,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744448771,4565837,JTD305,1863,163,37000,37300,43.71478581832627,-5.629839215959821,430,254,446,0.7839999794960022,211,0.0,-0.3515625,213,0,0,-32,183,1744448770394,-35.949989318847656,40823,2,8,186,2,1,9,1,3,3,9,False,False,2,2,19,235,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744448771,5025169,SAS2837,13606,163,37000,37375,43.312225341796875,-5.9690253679142415,441,259,460,0.7960000038146973,211,0.0,-0.3515625,212,0,0,32,1138,1744448770453,-34.39885330200195,37783,2,8,186,2,1,9,1,3,3,5,False,False,2,3,19,208,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744448831,4768441,RYR67BX,1812,163,37000,37375,43.69109072927701,-5.040435791015625,431,255,452,0.7879999876022339,210,0.0,-0.17578125,211,0,-64,-32,205,1744448831609,-32.28608703613281,52688,2,8,186,2,1,10,2,3,3,0,False,False,2,2,21,213,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744448831,4805318,TAP443,30245,163,39025,39400,43.66483526714777,-5.061362130301347,424,241,448,0.7799999713897705,210,0.03125,0.3515625,212,0,0,-32,533,1744448831640,-32.297183990478516,49452,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,230,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744448831,4565837,JTD305,1863,163,37000,37300,43.5987310894465,-5.72845458984375,430,253,446,0.7799999713897705,211,-0.03125,-0.703125,213,0,-64,-32,788,1744448831621,-27.48971939086914,32148,2,8,186,2,1,9,1,3,3,0,False,False,2,2,18,235,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744448831,5025169,SAS2837,13606,163,37000,37375,43.30028469279661,-5.978982107979903,441,259,460,0.7960000038146973,211,0.0,-0.3515625,212,0,0,32,1140,1744448774643,-34.62020492553711,38785,2,8,186,2,1,9,1,3,3,58,False,False,2,3,19,208,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744448891,4804940,,0,0,34975,0,43.68218994140625,-6.117851789607559,430,0,0,0.0,203,0.0,0.0,0,0,64,0,8,1744448883940,-35.71943283081055,0,2,8,186,0,0,8,1,2,1,41,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744448891,4768441,RYR67BX,1812,163,37000,37375,43.58811950683594,-5.124930448310295,431,255,452,0.7879999876022339,210,0.0,0.0,212,0,0,0,721,1744448891836,-29.19901466369629,39966,2,8,186,2,1,10,2,3,3,0,False,False,2,2,23,233,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744448891,4805318,TAP443,30245,163,39000,39400,43.56442209017479,-5.144021170479903,424,240,444,0.7760000228881836,210,0.0,0.0,212,0,-64,-64,1191,1744448891821,-31.579973220825195,37117,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,234,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744448891,4565837,JTD305,1863,163,37000,37300,43.49542236328125,-5.8151529001634685,430,253,448,0.7799999713897705,211,0.03125,-0.3515625,213,0,0,0,1722,1744448891765,-31.068174362182617,29210,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,233,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744448952,4804940,,0,0,34975,0,43.68218994140625,-6.117851789607559,430,0,0,0.0,203,0.0,0.0,0,0,64,0,8,1744448883940,-35.71943283081055,0,2,8,186,0,0,8,1,2,1,69,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744448952,4768441,RYR67BX,1812,163,37000,37375,43.48449189784163,-5.209873744419667,429,254,450,0.7839999794960022,210,0.0,0.0,212,0,0,32,1328,1744448951963,-31.410640716552734,27720,2,8,186,2,1,10,2,3,3,0,False,False,2,2,22,234,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744448952,4805318,TAP443,30245,163,38975,39350,43.4619140625,-5.227988106863847,426,239,444,0.7760000228881836,210,0.0,0.17578125,212,0,0,-32,1763,1744448951773,-33.29839324951172,25235,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,235,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744448952,4565837,JTD305,1863,163,37000,37300,43.39422710871292,-5.900704520089278,430,253,448,0.7799999713897705,211,0.03125,-0.703125,213,0,0,0,2287,1744448951981,-33.26851272583008,32123,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,232,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744449012,4768441,RYR67BX,1812,163,37000,37375,43.40335134732521,-5.276249476841542,429,254,450,0.7839999794960022,210,0.0,0.0,212,0,0,-32,1626,1744449001258,-33.63155746459961,19238,2,8,186,2,1,10,2,3,3,12,False,False,2,2,23,232,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744449012,4805318,TAP443,30245,163,39000,39400,43.36097717285156,-5.310420546420744,429,241,446,0.7799999713897705,210,0.0,0.0,212,0,64,32,2112,1744449011730,-34.050933837890625,15833,2,8,186,2,1,9,1,3,3,1,False,False,2,2,21,234,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744449012,4565837,JTD305,1863,163,37000,37300,43.32141940876589,-5.961783272879464,430,253,448,0.7799999713897705,211,-0.0625,-0.703125,213,0,0,0,2615,1744449002616,-35.09262466430664,37072,2,8,186,2,1,9,1,3,3,17,False,False,2,2,21,230,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744449012,4509131,BEL5KF,29012,163,37000,37350,43.756988525390625,-4.985557378724536,427,252,0,0.7760000228881836,211,0.0,0.0,212,0,0,-32,90,1744449011654,-34.59603500366211,61002,2,7,371,2,1,9,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744449072,4768441,RYR67BX,1812,163,37000,37375,43.28622591697563,-5.371529715401778,429,254,450,0.7839999794960022,210,0.0,0.17578125,212,0,0,0,1842,1744449072221,-34.24585723876953,13557,2,8,186,2,1,10,2,3,3,4,False,False,2,2,23,232,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744449072,4805318,TAP443,30245,163,39025,39425,43.257037663863876,-5.394875662667403,430,242,450,0.7839999794960022,210,0.03125,0.3515625,212,0,0,32,2675,1744449072383,-25.431503295898438,14461,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,231,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744449072,4565837,JTD305,1863,163,37000,37300,43.32141940876589,-5.961783272879464,430,253,448,0.7799999713897705,211,-0.0625,-0.703125,213,0,0,0,2615,1744449002616,-35.09262466430664,37072,2,8,186,2,1,9,1,3,3,69,False,False,2,2,21,230,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744449072,4509131,BEL5KF,29012,163,37000,37350,43.65543171510858,-5.069536481584805,426,252,448,0.7799999713897705,210,-0.0625,-0.52734375,211,0,-64,0,650,1744449072256,-33.9669189453125,48257,2,7,371,2,1,9,1,3,3,0,False,False,2,2,20,213,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744449131,4768441,RYR67BX,1812,163,37000,37375,43.20224567995233,-5.439474923270097,427,254,450,0.7839999794960022,210,0.03125,0.3515625,212,0,0,0,2330,1744449117430,-32.75511169433594,18222,2,8,186,2,1,10,2,3,3,14,False,False,2,2,24,230,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744449131,4805318,TAP443,30245,163,39050,39450,43.19577491889566,-5.444510323660722,429,242,450,0.7839999794960022,210,0.0,0.0,212,0,0,0,3172,1744449117307,-34.84087371826172,18798,2,8,186,2,1,9,1,3,3,23,False,False,2,2,22,231,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744449131,4509131,BEL5KF,29012,163,37000,37350,43.5547857769465,-5.152130126953125,426,251,446,0.7760000228881836,210,0.0,0.0,211,0,0,0,1364,1744449131203,-32.92538833618164,35946,2,7,371,2,1,9,1,3,3,0,False,False,2,2,20,213,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744449191,4805081,TAP453,30306,163,36975,37375,43.66639709472656,-5.778361475744913,424,0,0,0.0,215,0.0,0.0,0,0,0,0,66,1744449191727,-34.146942138671875,40641,2,8,186,2,1,9,1,3,3,0,False,False,2,3,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
