timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744107421,5023962,RYR62EA,21508,163,37000,38150,43.41052039194915,-6.28032139369418,444,248,438,0.7680000066757202,203,0.0,-0.3515625,209,0,0,0,3249,1744107421006,-32.941402435302734,62818,2,8,186,2,1,8,1,3,3,3,False,False,1,2,37,308,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744107421,4223350,EXS9BY,8710,163,37000,38150,43.400390625,-6.320013001907682,447,250,440,0.7720000147819519,202,0.0,0.17578125,208,0,0,0,3236,1744107345476,-34.822975158691406,65929,2,8,186,2,1,9,1,3,3,69,False,False,2,2,37,305,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744107421,4509298,BEL1MG,28961,163,39000,40125,43.37346481064618,-6.061641148158515,434,240,436,0.7760000228881836,215,0.0,-0.17578125,222,0,0,0,6551,1744107421221,-29.40503692626953,44925,2,8,186,2,1,9,1,3,3,0,False,False,2,2,44,305,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744107421,5025731,RYR3JD,30247,163,35000,36100,43.48118591308594,-5.2127571993095785,450,255,434,0.7559999823570251,210,0.03125,0.17578125,216,0,0,32,4409,1744107421087,-28.961923599243164,27335,2,8,186,2,1,11,2,3,3,0,False,False,2,2,42,325,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1744107481,5023962,RYR62EA,21508,163,37000,38150,43.40060476529396,-6.28620692661832,444,248,438,0.7680000066757202,203,0.0,-0.3515625,209,0,0,0,3294,1744107443876,-36.16100311279297,63206,2,8,186,2,1,8,1,3,3,57,False,False,1,2,37,308,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744107481,4509298,BEL1MG,28961,163,39025,40150,43.30339050292969,-6.128901991733286,435,240,438,0.7760000228881836,215,0.0,0.0,222,0,0,32,6868,1744107481256,-35.12794494628906,50736,2,8,186,2,1,9,1,3,3,17,False,False,2,2,44,307,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744107481,5025731,RYR3JD,30247,163,35000,36100,43.37406998973782,-5.30018397739957,448,255,434,0.7559999823570251,210,0.0,0.17578125,215,0,0,0,5315,1744107481322,-24.089712142944336,16744,2,8,186,2,1,11,2,3,3,0,False,False,2,2,34,326,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1744107541,4509298,BEL1MG,28961,163,39025,40150,43.30339050292969,-6.128901991733286,435,240,438,0.7760000228881836,215,0.0,0.0,222,0,0,32,6868,1744107481256,-35.12794494628906,50736,2,8,186,2,1,9,1,3,3,69,False,False,2,2,44,307,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744107541,5025731,RYR3JD,30247,163,35000,36125,43.273517156051376,-5.381927490234375,447,255,434,0.7559999823570251,210,0.0,0.0,215,0,0,0,6207,1744107541275,-33.10485076904297,13819,2,8,186,2,1,11,2,3,3,4,False,False,2,2,34,326,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1744107601,3746537,,0,0,34000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,5,1744107597543,-37.486202239990234,0,2,0,0,0,0,8,0,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744107601,5025731,RYR3JD,30247,163,35000,36125,43.188995361328125,-5.450496230014494,447,254,432,0.7519999742507935,210,0.0,0.17578125,215,0,0,0,6633,1744107585631,-33.733001708984375,19408,2,8,186,2,1,11,2,3,3,17,False,False,2,2,35,329,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1744107661,3746537,,0,0,33975,35050,0.0,0.0,419,0,0,0.0,32,0.0,0.0,0,0,-64,0,32,1744107659647,-36.05891418457031,0,2,0,0,0,0,8,1,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744107661,5025731,RYR3JD,30247,163,35000,36125,43.188995361328125,-5.450496230014494,447,254,432,0.7519999742507935,210,0.0,0.17578125,215,0,0,0,6633,1744107585631,-33.733001708984375,19408,2,8,186,2,1,11,2,3,3,69,False,False,2,2,35,329,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1744107722,3746537,,0,0,33975,35025,0.0,0.0,419,0,0,0.0,32,0.0,0.0,0,0,-64,0,35,1744107680084,-36.42380142211914,0,2,0,0,0,0,8,1,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744107722,11038316,UAL991,17751,165,31000,32050,43.41336007845604,-5.149972098214278,465,306,486,0.8199999928474426,283,0.0,0.17578125,288,0,0,0,176,1744107721419,-34.19429397583008,29424,2,8,186,2,1,9,1,3,3,0,False,False,2,2,41,343,1013.5999755859375,31008,31008,288,0,0,False,False,False,False,False,False
1744107782,3441171,IBB97FU,25174,163,7225,7750,43.37205505371094,-5.705800610919312,246,0,0,0.0,18,0.0,0.0,0,0,-1024,0,59,1744107782081,-31.70977783203125,16198,2,8,186,2,1,11,4,3,3,0,False,False,2,2,0,0,1013.5999755859375,3712,3696,0,0,0,True,True,False,False,False,True
1744107782,11038316,UAL991,17751,165,31000,32050,43.44338627184852,-5.325164794921875,468,308,486,0.8240000009536743,283,0.03125,0.3515625,287,0,0,0,833,1744107782190,-19.04080581665039,17395,2,8,186,2,1,9,1,3,3,0,False,False,2,2,31,339,1013.5999755859375,31008,31008,288,0,0,False,False,False,False,False,False
1744107842,3441171,IBB97FU,25174,163,5975,6475,43.43700861526748,-5.676007952008945,240,212,234,0.35600000619888306,18,-0.03125,-0.17578125,20,0,-960,-928,722,1744107842398,-20.503925323486328,16243,2,8,186,2,1,11,4,3,3,0,False,False,2,2,7,165,1021.5999755859375,3712,3696,0,0,0,True,True,False,False,False,True
1744107842,3428952,,29299,0,2725,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1744107842023,-38.661746978759766,0,3,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744107842,3412885,ANE2361,13348,0,26000,0,0.0,0.0,444,293,432,0.7160000205039978,84,0.0,0.17578125,86,0,32,0,472,1744107842416,-28.57134246826172,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,18,208,1013.0,26000,0,0,0,0,False,False,False,False,False,False
1744107842,4224560,,0,0,37000,38075,44.08869339247881,-5.902143205915195,443,0,0,0.0,203,0.0,0.0,0,0,0,0,19,1744107842370,-34.73934555053711,87177,2,8,186,0,0,8,1,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744107842,11038316,UAL991,17751,165,31000,32050,43.47294616699219,-5.49999858057771,471,307,486,0.8240000009536743,283,0.0,-0.3515625,287,0,0,0,1941,1744107842353,-27.26809310913086,12708,2,8,186,2,1,9,1,3,3,0,False,False,2,2,29,344,1013.5999755859375,31008,31008,288,0,0,False,False,False,False,False,False
1744107902,4223207,,0,0,35000,0,44.01947021484375,-5.915025983537946,0,0,0,0.0,0,0.0,0.0,0,0,0,0,6,1744107902646,-35.86280822753906,0,2,8,186,0,0,8,0,2,1,1,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744107902,3441171,IBB97FU,25174,163,5150,5625,43.48025564420021,-5.692291259765625,229,202,230,0.335999995470047,305,-1.84375,-21.4453125,310,0,-1344,-1344,1002,1744107886999,-34.30361557006836,20206,2,8,186,2,1,11,4,3,3,16,False,False,2,2,7,165,1021.5999755859375,3712,3696,0,0,0,True,True,False,False,False,True
1744107902,3428952,SSM308,29299,161,2750,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,1744107902058,-33.100608825683594,0,3,0,0,2,1,0,0,0,3,0,False,False,0,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744107902,3412885,ANE2361,13348,0,26000,0,0.0,0.0,442,290,428,0.7080000042915344,84,0.0,-0.17578125,85,0,-32,0,1120,1744107902658,-24.97418785095215,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,14,232,1013.0,26000,0,0,0,0,False,False,False,False,False,False
1744107902,3417614,IBE04RL,13333,163,8900,0,43.27603097689354,-5.785348074776786,0,0,0,0.0,0,0.0,0.0,0,0,0,0,9,1744107902460,-33.325950622558594,0,2,8,186,0,0,8,0,2,1,1,False,False,0,0,0,0,1021.0,7008,0,0,0,0,False,False,False,False,False,False
1744107902,4224560,EXS613,1344,163,37000,38075,43.975799560546875,-5.969153115915674,440,249,0,0.7680000066757202,203,0.0,0.0,208,0,0,0,143,1744107902680,-33.405269622802734,78063,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744107902,11038316,UAL991,17751,165,31025,32075,43.50222830045021,-5.67483084542414,473,307,486,0.8240000009536743,282,0.0,0.17578125,287,0,0,0,2906,1744107902622,-21.827884674072266,20972,2,8,186,2,1,9,1,3,3,0,False,False,2,2,36,353,1013.5999755859375,31008,31008,288,0,0,False,False,False,False,False,False
1744107961,4223207,,0,0,35000,36125,43.91944885253906,-5.9755405159883725,451,0,0,0.0,203,0.0,0.0,0,0,0,0,40,1744107959641,-35.64385223388672,72892,2,8,186,0,1,9,1,3,1,8,False,False,0,0,0,0,1013.5999755859375,35008,0,208,0,0,False,False,False,False,False,False
1744107961,3441171,IBB97FU,25174,163,4075,4525,43.49867248535156,-5.764500817587191,221,198,212,0.3240000009536743,288,0.0,0.0,290,0,-1280,-1248,1087,1744107948009,-34.946128845214844,26018,2,8,186,2,1,11,4,3,3,21,False,False,2,2,7,165,1021.5999755859375,5024,5008,0,0,0,True,True,False,True,False,True
1744107961,3428952,SSM308,29299,161,2750,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,106,1744107956962,-33.55582046508789,0,3,0,0,2,1,0,0,0,3,0,False,False,0,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744107961,3412885,ANE2361,13348,0,26000,0,0.0,0.0,442,290,428,0.7080000042915344,84,0.0,0.703125,85,0,32,0,1788,1744107961733,-30.239280700683594,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,16,236,1013.0,26000,0,0,0,0,False,False,False,False,False,False
1744107961,3417614,IBE04RL,13333,163,8300,8875,43.33277815479343,-5.797184535435267,245,211,0,0.3720000088214874,357,0.0,0.0,0,0,-960,-896,32,1744107950514,-31.836509704589844,23702,2,8,186,2,1,9,1,3,3,11,False,False,2,3,0,0,1020.7999877929688,7008,0,350,0,0,False,False,False,False,False,False
1744107961,3429905,,9075,0,37000,38050,44.05429128873146,-4.738442557198653,437,0,0,0.0,211,0.0,0.0,0,0,64,0,53,1744107961527,-33.89267349243164,98946,2,8,186,2,1,9,1,3,3,0,False,False,2,3,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744107961,4224560,EXS613,1344,163,37000,38100,43.86491678528866,-6.034567696707597,439,247,436,0.7639999985694885,203,0.0,0.0,208,0,0,32,376,1744107961822,-33.53165054321289,70547,2,8,186,2,1,9,1,3,3,0,False,False,2,2,29,299,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744107961,11038316,UAL991,17751,165,31025,32075,43.53085792670816,-5.84766932896207,475,307,486,0.8240000009536743,282,0.0,0.0,287,0,0,0,3765,1744107961821,-23.488462448120117,33555,2,8,186,2,1,9,1,3,3,0,False,False,2,2,35,355,1013.5999755859375,31008,31008,288,0,0,False,False,False,False,False,False
1744107961,3430028,VOE1SA,1655,163,15600,16375,43.52420095670021,-5.240216936383945,343,272,346,0.5440000295639038,274,0.0,0.17578125,275,0,-768,-800,413,1744107961804,-23.415864944458008,28280,2,8,186,2,1,9,1,3,3,0,False,False,2,3,4,283,1012.7999877929688,15008,0,0,0,0,False,False,False,False,False,False
1744108022,4223207,,8708,0,35000,36125,43.8431396484375,-6.021593670512345,451,0,0,0.0,203,0.0,0.0,0,0,0,0,76,1744108003803,-35.589378356933594,67992,2,8,186,0,1,9,1,3,1,28,False,False,0,0,0,0,1013.5999755859375,35008,0,208,0,0,False,False,False,False,False,False
1744108022,3441171,IBB97FU,25174,163,4075,4525,43.49867248535156,-5.764500817587191,221,198,212,0.3240000009536743,288,0.0,0.0,290,0,-1280,-1248,1087,1744107948009,-34.946128845214844,26018,2,8,186,2,1,11,4,3,3,69,False,False,2,2,7,165,1021.5999755859375,5024,5008,0,0,0,True,True,False,True,False,True
1744108022,3428952,SSM308,29299,161,2750,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,223,1744108021838,-26.84175682067871,0,3,0,0,2,1,0,0,0,3,0,False,False,0,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744108022,4221662,EXS4PX,29957,163,35000,0,0.0,0.0,0,261,0,0.7720000147819519,0,0.0,0.0,207,0,-64,0,11,1744108021975,-34.353843688964844,0,2,0,0,0,1,9,0,3,1,0,False,False,0,0,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744108022,3412885,ANE2361,13348,0,26000,0,0.0,0.0,440,291,428,0.7080000042915344,84,0.0,0.3515625,85,0,32,0,2064,1744108001668,-35.505271911621094,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,14,232,1013.0,26000,0,0,0,0,False,False,False,False,False,False
1744108022,3417614,IBE04RL,13333,163,6650,7225,43.41052039194915,-5.798492431640625,226,202,0,0.3479999899864197,3,0.0,0.0,1,0,-896,-1152,218,1744108021852,-32.26940155029297,24308,2,8,186,2,1,9,1,3,3,1,False,False,2,3,0,0,1020.7999877929688,3712,0,0,0,0,False,False,False,False,False,False
1744108022,3429905,VOE68NR,9075,163,37025,38100,43.95021057128906,-4.825553006904045,437,244,430,0.7559999823570251,211,0.0,-0.17578125,218,0,0,0,492,1744108021940,-32.52889633178711,85581,2,8,186,2,1,9,1,3,3,0,False,False,2,3,47,313,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744108022,4224560,EXS613,1344,163,37000,38100,43.85050964355469,-6.043055334756502,439,246,436,0.7639999985694885,203,0.0,0.17578125,208,0,0,32,459,1744108021029,-34.33228302001953,69700,2,8,186,2,1,9,1,3,3,52,False,False,2,2,29,301,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744108022,11038316,UAL991,17751,165,31000,32075,43.567913508011124,-6.02397373744418,472,307,486,0.8240000009536743,294,0.34375,8.7890625,299,0,0,0,4501,1744108021819,-24.51761245727539,47820,2,8,186,2,1,9,1,3,3,0,False,False,2,2,35,1,1013.5999755859375,31008,31008,305,0,0,False,False,False,False,False,False
1744108022,3430028,VOE1SA,1655,163,14500,15250,43.5218267925715,-5.3631591796875,314,254,318,0.5,257,-0.03125,0.17578125,258,0,-2944,-2944,1206,1744108021986,-20.238054275512695,21500,2,8,186,2,1,9,1,3,3,0,False,False,2,3,4,262,1012.7999877929688,12992,0,0,0,0,False,False,False,False,False,False
1744108082,4575334,,1862,0,35000,36050,44.11564636230469,-4.623519542605378,473,264,0,0.7799999713897705,211,0.0,0.0,216,0,-64,-64,52,1744108082152,-34.67719268798828,0,2,8,186,0,1,8,1,2,1,0,False,False,0,0,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744108082,4223207,EXS2W,8708,163,35000,36150,43.67523193359375,-6.1227700876634685,448,258,438,0.7599999904632568,203,-0.03125,0.0,207,0,0,0,377,1744108082189,-30.789966583251953,60908,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,319,1013.5999755859375,35008,35008,208,0,0,False,False,False,False,False,False
1744108082,3428952,SSM308,29299,161,2775,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,428,1744108080965,-32.99748229980469,0,3,0,0,2,1,0,0,0,3,0,False,False,0,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744108082,4221662,EXS4PX,29957,163,35000,36100,43.95224878343485,-5.955439976283515,456,260,440,0.7680000066757202,203,0.0,-0.17578125,207,0,-64,-64,220,1744108082027,-33.0359001159668,75240,2,8,186,2,1,9,1,3,3,0,False,False,2,3,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744108082,3412885,ANE2361,13348,0,26000,0,0.0,0.0,440,291,428,0.7080000042915344,84,0.0,0.3515625,85,0,32,0,2064,1744108001668,-35.505271911621094,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,14,232,1013.0,26000,0,0,0,0,False,False,False,False,False,False
1744108082,3417614,IBE04RL,13333,163,5250,5775,43.469329833984375,-5.799120525981095,197,177,198,0.29600000381469727,354,-0.03125,-0.3515625,0,0,-1728,-1184,415,1744108082146,-31.75194549560547,26660,2,8,186,2,1,9,1,3,3,0,False,False,2,3,0,0,1020.7999877929688,3712,0,0,0,0,False,False,False,False,False,False
1744108082,3429905,VOE68NR,9075,163,37025,38100,43.845644158832094,-4.912588936941972,435,243,428,0.7559999823570251,211,0.0,-0.3515625,217,0,0,-32,1044,1744108081886,-30.28673553466797,72223,2,8,186,2,1,9,1,3,3,0,False,False,2,3,47,312,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744108082,4224560,EXS613,1344,163,37000,38125,43.639434814453125,-6.167162518168595,441,247,436,0.7639999985694885,203,0.0,0.0,208,0,0,0,1363,1744108082179,-26.871517181396484,61772,2,8,186,2,1,9,1,3,3,0,False,False,2,2,29,305,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744108082,11038316,UAL991,17751,165,31025,32100,43.6329935364804,-6.181052071707597,472,308,486,0.8240000009536743,301,0.03125,0.52734375,304,0,0,32,5206,1744108082174,-29.98792839050293,62391,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,349,1013.5999755859375,31008,31008,305,0,0,False,False,False,False,False,False
1744108082,3430028,VOE1SA,1655,163,12150,12825,43.502105712890625,-5.486074048419312,325,269,326,0.5040000081062317,257,0.0,0.3515625,259,0,-768,-768,1839,1744108082039,-27.022432327270508,16023,2,8,186,2,1,9,1,3,3,0,False,False,2,3,6,357,1012.7999877929688,11008,0,0,0,0,False,False,False,False,False,False
1744108142,4575334,VKG1728,1862,163,34975,36025,44.02299499511719,-4.703617539516715,471,263,448,0.7760000228881836,212,-0.0625,0.0,216,0,0,-32,401,1744108141573,-35.341548919677734,98080,2,8,186,2,1,9,1,3,3,10,False,False,2,3,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744108142,4223207,EXS2W,8708,163,35000,36150,43.56046514996027,-6.19118826729914,446,258,440,0.7639999985694885,203,-0.0625,-0.3515625,207,0,0,-32,1303,1744108142252,-29.082456588745117,59659,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,310,1013.5999755859375,35008,35008,208,0,0,False,False,False,False,False,False
1744108142,3428952,SSM308,29299,161,2800,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,446,1744108095189,-33.74937057495117,0,3,0,0,2,1,0,0,0,3,0,False,False,0,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744108142,4221662,EXS4PX,29957,163,34975,36075,43.83475093518273,-6.02639334542414,454,260,440,0.7680000066757202,203,0.0,0.0,207,0,0,32,555,1744108142370,-33.88595199584961,67497,2,8,186,2,1,9,1,3,3,0,False,False,2,3,27,329,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744108142,3417614,IBE04RL,13333,163,3925,4425,43.501556396484375,-5.8174523641896805,197,175,190,0.2879999876022339,327,-0.84375,-9.4921875,348,0,-1984,-2016,495,1744108129611,-34.1392822265625,29726,2,8,186,2,1,9,1,3,3,21,False,False,2,3,0,0,1020.7999877929688,3712,0,0,0,0,False,False,False,False,False,False
1744108142,3429905,VOE68NR,9075,163,37000,38100,43.74192577297404,-4.99858311244418,433,244,430,0.7559999823570251,210,0.0,-0.52734375,217,0,0,0,1737,1744108142340,-29.295621871948242,59069,2,8,186,2,1,9,1,3,3,0,False,False,2,3,46,309,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744108142,4224560,EXS613,1344,163,37000,38125,43.526275634765625,-6.233399856922233,443,247,436,0.7639999985694885,203,0.0,0.17578125,209,0,0,0,2500,1744108142239,-26.990158081054688,61590,2,8,186,2,1,9,1,3,3,0,False,False,2,2,45,304,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744108142,4226664,EXS415,0,163,37000,0,44.00829767776748,-5.921761648995536,0,252,0,0.7799999713897705,0,0.0,0.0,209,0,384,0,9,1744108142336,-34.48231887817383,0,2,8,186,0,0,8,0,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744108142,11038316,UAL991,17751,165,31000,32050,43.70142532607256,-6.335972377232167,474,308,488,0.828000009059906,301,0.0,0.0,304,0,0,0,5802,1744108142358,-33.5170783996582,76981,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,348,1013.5999755859375,31008,31008,305,0,0,False,False,False,False,False,False
1744108142,3430028,VOE1SA,1655,163,11475,12125,43.483795166015625,-5.599450399709269,285,237,284,0.4399999976158142,257,-0.03125,0.0,258,0,-640,-608,2598,1744108142367,-24.28793716430664,15811,2,8,186,2,1,9,1,3,3,0,False,False,2,3,1,256,1012.7999877929688,11008,0,0,0,0,False,False,False,False,False,False
1744108202,4575334,VKG1728,1862,163,34975,36075,43.89340675483316,-4.815412248883945,471,264,446,0.7799999713897705,211,0.03125,0.17578125,216,0,0,0,950,1744108202164,-33.63703155517578,81401,2,8,186,2,1,9,1,3,3,0,False,False,2,3,42,340,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744108202,4223207,EXS2W,8708,163,35000,36150,43.446784585209215,-6.258675711495528,443,258,440,0.7639999985694885,203,0.03125,0.52734375,208,0,0,32,2223,1744108202507,-30.72951316833496,61569,2,8,186,2,1,9,1,3,3,0,False,False,2,2,29,303,1013.5999755859375,35008,35008,208,0,0,False,False,False,False,False,False
1744108202,3424600,,8293,0,8000,8625,43.567866955773304,-5.61564854213168,282,0,0,0.0,197,0.0,0.0,0,0,64,0,7,1744108202476,-34.20165252685547,24872,2,8,186,0,0,8,1,2,1,0,False,False,0,0,0,0,1021.0,6000,0,0,0,0,False,False,False,False,False,False
1744108202,4227457,EZY57LX,18197,163,38000,39150,44.062437930349574,-7.15778895786832,428,0,0,0.0,12,0.0,0.0,0,0,0,0,39,1744108194774,-35.25460433959961,154084,2,8,186,2,1,11,2,3,3,16,False,False,2,2,0,0,1013.5999755859375,38016,0,0,0,0,False,False,False,False,False,False
1744108202,4221662,EXS4PX,29957,163,35000,36100,43.71894836425781,-6.0960068813590125,454,261,442,0.7720000147819519,203,-0.03125,-0.52734375,207,0,64,64,653,1744108202406,-31.000242233276367,62161,2,8,186,2,1,9,1,3,3,0,False,False,2,3,27,329,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744108202,3417614,IBE04RL,13333,163,3925,4425,43.501556396484375,-5.8174523641896805,197,175,190,0.2879999876022339,327,-0.84375,-9.4921875,348,0,-1984,-2016,495,1744108129611,-34.1392822265625,29726,2,8,186,2,1,9,1,3,3,69,False,False,2,3,0,0,1020.7999877929688,3712,0,0,0,0,False,False,False,False,False,False
1744108202,3429905,VOE68NR,9075,163,37000,38100,43.63966369628906,-5.082965229832837,432,243,428,0.7519999742507935,210,0.03125,-0.17578125,217,0,0,32,2380,1744108202043,-25.446691513061523,46274,2,8,186,2,1,9,1,3,3,0,False,False,2,3,46,308,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744108202,4224560,EXS613,1344,163,37000,38125,43.41498940677966,-6.298370361328125,446,249,440,0.7720000147819519,202,0.0,-0.17578125,208,0,0,0,3421,1744108202029,-32.813690185546875,64314,2,8,186,2,1,9,1,3,3,1,False,False,2,2,45,304,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744108202,5025363,,0,0,37000,0,44.051788330078125,-5.895378645076309,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1744108202115,-38.7419548034668,0,2,8,186,0,0,8,0,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744108202,4226664,EXS415,0,163,37000,38075,43.93176579879502,-5.968126569475446,446,252,444,0.7799999713897705,203,0.0,-0.3515625,209,0,0,0,141,1744108198488,-35.80718231201172,73762,2,8,186,2,1,9,1,3,3,19,False,False,2,2,0,0,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744108202,11038316,UAL991,17751,165,31000,32050,43.76911227985964,-6.490238734654042,476,309,488,0.828000009059906,301,0.03125,-0.17578125,304,0,0,0,6194,1744108202235,-33.45840835571289,91474,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,349,1013.5999755859375,31008,31008,305,0,0,False,False,False,False,False,False
1744108202,3430028,VOE1SA,1655,163,11025,11650,43.48182678222656,-5.696538880813932,251,208,248,0.3840000033378601,313,2.34375,30.05859375,316,0,64,128,3212,1744108202547,-29.684051513671875,20578,2,8,186,2,1,9,1,3,3,0,False,False,2,3,14,346,1012.7999877929688,11008,0,0,0,0,False,False,False,False,False,False
1744108262,4575334,VKG1728,1862,163,35025,36125,43.780792236328125,-4.911974529887345,469,266,450,0.7839999794960022,211,0.0,0.3515625,216,0,0,32,1846,1744108262736,-32.08251190185547,67041,2,8,186,2,1,9,1,3,3,0,False,False,2,3,39,333,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744108262,4223207,EXS2W,8708,163,35000,36175,43.395204705707094,-6.289345877511161,442,258,440,0.7639999985694885,203,0.0,-0.17578125,208,0,0,0,2477,1744108240681,-34.58536148071289,63420,2,8,186,2,1,9,1,3,3,32,False,False,2,2,29,299,1013.5999755859375,35008,35008,208,0,0,False,False,False,False,False,False
1744108262,3424600,VLG445J,8293,163,6250,6850,43.49752652443061,-5.650503976004472,269,244,274,0.41600000858306885,212,-0.15625,-0.17578125,201,0,-2752,-2528,406,1744108261084,-31.604202270507812,19334,2,8,186,2,1,9,1,3,3,1,False,False,2,3,5,197,1020.7999877929688,4992,0,0,0,0,False,False,False,False,False,False
1744108262,4227457,EZY57LX,18197,163,38000,39150,44.062437930349574,-7.15778895786832,428,0,0,0.0,12,0.0,0.0,0,0,0,0,41,1744108210911,-35.63457489013672,154084,3,8,186,2,1,11,2,3,3,69,False,False,2,2,0,0,1013.5999755859375,38016,0,0,0,0,False,False,False,False,False,False
1744108262,4456996,,0,0,39000,40075,44.03082275390625,-5.478473042332837,427,0,0,0.0,221,0.0,0.0,0,0,-64,0,18,1744108262477,-35.028079986572266,74764,2,8,186,2,1,11,1,3,3,18,False,False,2,3,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744108262,4221662,EXS4PX,29957,163,35050,36150,43.603179931640625,-6.1653101721474854,453,263,446,0.7760000228881836,203,0.0,0.0,207,0,0,32,1646,1744108262506,-26.205827713012695,59718,2,8,186,2,1,9,1,3,3,0,False,False,2,3,24,317,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744108262,3429905,VOE68NR,9075,163,37000,38125,43.53555970272775,-5.16854422433039,430,243,428,0.7519999742507935,210,0.0,-0.3515625,217,0,0,0,3057,1744108262612,-27.103321075439453,33612,2,8,186,2,1,9,1,3,3,0,False,False,2,3,46,308,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
