timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1743855510,4694207,NOZ9032,1351,163,37000,37225,43.68913553528866,-6.114022391183028,430,253,452,0.7839999794960022,203,0.03125,0.3515625,206,0,-128,-96,596,1743855510676,-29.31922149658203,61243,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,236,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743855510,5055022,RYR3ME,30246,163,37000,37200,43.69579250529661,-5.858067103794667,424,250,446,0.7720000147819519,221,0.0,0.0,223,0,64,32,1136,1743855510691,-28.390174865722656,47000,2,8,186,2,1,8,1,3,3,0,False,False,1,2,23,238,1013.5999755859375,36992,37008,224,0,0,False,False,False,False,False,False
1743855510,3416984,VLG7XJ,577,163,10000,10250,43.47038269042969,-5.2973902502724854,280,249,288,0.4480000138282776,271,-0.03125,0.0,271,0,-1472,-1472,175,1743855510599,-23.467397689819336,20944,2,8,186,2,1,9,1,3,3,0,False,False,2,3,9,241,1012.0,6016,0,0,0,0,False,False,False,False,False,False
1743855510,3935390,TUI3DK,9841,163,37000,37225,43.60436391022245,-5.11158534458707,438,253,450,0.7799999713897705,210,-0.0625,-0.52734375,213,0,-64,-32,4727,1743855510701,-23.8402156829834,41950,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,265,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743855570,4694207,NOZ9032,1351,163,37000,37225,43.58038950774629,-6.179351806640625,428,248,444,0.7680000066757202,203,-0.03125,-0.17578125,206,0,0,0,1449,1743855570789,-27.769664764404297,59647,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,244,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743855570,5055022,RYR3ME,30246,163,37000,37225,43.608123779296875,-5.965895541878581,422,249,444,0.7720000147819519,221,0.03125,0.3515625,223,0,0,-32,1849,1743855570819,-26.77630615234375,46304,2,8,186,2,1,8,1,3,3,0,False,False,1,2,25,237,1013.5999755859375,36992,37008,224,0,0,False,False,False,False,False,False
1743855570,3416984,VLG7XJ,577,163,8500,8775,43.471690032441735,-5.402853829520097,271,249,282,0.4359999895095825,270,-0.03125,0.0,271,0,-1664,-1664,717,1743855570654,-22.180973052978516,15081,2,8,186,2,1,9,1,3,3,0,False,False,2,3,10,244,1012.0,6016,0,0,0,0,False,False,False,False,False,False
1743855570,3935390,TUI3DK,9841,163,37000,37225,43.50041276317532,-5.196860177176347,441,258,460,0.7960000038146973,210,0.0,0.17578125,213,0,128,96,5666,1743855570707,-23.65614128112793,29535,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,255,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743855570,4745024,,14083,0,35025,35275,44.089624437235166,-4.708360944475446,448,0,0,0.0,211,0.0,0.0,0,0,0,0,30,1743855564960,-35.156105041503906,103515,2,8,186,2,1,10,1,3,3,6,False,False,2,3,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743855630,4694207,NOZ9032,1351,163,37000,37225,43.47387798761917,-6.24278477260043,427,250,442,0.7720000147819519,203,-0.03125,-0.17578125,206,0,64,64,2294,1743855630030,-30.768728256225586,60851,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,246,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743855630,5055022,RYR3ME,30246,163,37000,37225,43.52210998535156,-6.071415391079199,420,246,440,0.7599999904632568,221,0.0,0.17578125,224,0,0,32,2805,1743855630026,-27.252222061157227,49112,2,8,186,2,1,8,1,3,3,0,False,False,1,2,26,254,1013.5999755859375,36992,37008,224,0,0,False,False,False,False,False,False
1743855630,3416984,VLG7XJ,577,163,7625,7850,43.47276306152344,-5.5006373205849854,244,238,258,0.41600000858306885,270,0.0,0.0,270,0,-768,-544,1127,1743855630027,-26.367023468017578,12685,2,8,186,2,1,9,1,3,3,0,False,False,2,3,10,244,1012.0,6016,0,0,0,0,False,False,False,False,False,False
1743855630,3935390,TUI3DK,9841,163,37000,37250,43.3956298828125,-5.282507608103174,440,255,454,0.7839999794960022,210,-0.03125,0.3515625,212,0,0,-32,6478,1743855630013,-28.13987922668457,18542,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,236,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743855630,4745024,KLM61N,14083,163,34975,35225,43.97501282772775,-4.804033551897305,447,267,452,0.7839999794960022,210,-0.0625,-0.3515625,213,0,-128,-96,208,1743855629939,-32.33378601074219,88802,2,8,186,2,1,10,1,3,3,0,False,False,2,3,12,265,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743855690,4694207,NOZ9032,1351,163,37000,37250,43.37498474121094,-6.301170171693315,428,254,450,0.7839999794960022,203,0.0,0.3515625,207,0,-64,-96,2789,1743855686660,-34.796268463134766,64282,2,8,186,2,1,9,1,3,3,6,False,False,2,2,31,248,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743855690,5055022,RYR3ME,30246,163,37000,37225,43.43505342127913,-6.177847726004472,420,248,440,0.7680000066757202,221,0.0,0.0,223,0,64,64,3789,1743855690085,-29.867965698242188,54921,2,8,186,2,1,8,1,3,3,0,False,False,1,2,21,238,1013.5999755859375,36992,37008,224,0,0,False,False,False,False,False,False
1743855690,3416984,VLG7XJ,577,163,6400,6600,43.47355212195445,-5.591779436383945,233,219,242,0.3720000088214874,270,-0.03125,0.0,270,0,-704,-736,1617,1743855690189,-22.334697723388672,14514,2,8,186,2,1,9,1,3,3,0,False,False,2,3,11,247,1012.0,6016,0,0,0,0,False,False,False,False,False,False
1743855690,3935390,TUI3DK,9841,163,37000,37250,43.29139321537341,-5.367279052734375,439,260,462,0.800000011920929,210,-0.0625,-0.17578125,213,0,0,32,7402,1743855690221,-25.21660614013672,13508,2,8,186,2,1,9,1,3,3,0,False,False,2,2,28,246,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743855690,5266667,,9813,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,5,1743855686576,-37.837154388427734,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743855690,4745024,KLM61N,14083,163,35000,35250,43.86859130859375,-4.892492959665674,447,269,454,0.7919999957084656,211,0.03125,0.17578125,214,0,64,64,593,1743855689698,-30.0651912689209,75202,2,8,186,2,1,10,1,3,3,0,False,False,2,3,18,280,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743855750,4694207,NOZ9032,1351,163,37000,37250,43.37498474121094,-6.301170171693315,428,254,450,0.7839999794960022,203,0.0,0.3515625,207,0,-64,-96,2789,1743855686660,-34.796268463134766,64282,2,8,186,2,1,9,1,3,3,66,False,False,2,2,31,248,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743855750,5055022,RYR3ME,30246,163,37025,37250,43.3743896484375,-6.2514123251271485,420,249,442,0.7680000066757202,221,0.0,0.17578125,224,0,0,32,4126,1743855735390,-34.916770935058594,60260,2,7,371,2,1,8,1,3,3,18,False,False,1,2,22,258,1013.5999755859375,36992,37008,224,0,0,False,False,False,False,False,False
1743855750,3416984,VLG7XJ,577,163,5975,6275,43.474365234375,-5.6514438363008725,231,208,236,0.35199999809265137,276,0.0625,0.17578125,269,0,-960,-704,1862,1743855731827,-32.89101028442383,17401,2,8,186,2,1,9,1,3,3,18,False,False,2,3,11,247,1012.0,4992,0,0,0,0,False,False,False,False,False,False
1743855750,855190,,0,0,40425,0,0.0,0.0,503,0,0,0.0,38,0.0,0.0,0,0,1024,0,8,1743855749474,-35.46018600463867,0,2,0,0,2,1,10,2,3,3,0,False,False,2,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743855750,3935390,TUI3DK,9841,163,37000,37275,43.18790759070445,-5.451442173549107,432,257,456,0.7919999957084656,210,0.0,0.17578125,213,0,0,0,7723,1743855749846,-32.53740310668945,19508,2,8,186,2,1,9,1,3,3,1,False,False,2,2,29,245,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743855750,5266667,TFL87D,9813,163,35000,35175,43.73759641485699,-5.610678536551347,428,266,448,0.7839999794960022,211,0.0,0.0,219,0,0,32,73,1743855750079,-34.03352737426758,42958,2,8,186,0,1,8,1,2,1,2,False,False,0,0,0,0,1013.5999755859375,35008,35008,217,0,0,False,False,False,False,False,False
1743855750,4745024,KLM61N,14083,163,35000,35275,43.76157081733316,-4.98177664620539,445,270,456,0.7960000038146973,211,0.0625,-0.52734375,215,0,64,64,1073,1743855749927,-29.69133186340332,61581,2,8,186,2,1,10,1,3,3,0,False,False,2,3,19,277,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743855810,5055022,RYR3ME,30246,163,37025,37250,43.3743896484375,-6.2514123251271485,420,249,442,0.7680000066757202,221,0.0,0.17578125,224,0,0,32,4126,1743855735390,-34.916770935058594,60260,2,7,371,2,1,8,1,3,3,69,False,False,1,2,22,258,1013.5999755859375,36992,37008,224,0,0,False,False,False,False,False,False
1743855810,3416984,VLG7XJ,577,163,4350,4575,43.497894287109375,-5.759007653524691,219,208,236,0.35199999809265137,288,0.0625,0.17578125,269,0,-1408,-704,1990,1743855810509,-30.761432647705078,25612,2,8,186,2,1,9,1,3,3,0,False,False,2,3,11,247,1012.0,4992,0,0,0,0,False,False,False,False,False,False
1743855810,855190,XAAND,4096,163,41850,41575,43.933868408203125,-6.652477175690407,508,253,492,0.8640000224113464,38,0.0,-0.17578125,39,0,1024,992,81,1743855809501,-35.309574127197266,112228,2,8,186,2,1,10,2,3,3,1,False,False,2,2,0,0,1013.5999755859375,43008,0,0,0,0,True,False,False,False,False,True
1743855810,3935390,TUI3DK,9841,163,37000,37275,43.18790759070445,-5.451442173549107,432,257,456,0.7919999957084656,210,0.0,0.17578125,213,0,0,0,7723,1743855749846,-32.53740310668945,19508,2,8,186,2,1,9,1,3,3,61,False,False,2,2,29,245,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743855810,5266667,TFL87D,9813,163,35000,35200,43.633552163334215,-5.698896135602695,424,262,442,0.7760000228881836,211,0.0,0.17578125,218,0,0,0,545,1743855810525,-29.806316375732422,34280,2,8,186,2,1,9,1,3,3,0,False,False,2,2,49,280,1013.5999755859375,35008,35008,217,0,0,False,False,False,False,False,False
1743855810,4745024,KLM61N,14083,163,35025,35300,43.65491964049258,-5.069732666015625,444,270,456,0.7960000038146973,210,0.03125,0.52734375,214,0,64,64,1609,1743855810544,-27.745418548583984,48206,2,8,186,2,1,10,1,3,3,0,False,False,2,3,28,272,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743855870,3416984,VLG7XJ,577,163,4075,4300,43.501669673596396,-5.774884905133945,213,208,236,0.35199999809265137,288,0.0625,0.17578125,269,0,-1216,-704,2014,1743855843275,-35.521602630615234,26890,3,8,186,2,1,9,1,3,3,48,False,False,2,3,11,247,1012.0,4992,0,0,0,0,False,False,False,False,False,False
1743855870,855190,XAAND,4096,163,41850,41575,43.933868408203125,-6.652477175690407,508,253,492,0.8640000224113464,38,0.0,-0.17578125,39,0,1024,992,85,1743855821073,-35.63450622558594,112228,2,8,186,2,1,10,2,3,3,61,False,False,2,2,0,0,1013.5999755859375,43008,0,0,0,0,True,False,False,False,False,True
1743855870,5266667,TFL87D,9813,163,35000,35200,43.53327941894531,-5.783599143804452,423,257,436,0.7599999904632568,211,0.0,0.17578125,218,0,0,0,1363,1743855870733,-25.49355697631836,29630,2,8,186,2,1,9,1,3,3,0,False,False,2,2,46,288,1013.5999755859375,35008,35008,217,0,0,False,False,False,False,False,False
1743855870,4745024,KLM61N,14083,163,34975,35250,43.55054952330508,-5.15572684151789,441,266,450,0.7839999794960022,210,0.0,0.0,215,0,-64,-64,2223,1743855870636,-26.113117218017578,35431,2,8,186,2,1,10,1,3,3,0,False,False,2,3,19,271,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743855930,10928196,,0,0,33000,0,43.8932670981197,-5.47760009765625,0,0,0,0.0,0,0.0,0.0,0,0,0,0,5,1743855918552,-36.63185119628906,0,2,8,186,0,0,8,0,2,1,13,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743855930,4756009,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,2,1743855930644,-41.152748107910156,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743855930,3416984,VLG7XJ,577,163,4075,4300,43.501669673596396,-5.774884905133945,213,208,236,0.35199999809265137,288,0.0625,0.17578125,269,0,-1216,-704,2014,1743855843275,-35.521602630615234,26890,3,8,186,2,1,9,1,3,3,69,False,False,2,3,11,247,1012.0,4992,0,0,0,0,False,False,False,False,False,False
1743855930,5266667,TFL87D,9813,163,35000,35225,43.43151545120498,-5.869053431919667,424,262,444,0.7760000228881836,211,0.0,0.17578125,219,0,-64,-32,2328,1743855930927,-25.738187789916992,30409,2,8,186,2,1,9,1,3,3,0,False,False,2,2,55,285,1013.5999755859375,35008,35008,217,0,0,False,False,False,False,False,False
1743855930,4745024,KLM61N,14083,163,35025,35300,43.44557189941406,-5.241755995639494,436,270,454,0.7960000038146973,210,-0.0625,-0.52734375,215,0,0,32,2798,1743855930895,-29.508281707763672,23447,2,8,186,2,1,10,1,3,3,0,False,False,2,3,37,273,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743855991,10928196,LCO3616,28982,163,33000,33150,43.77264404296875,-5.580479821493441,421,273,446,0.7720000147819519,211,0.0,-0.52734375,221,0,0,32,225,1743855991012,-33.1722526550293,46409,2,8,186,2,1,9,1,3,3,0,False,False,2,2,72,285,1013.5999755859375,32992,0,220,0,0,False,False,False,False,False,False
1743855991,4756009,ENT74FB,4354,163,37000,37225,43.88614460573358,-6.732199532645097,428,253,450,0.7799999713897705,219,0.0,-0.52734375,222,0,0,0,234,1743855990597,-30.724042892456055,114789,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,249,1013.5999755859375,36992,37008,222,0,0,False,False,False,False,False,False
1743855991,5266667,TFL87D,9813,163,35000,35225,43.33172607421875,-5.952865245730322,423,258,438,0.7639999985694885,211,-0.03125,-0.3515625,218,0,0,96,2893,1743855991027,-32.916114807128906,36239,2,8,186,2,1,9,1,3,3,0,False,False,2,2,56,283,1013.5999755859375,35008,35008,217,0,0,False,False,False,False,False,False
1743855991,4745024,KLM61N,14083,163,34975,35275,43.339599609375,-5.3281136446220785,435,270,454,0.7919999957084656,210,0.0,0.0,215,0,0,-32,3286,1743855991108,-26.652402877807617,14560,2,8,186,2,1,10,1,3,3,0,False,False,2,3,37,271,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743856051,10928196,LCO3616,28982,163,33000,33175,43.67170715332031,-5.666326478470182,420,272,444,0.7680000066757202,211,0.0,-0.703125,220,0,0,0,683,1743856051288,-31.021934509277344,37116,2,8,186,2,1,9,1,3,3,0,False,False,2,2,64,283,1013.5999755859375,32992,0,220,0,0,False,False,False,False,False,False
1743856051,4756009,ENT74FB,4354,163,37000,37250,43.79933166503906,-6.830685637718024,427,253,450,0.7799999713897705,219,0.0,-0.3515625,222,0,0,-32,437,1743856050629,-34.39656448364258,117394,2,8,186,2,1,9,1,3,3,4,False,False,2,2,22,231,1013.5999755859375,36992,37008,222,0,0,False,False,False,False,False,False
1743856051,5266667,TFL87D,9813,163,35000,35225,43.31918490135063,-5.963287353515625,423,259,440,0.7639999985694885,211,0.0,0.0,218,0,64,64,2948,1743856005029,-35.07917404174805,37222,2,8,186,2,1,9,1,3,3,53,False,False,2,2,47,285,1013.5999755859375,35008,35008,217,0,0,False,False,False,False,False,False
1743856051,4745024,KLM61N,14083,163,34975,35275,43.23632191803495,-5.412336077008945,432,268,452,0.7919999957084656,210,0.03125,-0.3515625,215,0,0,0,3743,1743856051183,-29.126445770263672,15591,2,8,186,2,1,10,1,3,3,0,False,False,2,3,38,268,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743856111,10928196,LCO3616,28982,163,33000,33175,43.57191467285156,-5.750704033430225,421,274,446,0.7760000228881836,211,0.0,-0.3515625,220,0,-64,-64,1680,1743856111495,-29.29498291015625,30838,2,8,186,2,1,9,1,3,3,0,False,False,2,2,65,282,1013.5999755859375,32992,0,220,0,0,False,False,False,False,False,False
1743856111,4756009,ENT74FB,4354,163,37000,37250,43.782240010924255,-6.8499755859375,426,253,450,0.7799999713897705,219,0.0,0.0,222,0,-64,32,459,1743856062935,-35.26649856567383,118051,2,8,186,2,1,9,1,3,3,53,False,False,2,2,22,231,1013.5999755859375,36992,37008,222,0,0,False,False,False,False,False,False
1743856111,5055606,EWG2BR,14112,163,35000,35225,43.76166392180879,-5.58968680245539,424,259,438,0.7680000066757202,211,-0.03125,-0.17578125,217,0,64,64,136,1743856110483,-34.45938491821289,45303,2,8,186,2,1,9,1,3,3,5,False,False,2,2,40,283,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743856111,4745024,KLM61N,14083,163,34975,35275,43.18959045410156,-5.449985238008708,434,267,448,0.7879999876022339,210,0.0,-0.3515625,215,0,0,-96,3833,1743856082016,-34.029022216796875,19353,2,8,186,2,1,10,1,3,3,33,False,False,2,3,34,278,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743856170,10928196,LCO3616,28982,163,33000,33200,43.47415730104608,-5.833086286272305,422,274,446,0.7720000147819519,211,0.0,0.0,220,0,-64,-32,2652,1743856170530,-23.821687698364258,29352,2,8,186,2,1,9,1,3,3,0,False,False,2,2,65,282,1013.5999755859375,32992,0,220,0,0,False,False,False,False,False,False
1743856170,5055606,EWG2BR,14112,163,35000,35225,43.65398859573623,-5.681174142020097,421,258,436,0.7639999985694885,211,-0.03125,-0.17578125,217,0,0,0,594,1743856170640,-27.70077896118164,35731,2,8,186,2,1,9,1,3,3,0,False,False,2,2,40,281,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743856170,4745024,KLM61N,14083,163,34975,35275,43.18959045410156,-5.449985238008708,434,267,448,0.7879999876022339,210,0.0,-0.3515625,215,0,0,-96,3833,1743856082016,-34.029022216796875,19353,2,8,186,2,1,10,1,3,3,69,False,False,2,3,34,278,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743856230,10928196,LCO3616,28982,163,33025,33225,43.37360446735964,-5.917576381138417,422,274,446,0.7720000147819519,211,0.03125,-0.17578125,220,0,0,-32,3588,1743856230815,-28.541244506835938,33291,2,8,186,2,1,9,1,3,3,0,False,False,2,2,65,282,1013.5999755859375,32992,0,220,0,0,False,False,False,False,False,False
1743856230,5055606,EWG2BR,14112,163,34950,35200,43.55464612023305,-5.76507568359375,423,258,436,0.7639999985694885,211,0.0,0.17578125,217,0,0,32,1294,1743856230585,-25.347867965698242,30181,2,8,186,2,1,9,1,3,3,0,False,False,2,2,39,285,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743856291,10928196,LCO3616,28982,163,33025,33225,43.29963684082031,-5.979436830032704,422,275,448,0.7760000228881836,211,0.0,-0.3515625,220,0,0,0,4002,1743856275169,-34.541778564453125,38834,2,8,186,2,1,9,1,3,3,15,False,False,2,2,65,282,1013.5999755859375,32992,0,220,0,0,False,False,False,False,False,False
1743856291,5055606,EWG2BR,14112,163,35000,35225,43.45348810745498,-5.850285121372792,424,260,440,0.7680000066757202,211,-0.03125,-0.17578125,218,0,64,64,2212,1743856291000,-22.262571334838867,29721,2,8,186,2,1,9,1,3,3,0,False,False,2,2,47,284,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743856351,10928196,LCO3616,28982,163,33025,33225,43.29963684082031,-5.979436830032704,422,275,448,0.7760000228881836,211,0.0,-0.3515625,220,0,0,0,4002,1743856275169,-34.541778564453125,38834,2,8,186,2,1,9,1,3,3,69,False,False,2,2,65,282,1013.5999755859375,32992,0,220,0,0,False,False,False,False,False,False
1743856351,5055606,EWG2BR,14112,163,35025,35275,43.353680109573624,-5.933990478515625,425,258,440,0.7599999904632568,211,0.0,0.3515625,217,0,64,32,2991,1743856351028,-26.316957473754883,34587,2,8,186,2,1,9,1,3,3,0,False,False,2,2,40,281,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743856411,4805317,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1743856406313,-40.93503952026367,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743856411,5055606,EWG2BR,14112,163,35000,35300,43.26467223086599,-6.008409772600446,427,256,436,0.7599999904632568,211,-0.03125,0.0,217,0,-64,-64,3332,1743856403137,-34.56438446044922,41954,2,8,186,2,1,9,1,3,3,8,False,False,2,2,38,288,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743856471,4805317,,21090,0,38000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,8,1743856435401,-35.707759857177734,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743856471,5055606,EWG2BR,14112,163,35000,35300,43.26467223086599,-6.008409772600446,427,256,436,0.7599999904632568,211,-0.03125,0.0,217,0,-64,-64,3333,1743856446464,-34.74748992919922,41954,2,8,186,2,1,9,1,3,3,68,False,False,2,2,38,288,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743856471,3954412,,0,0,35025,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,6,1743856470691,-37.1109733581543,0,2,0,0,0,0,8,0,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743856531,5055606,EWG2BR,14112,163,35000,35300,43.26467223086599,-6.008409772600446,427,256,436,0.7599999904632568,211,-0.03125,0.0,217,0,-64,-64,3333,1743856446464,-34.74748992919922,41954,2,8,186,2,1,9,1,3,3,69,False,False,2,2,38,288,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743856531,3954412,,4388,0,35025,35300,44.05577087402344,-4.736576523891715,447,268,452,0.7879999876022339,210,0.0,-0.52734375,213,0,-64,0,71,1743856531025,-35.309303283691406,99168,2,8,186,2,1,9,1,3,3,3,False,False,2,2,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743856591,3961914,TUI6TK,14114,163,33000,33275,43.98301981263241,-4.797951834542403,440,279,458,0.7879999876022339,210,0.0,0.0,216,0,0,0,123,1743856591558,-33.76136779785156,89798,2,8,186,2,1,10,2,3,3,0,False,False,2,2,0,0,1013.5999755859375,32992,33008,220,0,0,False,False,False,False,False,False
1743856591,3954412,EWG48J,4388,163,35000,35275,43.94312454482256,-4.830845424107167,448,268,452,0.7879999876022339,211,0.0,0.0,214,0,0,32,418,1743856591672,-32.66847610473633,84706,2,8,186,2,1,9,1,3,3,0,False,False,2,2,18,289,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743856652,3961914,TUI6TK,14114,163,33000,33275,43.878370382018005,-4.884992327008945,437,278,454,0.7839999794960022,210,0.0,0.17578125,216,0,0,0,480,1743856651859,-33.66875076293945,76416,2,8,186,2,1,10,2,3,3,0,False,False,2,2,36,277,1013.5999755859375,32992,33008,220,0,0,False,False,False,False,False,False
1743856652,3954412,EWG48J,4388,163,35000,35300,43.83650207519531,-4.919639409974536,447,268,454,0.7879999876022339,211,0.0,-0.17578125,214,0,0,-32,1123,1743856651967,-30.139860153198242,71088,2,8,186,2,1,9,1,3,3,0,False,False,2,2,18,280,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743856711,5055082,,0,0,38000,0,0.0,0.0,465,0,0,0.0,39,0.0,0.0,0,0,-64,0,4,1743856710982,-37.93342208862305,0,2,0,0,0,0,8,1,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743856711,3961914,TUI6TK,14114,163,33000,33275,43.776607190148304,-4.969417027064765,435,278,454,0.7839999794960022,210,0.0,0.3515625,216,0,0,0,953,1743856711157,-33.72908401489258,63478,2,8,186,2,1,10,2,3,3,0,False,False,2,2,44,277,1013.5999755859375,32992,33008,220,0,0,False,False,False,False,False,False
1743856711,3954412,EWG48J,4388,163,35025,35325,43.73196359408104,-5.006168910435292,444,267,452,0.7879999876022339,211,0.0,0.0,214,0,-64,-32,1860,1743856711168,-27.896053314208984,57850,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,277,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743856771,4225038,BAW510,21524,163,32975,33225,44.00285106594279,-5.92476981026789,420,269,438,0.7599999904632568,203,0.0,0.0,209,0,0,0,71,1743856769773,-34.97575759887695,79134,2,8,186,2,1,9,1,3,3,20,False,False,2,2,0,0,1013.2999877929688,33008,0,0,0,0,False,False,False,False,False,False
1743856771,5055082,RYR7LR,0,163,38000,38200,43.86305469577595,-6.7694091796875,463,242,0,0.7680000066757202,39,0.0,0.0,41,0,0,32,76,1743856771141,-34.37850570678711,116130,2,8,186,0,1,8,1,2,1,3,False,False,0,0,0,0,1013.5999755859375,38016,38000,40,0,0,False,False,False,False,False,False
1743856771,3961914,TUI6TK,14114,163,33000,33300,43.67243957519531,-5.0556910315224854,432,278,454,0.7839999794960022,211,0.0,0.0,216,0,0,0,1587,1743856771315,-28.822397232055664,50365,2,8,186,2,1,10,2,3,3,0,False,False,2,2,39,269,1013.5999755859375,32992,33008,220,0,0,False,False,False,False,False,False
1743856771,3954412,EWG48J,4388,163,35000,35300,43.62666320800781,-5.092993447946924,441,268,452,0.7879999876022339,210,0.0,-0.17578125,214,0,0,0,2601,1743856771353,-26.67762565612793,44707,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,279,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743856831,4225038,BAW510,21524,163,32950,33225,43.94033141055349,-5.962568010602695,422,269,438,0.7599999904632568,203,0.0,0.0,209,0,0,0,92,1743856830787,-35.18096160888672,74363,2,8,186,2,1,9,1,3,3,45,False,False,2,2,0,0,1013.2999877929688,33008,0,0,0,0,False,False,False,False,False,False
1743856831,5055082,RYR7LR,18199,163,38000,38200,43.960162663863876,-6.657453264508945,464,241,438,0.7639999985694885,39,0.0,0.0,40,0,0,32,312,1743856831599,-34.13212966918945,114227,2,8,186,2,1,8,1,3,3,4,False,False,1,2,0,0,1013.5999755859375,38016,38000,40,0,0,False,False,False,False,False,False
1743856831,4805229,,0,0,31000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1743856817851,-40.61671829223633,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743856831,4805317,TAP754A,21090,163,38050,38325,44.05476379394531,-4.2130013399345785,463,245,0,0.7760000228881836,30,0.0,0.0,30,0,0,-64,61,1743856831433,-34.38075637817383,129596,2,8,186,0,1,9,1,3,1,9,False,False,0,0,0,0,1013.5999755859375,38016,0,0,0,0,False,False,False,False,False,False
