timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744530820,4901388,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,15,1744530810914,-36.351436614990234,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744530820,5055295,EWG48J,4388,163,35000,35200,43.30389404296875,-5.336225642714339,425,261,440,0.7720000147819519,211,-0.03125,-0.52734375,215,0,-64,-32,810,1744530819479,-33.97492599487305,15044,2,7,371,2,1,9,1,3,3,2,False,False,2,2,28,270,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744530820,5055313,EWG7532,4405,163,32975,33150,43.392333984375,-5.901318927143896,434,267,432,0.7559999823570251,211,0.0,0.3515625,217,0,0,0,438,1744530792152,-35.3536491394043,32148,2,8,186,2,1,8,1,3,3,37,False,False,1,2,37,302,1013.0,33008,0,0,0,0,False,False,False,False,False,False
1744530820,4226225,RUK70TJ,21012,163,37000,37100,43.32563781738281,-5.769482989643848,428,252,450,0.7799999713897705,201,0.0,0.3515625,207,0,0,-32,2223,1744530763671,-33.20682907104492,21603,2,8,186,2,1,8,1,3,3,58,False,False,1,2,44,263,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1744530880,3951060,EWG2KP,4389,163,37000,37100,43.19908012778072,-5.456673758370528,410,244,436,0.7559999823570251,210,0.0,-0.3515625,216,0,0,0,2719,1744530871300,-34.303592681884766,18202,2,8,186,2,1,9,1,3,3,14,False,False,2,2,45,268,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744530880,4901388,,14131,0,37000,37025,43.6409912109375,-5.692834188771769,424,254,452,0.7839999794960022,211,0.0,-0.17578125,216,0,0,0,80,1744530880499,-33.71073532104492,34805,2,8,186,0,1,9,1,3,1,2,False,False,0,0,41,260,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744530880,5055295,EWG48J,4388,163,34975,35175,43.197967529296875,-5.423605275708553,427,260,438,0.7680000066757202,210,0.03125,-0.3515625,215,0,0,32,1363,1744530880668,-32.198123931884766,19089,2,7,371,2,1,9,1,3,3,0,False,False,2,2,33,282,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744530880,5055313,EWG7532,4405,163,32975,33150,43.392333984375,-5.901318927143896,434,267,432,0.7559999823570251,211,0.0,0.3515625,217,0,0,0,438,1744530792152,-35.3536491394043,32148,2,8,186,2,1,8,1,3,3,68,False,False,1,2,37,302,1013.0,33008,0,0,0,0,False,False,False,False,False,False
1744530939,3951060,EWG2KP,4389,163,37000,37100,43.19908012778072,-5.456673758370528,410,244,436,0.7559999823570251,210,0.0,-0.3515625,216,0,0,0,2719,1744530871300,-34.303592681884766,18202,2,8,186,2,1,9,1,3,3,69,False,False,2,2,45,268,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744530939,4901388,NSZ3616,14131,163,37000,37050,43.537887314618644,-5.77920096261164,424,254,452,0.7839999794960022,211,0.0,0.0,216,0,0,32,851,1744530939779,-31.55344009399414,29703,2,8,186,2,1,9,1,3,3,0,False,False,2,2,41,260,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744530939,5055295,EWG48J,4388,163,34975,35175,43.19110107421875,-5.4292261877724854,427,260,438,0.7680000066757202,210,0.03125,-0.3515625,215,0,0,32,1380,1744530889476,-33.56405258178711,19656,2,7,371,2,1,9,1,3,3,55,False,False,2,2,33,282,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744531000,4901388,NSZ3616,14131,163,37000,37050,43.462188720703125,-5.843129712481812,422,255,454,0.7879999876022339,211,0.0,-0.17578125,216,0,0,0,1414,1744530999955,-35.28108596801758,29543,2,8,186,2,1,9,1,3,3,15,False,False,2,2,44,256,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744531060,4901388,NSZ3616,14131,163,37000,37050,43.37242126464844,-5.918501033339339,422,251,446,0.7760000228881836,211,0.0625,0.52734375,216,0,0,0,1606,1744531050791,-35.79376220703125,33359,2,8,186,2,1,9,1,3,3,21,False,False,2,2,41,260,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744531120,4901388,NSZ3616,14131,163,37000,37050,43.37242126464844,-5.918501033339339,422,251,446,0.7760000228881836,211,0.0625,0.52734375,216,0,0,0,1607,1744531063730,-36.012420654296875,33359,2,8,186,2,1,9,1,3,3,69,False,False,2,2,41,260,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744531301,3954423,EWG5252,14148,163,33000,33100,43.6790771484375,-5.049623001453483,442,281,454,0.7919999957084656,210,0.0,0.17578125,214,0,64,0,72,1744531300594,-34.4653205871582,51228,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744531361,4575336,VKG1314,13603,163,33000,33100,43.59535217285156,-5.730647597201994,450,276,446,0.7799999713897705,211,-0.0625,0.3515625,217,0,0,32,283,1744531361062,-30.065753936767578,31937,2,8,186,2,1,9,1,3,3,0,False,False,2,3,39,312,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744531361,4456684,,0,0,37000,37100,43.694163176972985,-5.027291434151786,433,0,0,0.0,211,0.0,0.0,0,0,64,0,18,1744531359482,-35.4377555847168,0,2,8,186,0,0,8,1,2,1,7,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744531361,3954423,EWG5252,14148,163,33000,33100,43.57824810480667,-5.13264247349332,443,280,452,0.7919999957084656,210,0.0,0.17578125,214,0,0,0,275,1744531360786,-34.428123474121094,38790,2,8,186,2,1,9,1,3,3,3,False,False,2,2,0,0,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744531421,4575336,VKG1314,13603,163,33050,33175,43.48891436043432,-5.820465087890625,456,277,448,0.7839999794960022,211,0.0,0.0,217,0,0,0,928,1744531421082,-32.66569900512695,29213,2,8,186,2,1,9,1,3,3,1,False,False,2,3,39,314,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744531421,4456684,EJU68ZM,4400,0,37025,37150,43.578460693359375,-5.122886480287065,433,255,0,0.7879999876022339,210,0.0,0.0,215,0,0,0,131,1744531420934,-33.40640640258789,39420,2,8,186,0,1,8,1,2,1,0,False,False,0,0,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744531421,3954423,EWG5252,14148,163,33025,33150,43.48239704713983,-5.211181640625,442,282,456,0.7919999957084656,210,0.03125,0.703125,214,0,0,0,527,1744531419197,-34.92670440673828,27512,2,8,186,2,1,9,1,3,3,8,False,False,2,2,28,272,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744531480,4575336,VKG1314,13603,163,33025,33150,43.38217007911811,-5.91012137276789,456,276,446,0.7799999713897705,211,0.03125,0.52734375,216,0,0,-32,1117,1744531479894,-33.8596076965332,32748,2,8,186,2,1,9,1,3,3,0,False,False,2,3,40,315,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744531480,4456684,EJU68ZM,4400,163,37000,37125,43.507023180945446,-5.181819370814765,432,256,454,0.7879999876022339,211,0.03125,0.52734375,216,0,0,0,304,1744531475796,-34.55588150024414,30953,2,8,186,2,1,9,1,3,3,18,False,False,2,3,39,268,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744531480,3954423,EWG5252,14148,163,33000,33125,43.36527161679025,-5.306985037667403,442,281,454,0.7919999957084656,210,0.0,0.17578125,215,0,0,0,591,1744531479995,-33.45023727416992,16125,2,8,186,2,1,9,1,3,3,1,False,False,2,2,28,272,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744531540,4575336,VKG1314,13603,163,33025,33150,43.37174237784693,-5.91888427734375,455,276,446,0.7799999713897705,211,0.03125,0.52734375,216,0,-64,-32,1145,1744531502922,-35.782779693603516,33387,2,8,186,2,1,9,1,3,3,55,False,False,2,3,40,315,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744531540,4456684,EJU68ZM,4400,163,37000,37125,43.42488098144531,-5.2494208757267415,430,256,454,0.7879999876022339,210,0.03125,0.52734375,216,0,0,0,325,1744531515594,-34.44990921020508,22016,2,8,186,2,1,9,1,3,3,30,False,False,2,3,39,268,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744531540,3954423,EWG5252,14148,163,32975,33125,43.257037663863876,-5.394875662667403,442,280,452,0.7879999876022339,210,-0.03125,0.17578125,214,0,0,0,794,1744531540595,-25.682565689086914,14461,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,279,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744531600,4456684,EJU68ZM,4400,163,37000,37150,43.2830138125662,-5.365840366908515,430,257,456,0.7919999957084656,210,-0.0625,0.0,216,0,64,64,385,1744531600050,-34.27470779418945,14140,2,8,186,2,1,9,1,3,3,7,False,False,2,3,39,268,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744531600,3954423,EWG5252,14148,163,32975,33125,43.21083068847656,-5.432292139807373,443,281,454,0.7919999957084656,210,0.03125,0.17578125,215,0,0,32,1023,1744531572917,-33.74949645996094,17503,2,8,186,2,1,9,1,3,3,34,False,False,2,2,34,283,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744531661,4456684,EJU68ZM,4400,163,37025,37175,43.20487976074219,-5.429545557776123,428,256,456,0.7919999957084656,210,0.0,0.0,216,0,0,0,836,1744531644059,-34.76463317871094,18201,2,8,186,2,1,9,1,3,3,21,False,False,2,3,47,268,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744531661,3954423,EWG5252,14148,163,32975,33125,43.21083068847656,-5.432292139807373,443,281,454,0.7919999957084656,210,0.03125,0.17578125,215,0,0,32,1023,1744531572917,-33.74949645996094,17503,2,8,186,2,1,9,1,3,3,69,False,False,2,2,34,283,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744531721,4456684,EJU68ZM,4400,163,37025,37175,43.20487976074219,-5.429545557776123,428,256,456,0.7919999957084656,210,0.0,0.0,216,0,0,0,836,1744531644059,-34.76463317871094,18201,2,8,186,2,1,9,1,3,3,69,False,False,2,3,47,268,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744531781,3953828,EWG8186,0,163,35000,35100,0.0,0.0,429,0,0,0.0,211,0.0,0.0,0,0,0,0,32,1744531780787,-34.78677749633789,0,2,0,0,0,0,0,2,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744531781,4224916,EZY57QZ,8215,0,39000,39075,43.677520751953125,-6.121045489643896,438,0,0,0.0,203,0.0,0.0,0,0,0,0,68,1744531779097,-34.861019134521484,0,2,8,186,2,1,9,1,3,3,30,False,False,2,2,0,0,1013.2999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744531841,3953828,EWG8186,4371,163,35000,35125,43.65509033203125,-5.069743311682373,430,265,446,0.7799999713897705,211,0.0,-0.3515625,214,0,0,0,572,1744531841406,-30.787019729614258,48219,2,8,186,2,1,9,2,3,3,1,False,False,2,2,23,258,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744531841,4224916,EZY57QZ,8215,0,39000,39075,43.677520751953125,-6.121045489643896,438,0,0,0.0,203,0.0,0.0,0,0,0,0,70,1744531793585,-35.27384567260742,0,3,8,186,2,1,9,1,3,3,69,False,False,2,2,0,0,1013.2999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744531901,3953828,EWG8186,4371,163,35000,35125,43.55181884765625,-5.154631858648202,429,264,446,0.7799999713897705,210,0.03125,0.17578125,213,0,0,0,1211,1744531901605,-31.265918731689453,35586,2,8,186,2,1,9,2,3,3,0,False,False,2,2,23,255,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744531961,3953828,EWG8186,4371,163,35000,35150,43.44850158691406,-5.239264909611165,432,263,446,0.7760000228881836,210,0.0,-0.52734375,213,0,0,0,1714,1744531961561,-33.940521240234375,23765,2,8,186,2,1,9,2,3,3,0,False,False,2,2,21,260,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744532021,4741765,,14160,0,33000,33150,43.59184135824947,-5.122113909040179,444,283,0,0.7960000038146973,210,0.0,0.0,215,0,0,0,153,1744532020995,-34.27596664428711,40404,2,8,186,2,1,10,2,3,3,1,False,False,2,2,0,0,1013.5999755859375,32992,33008,215,0,0,False,False,False,False,False,False
1744532021,3953828,EWG8186,4371,163,35000,35150,43.346466064453125,-5.322364984556657,436,264,446,0.7799999713897705,210,0.03125,0.17578125,214,0,0,0,2014,1744532021082,-30.672422409057617,14930,2,8,186,2,1,9,2,3,3,0,False,False,2,2,26,279,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744532081,4741765,TFL82Y,14160,163,33000,33150,43.488029867915785,-5.207192557198653,444,283,456,0.7960000038146973,210,0.0,0.17578125,215,0,0,0,540,1744532080698,-34.46187210083008,28106,2,8,186,2,1,10,2,3,3,2,False,False,2,2,34,282,1013.5999755859375,32992,33008,215,0,0,False,False,False,False,False,False
1744532081,3953827,EWG65T,4387,163,35025,35175,43.57081604003906,-5.751726017441854,451,272,460,0.800000011920929,211,0.03125,-0.52734375,215,0,0,0,401,1744532081080,-29.33053207397461,30798,2,8,186,2,1,9,2,3,3,0,False,False,2,2,25,281,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744532081,3953828,EWG8186,4371,163,35000,35150,43.24090576171875,-5.408083893531966,438,265,446,0.7799999713897705,210,0.0,0.0,214,0,0,32,2700,1744532081290,-27.95151710510254,15323,2,8,186,2,1,9,2,3,3,0,False,False,2,2,25,283,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744532141,5024353,,13618,0,37000,37050,43.763432906845864,-5.76984950474332,412,0,0,0.0,221,0.0,0.0,0,0,0,0,15,1744532140252,-34.50850296020508,49759,2,7,371,0,0,7,1,2,1,1,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744532141,4741765,TFL82Y,14160,163,33000,33150,43.37909763142214,-5.295933314732142,444,283,456,0.7960000038146973,210,0.0,0.0,215,0,0,0,570,1744532140473,-35.45534133911133,17150,2,8,186,2,1,10,2,3,3,1,False,False,2,2,34,282,1013.5999755859375,32992,33008,215,0,0,False,False,False,False,False,False
1744532141,3953827,EWG65T,4387,163,35000,35150,43.477569580078125,-5.830418786337191,451,271,458,0.800000011920929,211,0.0,-0.17578125,216,0,-64,-32,982,1744532137558,-34.20621109008789,29326,2,8,186,2,1,9,2,3,3,8,False,False,2,2,32,287,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744532141,3953828,EWG8186,4371,163,35000,35175,43.19883728027344,-5.442064861918595,439,264,446,0.7799999713897705,210,0.03125,0.3515625,214,0,0,0,2988,1744532105295,-32.784523010253906,18525,2,8,186,2,1,9,2,3,3,36,False,False,2,2,25,283,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744532201,5024353,RYR8JP,13618,163,36975,37025,43.683549266750525,-5.86892264229914,412,249,442,0.7720000147819519,222,0.0,-0.52734375,226,0,-384,0,172,1744532200627,-35.00812911987305,46470,2,7,371,2,1,8,1,3,3,5,False,False,1,2,0,0,1013.5999755859375,32992,37008,225,0,0,False,False,False,False,False,False
1744532201,4741765,TFL82Y,14160,163,33000,33175,43.27226024563029,-5.382908412388417,442,279,452,0.7879999876022339,210,0.0,0.17578125,215,0,0,-32,930,1744532201372,-29.53289794921875,13858,2,8,186,2,1,10,2,3,3,0,False,False,2,2,33,285,1013.5999755859375,32992,33008,215,0,0,False,False,False,False,False,False
1744532201,4197120,EFW5BP,8800,163,33000,33075,43.50264727059057,-5.640302385602695,466,272,440,0.7680000066757202,179,0.0,-0.703125,185,0,0,0,369,1744532201563,-30.007963180541992,19318,2,8,186,2,1,9,1,3,3,1,False,False,2,3,41,311,1012.7999877929688,32992,0,184,0,0,False,False,False,False,False,False
1744532201,3953827,EWG65T,4387,163,35000,35150,43.37607173596398,-5.915876116071445,451,271,460,0.7960000038146973,211,-0.125,-0.3515625,216,0,0,-32,1120,1744532196309,-34.54665756225586,33167,2,8,186,2,1,9,2,3,3,11,False,False,2,2,32,287,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744532201,3953828,EWG8186,4371,163,35000,35175,43.19883728027344,-5.442064861918595,439,264,446,0.7799999713897705,210,0.03125,0.3515625,214,0,0,0,2991,1744532155411,-34.33372497558594,18525,2,8,186,2,1,9,2,3,3,69,False,False,2,2,25,283,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744532261,5024353,RYR8JP,13618,163,36225,36300,43.61814337261652,-5.949619838169667,426,249,440,0.7720000147819519,221,0.0,-0.52734375,226,0,-960,0,215,1744532258460,-34.09345626831055,45948,2,7,371,2,1,8,1,3,3,19,False,False,1,2,0,0,1013.5999755859375,32992,37008,225,0,0,False,False,False,False,False,False
1744532261,4741765,TFL82Y,14160,163,33000,33200,43.210159560381356,-5.433197021484375,433,270,440,0.7599999904632568,210,0.0,0.17578125,215,0,-64,-64,1377,1744532241604,-34.5096435546875,17548,2,8,186,2,1,10,2,3,3,25,False,False,2,2,31,293,1013.5999755859375,32992,33008,215,0,0,False,False,False,False,False,False
1744532261,4197120,EFW5BP,8800,163,33525,33575,43.37053201966366,-5.638602120535722,468,272,444,0.7760000228881836,179,0.0,-0.17578125,185,0,640,640,954,1744532261783,-27.249008178710938,10778,2,8,186,2,1,9,1,3,3,0,False,False,2,3,46,303,1012.7999877929688,35008,0,184,0,0,False,False,False,False,False,False
1744532261,3953827,EWG65T,4387,163,35000,35150,43.37607173596398,-5.915876116071445,451,271,460,0.7960000038146973,211,-0.125,-0.3515625,216,0,0,-32,1124,1744532206413,-35.24447250366211,33167,2,8,186,2,1,9,2,3,3,69,False,False,2,2,32,287,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744532322,5024353,RYR8JP,13618,163,35425,36300,43.61814337261652,-5.949619838169667,426,249,440,0.7720000147819519,221,0.0,-0.52734375,226,0,-960,0,222,1744532294941,-36.19804000854492,45948,2,7,371,2,1,8,1,3,3,69,False,False,1,2,0,0,1013.5999755859375,32992,37008,225,0,0,False,False,False,False,False,False
1744532322,4741765,TFL82Y,14160,163,33000,33200,43.210159560381356,-5.433197021484375,433,270,440,0.7599999904632568,210,0.0,0.17578125,215,0,-64,-64,1377,1744532241604,-34.5096435546875,17548,2,8,186,2,1,10,2,3,3,69,False,False,2,2,31,293,1013.5999755859375,32992,33008,215,0,0,False,False,False,False,False,False
1744532322,4197120,EFW5BP,8800,163,34600,34650,43.24870481329449,-5.637490408761153,454,266,448,0.7760000228881836,178,-0.0625,-1.40625,184,0,1600,1696,1314,1744532318645,-32.26998519897461,16202,2,8,186,2,1,9,1,3,3,3,False,False,2,3,40,281,1012.7999877929688,35008,0,184,0,0,False,False,False,False,False,False
1744532382,5024353,RYR8JP,13618,163,35425,36300,43.61814337261652,-5.949619838169667,426,249,440,0.7720000147819519,221,0.0,-0.52734375,226,0,-960,0,222,1744532294941,-36.19804000854492,45948,2,7,371,2,1,8,1,3,3,69,False,False,1,2,0,0,1013.5999755859375,32992,37008,225,0,0,False,False,False,False,False,False
1744532382,4197120,EFW5BP,8800,163,34825,34875,43.22226314221398,-5.636967250279017,452,263,444,0.7720000147819519,179,0.03125,0.3515625,184,0,640,640,1364,1744532334476,-33.30983352661133,18500,2,8,186,2,1,9,1,3,3,50,False,False,2,3,32,285,1012.7999877929688,35008,0,184,0,0,False,False,False,False,False,False
1744532442,4805322,TAP675,14164,163,39000,39125,43.66534734176377,-5.060708182198653,431,240,448,0.7760000228881836,210,-0.03125,0.3515625,214,0,0,0,176,1744532442390,-33.94623947143555,49529,2,8,186,2,1,9,1,3,3,1,False,False,2,3,29,266,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744532502,5054956,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1744532493948,-39.45292663574219,0,2,0,0,0,1,8,0,3,1,0,False,False,0,0,0,0,1013.5999755859375,36992,0,225,0,0,False,False,False,False,False,False
1744532502,4805322,TAP675,14164,163,39000,39125,43.562560000662074,-5.145132882254472,432,239,446,0.7760000228881836,210,-0.0625,0.0,214,0,0,-32,524,1744532502336,-34.32396697998047,36919,2,8,186,2,1,9,1,3,3,1,False,False,2,3,29,266,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744532561,5054956,,1877,0,37000,37025,43.76315359341896,-5.355181012834821,423,257,0,0.7919999957084656,221,0.0,0.0,226,0,0,0,49,1744532561426,-35.08295440673828,46586,2,7,371,0,1,7,1,2,1,17,False,False,0,0,0,0,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744532561,4805322,TAP675,14164,163,39000,39125,43.465850830078125,-5.22444614144257,434,240,446,0.7799999713897705,210,0.03125,0.17578125,214,0,0,32,740,1744532561660,-34.548614501953125,25689,2,8,186,2,1,9,1,3,3,4,False,False,2,3,27,273,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744532561,4787587,,30309,0,37000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,29,1744532559337,-35.602073669433594,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744532621,5054956,,1877,0,37000,37025,43.68818664550781,-5.445641805959303,420,255,0,0.7879999876022339,221,0.0,0.0,226,0,0,32,81,1744532614589,-35.740928649902344,36956,2,7,371,2,1,8,1,3,3,26,False,False,1,2,0,0,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744532621,4805322,TAP675,14164,163,39000,39150,43.35401916503906,-5.316041458484733,436,240,446,0.7760000228881836,210,0.0,0.0,215,0,0,0,911,1744532621871,-34.49129104614258,15387,2,8,186,2,1,9,1,3,3,0,False,False,2,3,33,284,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744532621,4787587,NJE935Q,30309,0,37000,37100,43.628058999271715,-5.00721522739957,438,262,466,0.8080000281333923,212,0.0,-0.17578125,217,0,0,0,181,1744532621894,-35.056488037109375,50172,2,8,186,2,1,10,1,3,3,1,False,False,2,2,0,0,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744532682,5054956,RYR89UY,1877,0,37000,37025,43.56184387207031,-5.597342557685295,420,256,456,0.7879999876022339,221,0.0,-0.703125,225,0,0,32,204,1744532682081,-32.076019287109375,23749,2,7,371,2,1,8,1,3,3,0,False,False,1,2,0,0,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744532682,4805322,TAP675,14164,163,39025,39175,43.249603271484375,-5.400546761446208,437,240,448,0.7760000228881836,210,0.03125,0.3515625,215,0,0,0,1432,1744532681913,-24.304096221923828,14847,2,8,186,2,1,9,1,3,3,0,False,False,2,3,33,283,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744532682,4787587,NJE935Q,30309,162,37000,37100,43.5615824036679,-5.06489345005582,438,262,466,0.8080000281333923,212,0.0,-0.17578125,217,0,0,0,271,1744532662422,-35.60050582885742,42161,2,8,186,2,1,10,1,3,3,23,False,False,2,2,0,0,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744532742,4837837,,14149,0,37000,0,43.729705810546875,-5.008232648982559,420,251,0,0.7760000228881836,210,0.0,0.0,217,0,0,0,8,1744532742148,-35.192256927490234,0,2,7,371,0,1,8,1,3,1,6,False,False,0,0,0,0,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1744532742,5054956,RYR89UY,1877,163,37000,37050,43.47450256347656,-5.701521052870589,418,255,454,0.7879999876022339,221,0.0,-0.3515625,225,0,0,0,992,1744532742261,-33.72309875488281,20357,2,7,371,2,1,8,1,3,3,0,False,False,1,2,42,255,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744532742,4805322,TAP675,14164,163,39000,39150,43.19970703125,-5.441042877906966,437,240,446,0.7760000228881836,210,0.03125,0.3515625,215,0,0,0,1844,1744532712025,-34.34897994995117,18455,2,8,186,2,1,9,1,3,3,31,False,False,2,3,32,286,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744532742,4787587,NJE935Q,30309,162,37000,37100,43.5615824036679,-5.06489345005582,438,262,466,0.8080000281333923,212,0.0,-0.17578125,217,0,0,0,271,1744532662422,-35.60050582885742,42161,2,8,186,2,1,10,1,3,3,69,False,False,2,2,0,0,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744532742,4509137,BEL5KF,29030,163,34975,35125,43.67735781912076,-5.051552908761153,429,261,440,0.7680000066757202,210,0.03125,-0.3515625,214,0,64,32,212,1744532742265,-30.663002014160156,50983,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,277,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744532802,4837837,EWG260,14149,163,37000,37050,43.6197509765625,-5.09899760401521,417,251,444,0.7760000228881836,210,-0.03125,0.17578125,217,0,0,32,221,1744532802437,-33.067710876464844,43836,2,7,371,2,1,8,1,3,3,0,False,False,1,2,53,273,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744532802,5054956,RYR89UY,1877,163,37000,37050,43.386825302899894,-5.806143624441972,419,254,452,0.7839999794960022,220,0.0,-0.3515625,225,0,64,32,1436,1744532802215,-33.652320861816406,24439,2,7,371,2,1,8,1,3,3,1,False,False,1,2,44,264,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744532802,4805322,TAP675,17525,163,39000,39150,43.19970703125,-5.441042877906966,437,240,446,0.7760000228881836,210,0.03125,0.3515625,215,0,0,0,1845,1744532756658,-34.927066802978516,18455,3,8,186,2,1,9,1,3,3,69,False,False,2,3,32,286,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744532802,4787587,NJE935Q,30309,162,37000,37125,43.31662452827066,-5.27618408203125,435,263,468,0.8080000281333923,212,0.0,0.0,217,0,64,64,622,1744532802215,-28.269758224487305,19187,2,8,186,2,1,10,1,3,3,0,False,False,2,2,51,265,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744532802,4509137,BEL5KF,29030,163,35000,35150,43.57457047801907,-5.13591221400668,431,261,442,0.7720000147819519,210,0.0625,0.0,214,0,0,0,814,1744532802370,-32.12480926513672,38329,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,279,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744532862,4837837,EWG260,14149,163,37000,37075,43.52243197166313,-5.178876604352695,414,247,438,0.7639999985694885,210,0.0,0.0,217,0,0,0,822,1744532862534,-32.80229949951172,32091,2,7,371,2,1,8,1,3,3,1,False,False,1,2,52,273,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744532862,5054956,RYR89UY,1877,163,37000,37050,43.338775634765625,-5.863313896711475,419,253,450,0.7799999713897705,220,0.03125,-0.17578125,225,0,64,32,1637,1744532845586,-35.22294235229492,28957,2,7,371,2,1,8,1,3,3,28,False,False,1,2,43,266,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
