timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1743605034,3935399,,0,0,39000,0,44.24678479210805,-4.576676531535782,0,0,0,0.0,0,0.0,0.0,0,0,0,0,21,1743605034178,-36.19248580932617,123755,2,8,186,0,0,8,0,2,1,69,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743605034,3761395,TVF21TY,30294,163,39000,39025,43.320674572960804,-6.131221226283515,440,242,448,0.7839999794960022,224,0.4375,10.1953125,222,0,0,128,3480,1743604976009,-34.91032791137695,50719,2,8,186,2,1,9,1,3,3,67,False,False,2,2,12,248,1013.5999755859375,39008,39008,227,0,0,False,False,False,False,False,False
1743605034,4744927,TRA17C,9763,163,36975,37100,43.26504464876854,-5.388139997209805,444,255,452,0.7879999876022339,210,-0.0625,-0.17578125,212,0,64,32,4702,1743605034691,-30.45683479309082,14138,2,8,186,2,1,10,1,3,3,0,False,False,2,3,12,257,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743605094,3935399,TUI39B,4371,163,39000,39025,43.99314880371094,-4.789208700490519,454,242,454,0.7839999794960022,211,0.0,0.3515625,213,0,-64,-32,725,1743605094869,-30.53985595703125,91112,2,8,186,2,1,9,1,3,3,0,False,False,2,2,9,302,1013.5999755859375,39008,39008,225,0,0,False,False,False,False,False,False
1743605094,4744927,TRA17C,9763,163,37000,37150,43.18739551608845,-5.451245989118304,444,256,452,0.7919999957084656,210,0.03125,0.17578125,211,0,0,64,4775,1743605079349,-34.34407424926758,19567,2,8,186,2,1,10,1,3,3,16,False,False,2,3,12,257,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743605155,4804944,TAP1359,8261,163,35000,35050,43.66062927246094,-6.23793491097382,430,258,436,0.7639999985694885,222,0.0,0.17578125,225,0,0,0,586,1743605154916,-30.257291793823242,67886,2,8,186,2,1,9,1,3,3,0,False,False,2,3,15,285,1012.7999877929688,35008,0,225,0,0,False,False,False,False,False,False
1743605155,3935399,TUI39B,4371,163,39000,39050,43.88465881347656,-4.880293025526839,451,245,460,0.7919999957084656,211,0.0625,1.0546875,212,0,-64,32,1620,1743605155038,-31.716636657714844,77191,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,255,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1743605155,4744927,TRA17C,9763,163,37000,37150,43.18739551608845,-5.451245989118304,444,256,452,0.7919999957084656,210,0.03125,0.17578125,211,0,0,64,4775,1743605079349,-34.34407424926758,19567,2,8,186,2,1,10,1,3,3,69,False,False,2,3,12,257,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743605215,4804944,TAP1359,8261,163,34975,35025,43.573499776549255,-6.348855154854903,430,259,438,0.7639999985694885,223,-0.09375,0.52734375,224,0,0,32,1509,1743605215057,-30.96036720275879,72071,2,8,186,2,1,9,1,3,3,0,False,False,2,3,6,204,1012.7999877929688,35008,0,225,0,0,False,False,False,False,False,False
1743605215,3935399,TUI39B,4371,163,39000,39050,43.77973937988281,-4.966970044513062,434,239,446,0.7760000228881836,210,0.0,0.3515625,212,0,0,-32,2564,1743605215199,-29.912769317626953,63866,2,8,186,2,1,9,1,3,3,0,False,False,2,2,16,245,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1743605275,4804944,TAP1359,8261,163,34975,35025,43.48640441894531,-6.462004905523202,433,257,438,0.7599999904632568,223,0.09375,0.3515625,225,0,-64,-32,1844,1743605275400,-31.319194793701172,78481,2,8,186,2,1,9,1,3,3,1,False,False,2,3,6,284,1012.7999877929688,35008,0,225,0,0,False,False,False,False,False,False
1743605275,3935399,TUI39B,4371,163,39000,39050,43.67669677734375,-5.051730843477458,430,235,440,0.7639999985694885,210,0.03125,0.703125,213,0,0,0,3558,1743605275179,-26.090158462524414,50922,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,251,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1743605334,4804944,TAP1359,8261,163,34975,35025,43.46337890625,-6.492281181867725,434,257,436,0.7599999904632568,223,0.0,0.3515625,225,0,0,0,1989,1743605298240,-35.37174606323242,80492,2,8,186,2,1,9,1,3,3,44,False,False,2,3,6,293,1012.7999877929688,35008,0,225,0,0,False,False,False,False,False,False
1743605334,3935399,TUI39B,4371,163,39000,39025,43.57550152277542,-5.135258265904042,427,234,436,0.7599999904632568,210,0.0,0.3515625,213,0,0,0,4528,1743605334440,-25.841806411743164,38435,2,8,186,2,1,9,1,3,3,0,False,False,2,2,18,272,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1743605334,3437786,IBS1883,17680,163,36000,36150,43.40549275026483,-6.038883754185292,448,259,448,0.7839999794960022,336,0.0,-0.17578125,336,0,0,0,918,1743605334548,-27.86541175842285,43357,2,8,186,2,1,9,1,3,3,0,False,False,2,2,9,245,1013.5999755859375,36000,0,0,0,0,False,False,False,False,False,False
1743605334,4224815,EZY59NZ,8294,163,37000,37025,43.81985421908104,-6.365530831473222,443,249,446,0.7720000147819519,201,0.65625,14.94140625,203,0,-64,-64,49,1743605334484,-33.38374710083008,86128,2,8,186,2,1,9,1,3,3,0,False,False,2,3,0,0,1012.7999877929688,36992,0,215,0,0,False,False,False,False,False,False
1743605394,4901385,NOZ19A,8195,0,37000,37025,43.67968543101165,-5.669403076171875,437,249,446,0.7720000147819519,199,0.0,-0.703125,201,0,0,0,183,1743605394675,-31.808589935302734,38033,2,8,186,2,1,9,1,3,3,0,False,False,2,2,12,238,1013.5999755859375,36992,37008,201,0,0,False,False,False,False,False,False
1743605394,3935399,TUI39B,4371,163,39000,39050,43.47262107719809,-5.219748360770097,440,240,448,0.7799999713897705,210,0.0,0.52734375,213,0,0,32,5524,1743605394680,-29.465808868408203,26378,2,8,186,2,1,9,1,3,3,0,False,False,2,2,18,275,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1743605394,3437786,IBS1883,17680,163,36000,36150,43.51863098144531,-6.107057083484733,443,258,446,0.7799999713897705,336,0.0,0.0,337,0,-64,-32,2241,1743605394699,-26.947450637817383,51663,2,8,186,2,1,9,1,3,3,0,False,False,2,2,3,310,1013.5999755859375,36000,0,0,0,0,False,False,False,False,False,False
1743605394,4224815,EZY59NZ,8294,163,37000,37025,43.715240478515625,-6.455745253451994,440,247,438,0.7639999985694885,213,-0.0625,-0.52734375,215,0,0,0,485,1743605394734,-31.379268646240234,86192,2,8,186,2,1,9,1,3,3,0,False,False,2,3,6,324,1012.7999877929688,36992,0,215,0,0,False,False,False,False,False,False
1743605454,3440717,,29297,0,1975,1875,43.37970281051377,-5.443594796316972,109,0,0,0.0,275,0.0,0.0,0,0,64,0,18,1743605449652,-28.588598251342773,5574,2,8,186,0,0,8,2,2,1,8,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743605454,5054864,,0,0,35000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,16,1743605450500,-36.44269943237305,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743605454,4901385,NOZ19A,8195,163,37000,37050,43.564701403601696,-5.726492745535722,436,250,446,0.7720000147819519,199,-0.03125,-0.703125,201,0,64,32,1009,1743605454682,-28.439416885375977,28989,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,230,1013.5999755859375,36992,37008,201,0,0,False,False,False,False,False,False
1743605454,4738137,TRA15U,14182,163,37000,36975,44.04890441894531,-4.673149641170028,440,256,454,0.7879999876022339,212,0.0,0.0,217,0,0,-32,144,1743605454476,-33.78373718261719,101852,2,8,186,2,1,9,1,3,3,1,False,False,2,2,36,283,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1743605454,3935399,TUI39B,4371,163,39000,39050,43.3656005859375,-5.307354594385856,443,240,450,0.7760000228881836,210,0.0,0.17578125,212,0,0,0,6481,1743605454897,-25.576053619384766,16097,2,8,186,2,1,9,1,3,3,0,False,False,2,2,11,261,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1743605454,3437786,IBS1883,17680,163,35975,36100,43.63164352158368,-6.175297328404042,439,257,446,0.7760000228881836,336,-0.0625,0.17578125,336,0,0,32,3547,1743605454913,-29.15028190612793,61913,2,8,186,2,1,9,1,3,3,0,False,False,2,2,12,282,1013.5999755859375,36000,0,0,0,0,False,False,False,False,False,False
1743605454,4224815,EZY59NZ,8294,163,37000,37050,43.638626357256356,-6.526467459542403,440,250,444,0.7720000147819519,213,0.09375,0.17578125,215,0,0,0,992,1743605453865,-34.169979095458984,87977,2,8,186,2,1,9,1,3,3,15,False,False,2,3,7,266,1012.7999877929688,36992,0,215,0,0,False,False,False,False,False,False
1743605515,3440717,EXECOGL,29297,167,1925,1825,43.383566646252646,-5.489436558314765,103,0,0,0.0,277,0.0,0.0,0,0,-192,0,313,1743605514974,-14.355818748474121,3076,2,9,75,2,1,10,2,3,3,0,False,False,2,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743605515,5054864,EWG6VJ,4374,163,35000,35000,43.98133850097656,-4.798406556595182,445,268,454,0.7919999957084656,211,0.0,0.17578125,217,0,64,32,237,1743605515045,-33.422828674316406,89631,2,8,186,0,1,8,1,2,1,0,False,False,0,0,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743605515,4901385,NOZ19A,8195,163,37000,37050,43.45074462890625,-5.782832655795744,434,249,444,0.7720000147819519,199,0.0625,0.17578125,201,0,64,32,2175,1743605515081,-20.622085571289062,24573,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,230,1013.5999755859375,36992,37008,201,0,0,False,False,False,False,False,False
1743605515,5024852,RYR84CN,8213,163,37000,37000,44.0010355286679,-5.926077706473222,449,0,0,0.0,203,0.0,0.0,0,0,0,0,26,1743605505087,-34.93330764770508,78996,2,8,186,0,1,8,2,2,1,14,False,False,0,0,0,0,1013.5999755859375,36992,0,206,0,0,False,False,False,False,False,False
1743605515,4738137,TRA15U,14182,163,37000,36975,43.944122314453125,-4.764042344204215,438,249,454,0.7720000147819519,212,0.0,0.0,217,0,0,-32,227,1743605515046,-34.7231330871582,88331,2,8,186,2,1,9,1,3,3,0,False,False,2,2,36,283,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1743605515,3935399,TUI39B,4371,163,39000,39050,43.26054382324219,-5.392690259356812,445,242,452,0.7839999794960022,210,0.0,0.17578125,212,0,0,0,7320,1743605515105,-33.70157241821289,14271,2,8,186,2,1,9,1,3,3,0,False,False,2,2,11,260,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1743605515,3437786,IBS1883,17680,163,35975,36100,43.74165344238281,-6.241895099018848,436,255,442,0.7720000147819519,336,0.0,0.17578125,336,0,0,0,4422,1743605514979,-34.184608459472656,72990,2,8,186,2,1,9,1,3,3,0,False,False,2,2,12,285,1013.5999755859375,36000,0,0,0,0,False,False,False,False,False,False
1743605515,4224815,EZY59NZ,8294,163,37000,37050,43.638626357256356,-6.526467459542403,440,250,444,0.7720000147819519,213,0.09375,0.17578125,215,0,0,0,992,1743605453865,-34.169979095458984,87977,2,8,186,2,1,9,1,3,3,69,False,False,2,3,7,266,1012.7999877929688,36992,0,215,0,0,False,False,False,False,False,False
1743605575,3440717,EXECOGL,29297,167,2000,1900,43.3875732421875,-5.528294762899691,103,0,0,0.0,280,0.0,0.0,0,0,256,0,614,1743605575037,-24.01993179321289,3667,2,9,75,2,1,10,2,3,3,0,False,False,2,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743605575,5054864,EWG6VJ,4374,163,35000,35025,43.87504577636719,-4.886999795603174,441,266,450,0.7839999794960022,210,-0.03125,0.17578125,216,0,0,0,906,1743605575206,-31.583980560302734,76032,2,8,186,2,1,9,1,3,3,0,False,False,2,2,41,291,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743605575,4901385,NOZ19A,8195,163,37000,37050,43.33813166214248,-5.83831787109375,432,249,442,0.7680000066757202,199,0.0,-0.3515625,201,0,0,0,3244,1743605575277,-31.338796615600586,26948,2,8,186,2,1,9,1,3,3,0,False,False,2,2,11,240,1013.5999755859375,36992,37008,201,0,0,False,False,False,False,False,False
1743605575,5024852,RYR84CN,8213,163,37000,37000,43.9273681640625,-5.970686091933089,449,255,454,0.7879999876022339,203,-0.03125,-0.703125,205,0,0,32,71,1743605575223,-36.00726318359375,73445,3,8,186,0,1,10,2,3,1,35,False,False,0,0,0,0,1013.5999755859375,36992,0,206,0,0,False,False,False,False,False,False
1743605575,4738137,TRA15U,14182,163,37000,37000,43.839918233580505,-4.853799002511153,440,253,452,0.7799999713897705,211,-0.03125,-0.3515625,216,0,64,64,626,1743605575110,-30.511032104492188,74985,2,8,186,2,1,9,1,3,3,0,False,False,2,2,33,289,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1743605575,3935399,TUI39B,4371,163,39000,39050,43.18785095214844,-5.451518214026163,443,242,454,0.7839999794960022,210,0.0,0.17578125,212,0,0,0,7352,1743605555418,-33.205589294433594,19512,2,8,186,2,1,9,1,3,3,19,False,False,2,2,11,260,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1743605575,3437786,IBS1883,17680,163,35975,36100,43.796205682269594,-6.275089808872792,434,257,442,0.7760000228881836,336,-0.0625,0.17578125,336,0,0,0,4664,1743605549151,-35.437217712402344,78751,2,8,186,2,1,9,1,3,3,31,False,False,2,2,12,285,1013.5999755859375,36000,0,0,0,0,False,False,False,False,False,False
1743605635,3440717,EXECOGL,29297,167,2100,2000,43.392178810248936,-5.567583356584805,106,0,0,0.0,278,0.0,0.0,0,0,320,0,914,1743605635473,-17.964067459106445,6196,2,9,75,2,1,10,2,3,3,0,False,False,2,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743605635,5054864,EWG6VJ,4374,163,35000,35025,43.77204895019531,-4.972527082576278,424,259,440,0.7680000066757202,211,0.0,0.17578125,216,0,0,0,1600,1743605635411,-29.90947914123535,62938,2,8,186,2,1,9,1,3,3,0,False,False,2,2,35,278,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743605635,4901385,NOZ19A,8195,163,37000,37050,43.26768493652344,-5.872958870821208,431,249,440,0.7720000147819519,199,0.0,-0.3515625,201,0,64,32,3543,1743605617465,-34.55668258666992,31349,2,8,186,2,1,9,1,3,3,23,False,False,2,2,11,240,1013.5999755859375,36992,37008,201,0,0,False,False,False,False,False,False
1743605635,5024852,RYR84CN,8213,163,37000,37000,43.85490805415784,-6.014360700334821,449,255,454,0.7879999876022339,203,-0.03125,-0.703125,205,0,0,32,77,1743605585265,-35.671043395996094,68683,2,8,186,0,1,8,2,2,1,57,False,False,0,0,0,0,1013.5999755859375,36992,0,206,0,0,False,False,False,False,False,False
1743605635,4738137,TRA15U,14182,163,37000,37000,43.73633950443591,-4.942801339285722,443,253,452,0.7799999713897705,212,-0.03125,0.0,215,0,0,0,1339,1743605635464,-30.99872589111328,61846,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,275,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1743605635,3935399,TUI39B,4371,163,39000,39050,43.18785095214844,-5.451518214026163,443,242,454,0.7839999794960022,210,0.0,0.17578125,212,0,0,0,7352,1743605555418,-33.205589294433594,19512,2,8,186,2,1,9,1,3,3,69,False,False,2,2,11,260,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1743605635,3437786,IBS1883,17680,163,35975,36100,43.796205682269594,-6.275089808872792,434,257,442,0.7760000228881836,336,-0.0625,0.17578125,336,0,0,0,4664,1743605549151,-35.437217712402344,78751,2,8,186,2,1,9,1,3,3,69,False,False,2,2,12,285,1013.5999755859375,36000,0,0,0,0,False,False,False,False,False,False
1743605635,4224361,,0,0,36950,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,14,1743605635418,-35.2982177734375,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743605695,3440717,EXECOGL,29297,167,2150,2050,43.39632195941472,-5.595376150948653,106,0,0,0.0,285,0.0,0.0,0,0,128,0,1112,1743605688080,-34.036476135253906,8327,2,9,75,2,1,10,2,3,3,18,False,False,2,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743605695,4223357,EXS2Q,21015,0,37000,37000,43.92380536612818,-5.972965785435292,441,248,446,0.7680000066757202,203,0.0,-0.17578125,206,0,64,32,53,1743605695016,-35.70166015625,73199,2,8,186,0,1,8,1,2,1,3,False,False,0,0,15,274,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1743605695,5054864,EWG6VJ,4374,163,35000,35025,43.67111981925318,-5.056195940290195,430,260,442,0.7680000066757202,210,0.0,0.0,215,0,0,0,2356,1743605695587,-27.242830276489258,50234,2,8,186,2,1,9,1,3,3,0,False,False,2,2,34,281,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743605695,4901385,NOZ19A,8195,163,37000,37050,43.26768493652344,-5.872958870821208,431,249,440,0.7720000147819519,199,0.0,-0.3515625,201,0,64,32,3543,1743605617465,-34.55668258666992,31349,2,8,186,2,1,9,1,3,3,69,False,False,2,2,11,240,1013.5999755859375,36992,37008,201,0,0,False,False,False,False,False,False
1743605695,5024852,RYR84CN,8213,163,37000,37025,43.630991790254235,-6.150381905691972,447,257,458,0.7919999957084656,207,0.375,9.66796875,209,0,-64,-32,689,1743605695602,-28.150516510009766,60133,2,8,186,2,1,10,2,3,3,0,False,False,2,2,17,261,1013.5999755859375,36992,37008,244,0,0,False,False,False,False,False,False
1743605695,4738137,TRA15U,14182,163,37000,37000,43.630619372351696,-5.0335693359375,443,256,458,0.7919999957084656,211,-0.03125,-0.703125,215,0,0,0,2139,1743605695510,-28.77049446105957,48658,2,8,186,2,1,9,1,3,3,0,False,False,2,2,30,268,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1743605695,4224361,EZY85XQ,21510,163,37000,37000,43.91319145590572,-5.972573416573653,442,0,444,0.0,199,0.03125,-0.703125,0,0,192,0,66,1743605685408,-35.91349792480469,72174,2,8,186,2,1,9,1,3,3,44,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1743605755,3440717,EXECOGL,29297,167,2150,2050,43.39632195941472,-5.595376150948653,110,0,0,0.0,279,0.0,0.0,0,0,64,0,1115,1743605712585,-35.26120376586914,8327,2,9,75,2,1,10,2,3,3,69,False,False,2,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743605755,4223357,EXS2Q,21015,0,37000,37000,43.851287841796875,-6.016611498455669,433,247,444,0.7639999985694885,203,0.09375,-0.17578125,205,0,-64,-64,82,1743605744010,-34.74382400512695,68469,2,8,186,0,1,9,1,3,1,25,False,False,0,0,15,274,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743605755,5054864,EWG6VJ,4374,163,35025,35050,43.56632995605469,-5.142368050508708,433,262,444,0.7760000228881836,210,-0.03125,0.17578125,215,0,0,0,3167,1743605755823,-29.0617733001709,37353,2,8,186,2,1,9,1,3,3,0,False,False,2,2,33,283,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743605755,5024852,RYR84CN,8213,163,37000,37050,43.537189031051376,-6.257498604910722,444,252,448,0.7799999713897705,231,0.375,9.4921875,233,0,0,32,1574,1743605755609,-27.43415641784668,63809,2,8,186,2,1,10,2,3,3,0,False,False,2,2,8,218,1013.5999755859375,36992,37008,244,0,0,False,False,False,False,False,False
1743605755,4738137,TRA15U,14182,163,37000,37025,43.526621673066735,-5.121983119419667,438,256,456,0.7919999957084656,211,-0.03125,-0.3515625,215,0,0,-32,2927,1743605755543,-33.82087707519531,36206,2,8,186,2,1,9,1,3,3,0,False,False,2,2,30,268,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1743605755,4224361,EZY85XQ,21510,163,37000,37050,43.74650573730469,-6.147106081940365,442,252,450,0.7799999713897705,229,0.03125,-0.17578125,230,0,0,0,118,1743605755810,-33.30361557006836,67276,2,8,186,2,1,9,1,3,3,0,False,False,2,2,7,215,1013.5999755859375,36992,0,229,0,0,False,False,False,False,False,False
1743605816,4223357,EXS2Q,21015,163,37000,37025,43.69802701271186,-6.108660016741055,427,245,438,0.7599999904632568,203,-0.125,-0.3515625,205,0,0,0,262,1743605815732,-30.645837783813477,61497,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,232,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743605816,5054864,EWG6VJ,4374,163,35025,35075,43.46279855501854,-5.227203369140625,431,263,444,0.7760000228881836,210,0.0,0.3515625,214,0,-64,-64,4061,1743605816001,-29.3241024017334,25336,2,8,186,2,1,9,1,3,3,0,False,False,2,2,27,273,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743605816,5024852,RYR84CN,8213,163,37000,37025,43.48109358448093,-6.395220075334805,445,251,448,0.7760000228881836,243,0.0,0.3515625,244,0,-64,-32,2231,1743605815788,-33.9056282043457,73074,2,8,186,2,1,10,2,3,3,5,False,False,2,2,4,207,1013.5999755859375,36992,37008,244,0,0,False,False,False,False,False,False
1743605816,4738137,TRA15U,14182,163,37000,37025,43.42323303222656,-5.209818995276123,432,252,448,0.7760000228881836,211,-0.0625,0.0,214,0,0,0,3087,1743605815976,-31.44635581970215,25002,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,257,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1743605816,4224361,EZY85XQ,21510,163,37000,37075,43.66648864746094,-6.274598587390983,443,252,450,0.7799999713897705,229,-0.09375,0.0,230,0,0,0,940,1743605815707,-28.003061294555664,70781,2,8,186,2,1,9,1,3,3,0,False,False,2,2,7,213,1013.5999755859375,36992,0,229,0,0,False,False,False,False,False,False
1743605875,4223357,EXS2Q,21015,163,37000,37025,43.59072410454184,-6.17287772042414,423,242,434,0.7519999742507935,203,0.03125,0.0,205,0,64,32,1163,1743605875089,-28.009748458862305,59655,2,8,186,2,1,9,1,3,3,0,False,False,2,2,16,225,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743605875,5054864,EWG6VJ,4374,163,35000,35050,43.362059512380824,-5.309404645647305,431,260,442,0.7720000147819519,210,0.0,0.17578125,214,0,-64,-64,4801,1743605875130,-23.840757369995117,15918,2,8,186,2,1,9,1,3,3,0,False,False,2,2,27,273,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743605875,5024852,RYR84CN,8213,163,37000,37050,43.47122451006356,-6.423012869698653,445,252,452,0.7799999713897705,244,0.0,0.0,244,0,64,64,2276,1743605830767,-35.00751495361328,75096,2,8,186,2,1,10,2,3,3,53,False,False,2,2,12,188,1013.5999755859375,36992,37008,244,0,0,False,False,False,False,False,False
1743605875,4738137,TRA15U,14182,163,37000,37050,43.32293701171875,-5.294579794240519,428,249,442,0.7720000147819519,211,0.03125,0.0,214,0,-64,-32,3761,1743605875027,-22.917377471923828,17574,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,261,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1743605875,4224361,EZY85XQ,21510,163,37025,37100,43.586517333984375,-6.402218840842977,443,254,450,0.7839999794960022,229,0.125,0.87890625,229,0,-128,-128,1860,1743605875118,-28.533781051635742,76606,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,186,1013.5999755859375,36992,0,229,0,0,False,False,False,False,False,False
1743605935,4223357,EXS2Q,21015,163,37000,37025,43.48356085308527,-6.23676845005582,420,243,434,0.7519999742507935,203,-0.03125,-0.52734375,204,0,0,-32,2207,1743605935342,-30.668167114257812,60609,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,196,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743605935,5054864,EWG6VJ,4374,163,35000,35050,43.26011011155985,-5.392325265066972,432,266,450,0.7839999794960022,210,0.0,-0.17578125,213,0,128,96,5788,1743605934915,-30.657323837280273,14327,2,8,186,2,1,9,1,3,3,1,False,False,2,2,24,252,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743605935,4738137,TRA15U,14182,163,37000,37050,43.22987365722656,-5.372825445130786,428,248,440,0.7680000066757202,211,-0.03125,0.17578125,214,0,64,0,4540,1743605935054,-32.32533645629883,17943,2,8,186,2,1,9,1,3,3,5,False,False,2,2,20,265,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1743605935,4224361,EZY85XQ,21510,163,37000,37075,43.50645446777344,-6.530477834302303,444,252,446,0.7760000228881836,229,-0.09375,-0.703125,230,0,0,0,2086,1743605934896,-33.95176315307617,84318,2,8,186,2,1,9,1,3,3,0,False,False,2,2,6,204,1013.5999755859375,36992,0,229,0,0,False,False,False,False,False,False
1743605995,4223357,EXS2Q,21015,163,37000,37025,43.39759826660156,-6.287756631540674,418,238,428,0.7400000095367432,203,0.0,-0.17578125,204,0,0,-32,2829,1743605995507,-35.60356140136719,63309,2,8,186,2,1,9,1,3,3,12,False,False,2,2,12,195,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743605995,5054864,EWG6VJ,4374,163,35000,35075,43.19521629204184,-5.44464111328125,420,260,450,0.7680000066757202,210,0.03125,-0.17578125,213,0,-64,32,5848,1743605987941,-33.22543716430664,18855,2,8,186,2,1,9,1,3,3,23,False,False,2,2,24,252,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743605995,4738137,TRA15U,14182,163,37000,37050,43.17086947166313,-5.42247227260043,428,251,440,0.7760000228881836,211,-0.03125,0.17578125,214,0,0,0,4556,1743605965368,-32.77919387817383,21965,2,8,186,2,1,9,1,3,3,30,False,False,2,2,20,265,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1743605995,4224361,EZY85XQ,21510,163,37000,37050,43.4996337890625,-6.541400288426587,444,253,446,0.7799999713897705,229,-0.09375,-0.703125,229,0,0,32,2122,1743605955223,-36.107147216796875,85045,3,8,186,2,1,9,1,3,3,55,False,False,2,2,10,149,1013.5999755859375,36992,0,229,0,0,False,False,False,False,False,False
1743606055,4223357,EXS2Q,21015,163,37000,37025,43.39759826660156,-6.287756631540674,418,238,428,0.7400000095367432,203,0.0,-0.17578125,204,0,0,-32,2831,1743605995938,-35.329830169677734,63309,2,8,186,2,1,9,1,3,3,69,False,False,2,2,12,195,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743606055,5054864,EWG6VJ,4374,163,35000,35075,43.19521629204184,-5.44464111328125,420,260,450,0.7680000066757202,210,0.03125,-0.17578125,213,0,-64,32,5849,1743606013999,-33.131473541259766,18855,3,8,186,2,1,9,1,3,3,69,False,False,2,2,24,252,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743606475,4226911,,21521,0,35025,35100,43.90736389160156,-6.607062761173665,429,257,436,0.7599999904632568,216,0.0,0.0,218,0,0,0,105,1743606475902,-33.55462646484375,107563,2,8,186,2,1,9,1,3,3,1,False,False,2,2,0,0,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
