timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1743686956,3957892,DLH17T,9538,163,35000,34875,43.201263427734375,-5.440468011900407,407,263,452,0.7760000228881836,210,-0.03125,-0.3515625,209,0,64,-32,4662,1743686912065,-34.344539642333984,18303,2,8,186,2,1,9,1,3,3,69,False,False,2,2,52,193,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743686956,5024991,RYR8783,9825,163,37000,36975,43.471343994140625,-5.220805323401123,401,245,440,0.7599999904632568,210,0.0,0.17578125,210,0,192,192,5600,1743686955962,-24.64617347717285,26235,2,8,186,2,1,10,2,3,3,0,False,False,2,2,40,200,1013.5999755859375,36992,37008,212,0,0,False,False,False,False,False,False
1743686956,5022968,RYR34GB,21509,163,37000,36875,43.42218017578125,-6.2733849813771485,400,250,448,0.7760000228881836,203,-0.03125,-0.52734375,204,0,64,0,1807,1743686955229,-34.1176643371582,62387,2,8,186,2,1,8,1,3,3,8,False,False,1,2,47,201,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1743686956,3954410,EWG9MK,14182,163,37025,37075,43.21788024902344,-5.426671227743441,411,251,452,0.7760000228881836,210,0.0,0.0,210,0,-64,-32,8778,1743686955885,-31.308549880981445,16936,2,8,186,2,1,9,1,3,3,0,False,False,2,2,41,199,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743686956,4595619,FIN96W,13604,163,36975,36875,43.60948465638241,-5.71877615792414,412,257,460,0.7919999957084656,211,0.03125,-0.52734375,211,0,192,192,983,1743686956080,-27.892858505249023,32730,2,8,186,2,1,9,1,3,3,0,False,False,2,3,49,201,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743687015,5024991,RYR8783,9825,163,37000,36975,43.37709045410156,-5.297965116279045,404,249,446,0.7720000147819519,210,-0.03125,-0.17578125,210,0,0,32,6564,1743687014944,-24.04261589050293,16959,2,8,186,2,1,11,2,3,3,0,False,False,2,2,43,200,1013.5999755859375,36992,37008,212,0,0,False,False,False,False,False,False
1743687015,5022968,RYR34GB,21509,163,37000,36875,43.40474791445974,-6.283656529017857,400,250,448,0.7760000228881836,203,-0.03125,-0.52734375,204,0,64,0,1818,1743686962133,-34.7573127746582,63034,2,8,186,2,1,8,1,3,3,57,False,False,1,2,47,201,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1743687015,3954410,EWG9MK,14182,163,37000,37025,43.19732666015625,-5.443342341933089,408,253,454,0.7839999794960022,210,0.0,0.17578125,210,0,-64,-64,8904,1743687002666,-33.72248840332031,18657,2,8,186,2,1,9,1,3,3,46,False,False,2,2,45,200,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743687015,4595619,FIN96W,13604,163,36975,36875,43.51233013605667,-5.801042829241055,413,257,458,0.7919999957084656,211,0.0,-0.17578125,210,0,128,96,1959,1743687015218,-24.896034240722656,29295,2,8,186,2,1,9,1,3,3,0,False,False,2,3,48,191,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743687015,5025715,RYR308W,18199,163,34000,33800,43.95341491699219,-6.7403039266896805,466,259,436,0.7519999742507935,42,0.0,0.52734375,47,0,64,128,136,1743687014921,-34.880775451660156,119281,2,8,186,2,1,10,2,3,3,0,False,False,2,2,42,182,1013.5999755859375,34016,34000,47,0,0,False,False,False,False,False,False
1743687075,5024991,RYR8783,9825,163,37000,37000,43.28026723053495,-5.37669590541293,404,249,446,0.7680000066757202,210,-0.03125,-0.52734375,210,0,64,32,7521,1743687075368,-29.663944244384766,13638,2,8,186,2,1,10,2,3,3,0,False,False,2,2,46,201,1013.5999755859375,36992,37008,212,0,0,False,False,False,False,False,False
1743687075,3954410,EWG9MK,14182,163,37000,37025,43.19732666015625,-5.443342341933089,408,253,454,0.7839999794960022,210,0.0,0.17578125,210,0,-64,-64,8904,1743687002666,-33.72248840332031,18657,2,8,186,2,1,9,1,3,3,69,False,False,2,2,45,200,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743687075,4595619,FIN96W,13604,163,37000,36900,43.41453552246094,-5.883306458938932,412,253,452,0.7839999794960022,211,0.0,-0.17578125,211,0,0,32,3143,1743687075325,-23.25450325012207,31094,2,8,186,2,1,9,1,3,3,0,False,False,2,3,41,199,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743687075,5025715,RYR308W,18199,163,34000,33800,43.99836730957031,-6.683456066042822,465,260,436,0.7519999742507935,42,0.0,0.3515625,47,0,64,-32,188,1743687054700,-34.65703201293945,118407,2,8,186,2,1,10,2,3,3,32,False,False,2,2,42,182,1013.5999755859375,34016,34000,47,0,0,False,False,False,False,False,False
1743687135,5024991,RYR8783,9825,163,37000,37000,43.20089566505561,-5.44097900390625,404,251,452,0.7760000228881836,210,0.03125,0.703125,210,0,-64,-64,7876,1743687131493,-34.07160568237305,18330,2,8,186,2,1,11,2,3,3,11,False,False,2,2,46,201,1013.5999755859375,36992,37008,212,0,0,False,False,False,False,False,False
1743687135,4595619,FIN96W,13604,163,37000,36900,43.315507274563025,-5.966622488839278,417,259,464,0.800000011920929,211,-0.0625,-0.3515625,211,0,64,64,4099,1743687135511,-34.10993194580078,37541,2,8,186,2,1,9,1,3,3,0,False,False,2,3,47,200,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743687135,5025715,RYR308W,18199,163,34000,33800,43.99836730957031,-6.683456066042822,465,260,436,0.7519999742507935,42,0.0,0.3515625,47,0,64,-32,189,1743687130312,-35.22987365722656,118407,1,8,186,2,1,10,2,3,3,69,False,False,2,2,42,182,1013.5999755859375,34016,34000,47,0,0,False,False,False,False,False,False
1743687195,10812570,LCO3614,288,0,31950,31800,43.76426696777344,-5.508813192678019,380,281,448,0.7760000228881836,212,0.0,-0.52734375,213,0,448,448,230,1743687195665,-32.53626251220703,45091,2,8,186,2,1,9,1,3,3,0,False,False,2,2,71,212,1013.5999755859375,32992,33008,213,0,0,False,False,False,False,False,False
1743687195,5024991,RYR8783,9825,163,37000,37000,43.20089566505561,-5.44097900390625,404,251,452,0.7760000228881836,210,0.03125,0.703125,210,0,-64,-64,7876,1743687131493,-34.07160568237305,18330,2,8,186,2,1,11,2,3,3,69,False,False,2,2,46,201,1013.5999755859375,36992,37008,212,0,0,False,False,False,False,False,False
1743687195,4595619,FIN96W,13604,163,37050,36950,43.28915870795816,-5.988595145089278,416,260,464,0.800000011920929,211,0.0625,0.3515625,211,0,0,96,4177,1743687170158,-34.35124588012695,39778,2,8,186,2,1,9,1,3,3,44,False,False,2,3,47,200,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743687195,5025715,RYR308W,18199,163,34000,33800,43.99836730957031,-6.683456066042822,465,260,436,0.7519999742507935,42,0.0,0.3515625,47,0,64,-32,189,1743687130312,-35.22987365722656,118407,1,8,186,2,1,10,2,3,3,69,False,False,2,2,42,182,1013.5999755859375,34016,34000,47,0,0,False,False,False,False,False,False
1743687255,10812570,LCO3614,288,165,32450,32275,43.675169863943324,-5.58818272181918,388,280,450,0.7799999713897705,212,0.0,0.52734375,214,0,512,544,1020,1743687255822,-30.189241409301758,35799,2,8,186,2,1,9,1,3,3,0,False,False,2,2,62,219,1013.5999755859375,32992,33008,213,0,0,False,False,False,False,False,False
1743687255,3986792,UNI132,9732,162,41000,41075,44.04808044433594,-4.742963923964339,443,240,470,0.8080000281333923,212,0.0,-1.40625,212,0,-64,0,126,1743687255927,-34.35317611694336,98182,2,8,186,2,1,10,1,3,3,6,False,False,2,2,0,0,1013.5999755859375,40992,0,0,0,0,False,False,False,False,False,False
1743687255,4595619,FIN96W,13604,163,37050,36950,43.28915870795816,-5.988595145089278,416,260,464,0.800000011920929,211,0.0625,0.3515625,211,0,0,96,4177,1743687170158,-34.35124588012695,39778,2,8,186,2,1,9,1,3,3,69,False,False,2,3,47,200,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743687316,10812570,LCO3614,288,165,32925,32725,43.583770751953125,-5.6691369345021485,392,276,452,0.7760000228881836,212,0.09375,-0.52734375,213,0,448,448,1990,1743687316080,-31.380847930908203,28263,2,8,186,2,1,9,1,3,3,0,False,False,2,2,60,212,1013.5999755859375,32992,33008,213,0,0,False,False,False,False,False,False
1743687316,3986792,UNI132,9732,162,41000,41050,43.93492126464844,-4.849633505178019,441,240,470,0.8080000281333923,214,-0.0625,-2.4609375,213,0,-128,0,626,1743687316021,-33.3122444152832,83040,2,8,186,2,1,10,1,3,3,0,False,False,2,2,32,186,1013.5999755859375,40992,0,0,0,0,False,False,False,False,False,False
1743687376,10812570,LCO3614,288,165,32975,32800,43.49024963378906,-5.751917639444002,397,279,454,0.7839999794960022,212,0.0,-0.17578125,214,0,64,32,3084,1743687376289,-21.681041717529297,24645,2,8,186,2,1,9,1,3,3,0,False,False,2,2,56,220,1013.5999755859375,32992,33008,215,0,0,False,False,False,False,False,False
1743687376,3986792,UNI132,9732,162,41000,41050,43.83475093518273,-4.943520682198653,436,235,462,0.7960000038146973,214,0.0,-0.52734375,214,0,0,0,1420,1743687376266,-30.754005432128906,69677,2,8,186,2,1,10,1,3,3,0,False,False,2,2,28,200,1013.5999755859375,40992,0,0,0,0,False,False,False,False,False,False
1743687436,4805384,TAP571,9479,163,35025,34950,43.80894470214844,-5.549309309138778,398,0,0,0.0,211,0.0,0.0,0,0,0,0,133,1743687435888,-35.01015090942383,50179,2,8,186,2,1,9,1,3,3,0,False,False,2,3,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743687436,10812570,LCO3614,288,165,33025,32850,43.397392660884535,-5.833740234375,401,281,456,0.7919999957084656,213,0.0,-0.52734375,214,0,0,32,4287,1743687436495,-24.229686737060547,26814,2,8,186,2,1,9,1,3,3,0,False,False,2,2,55,212,1013.5999755859375,32992,33008,215,0,0,False,False,False,False,False,False
1743687436,3986792,UNI132,9732,162,41000,41050,43.734466552734375,-5.037997933321208,438,235,462,0.7960000038146973,214,0.0,-1.0546875,214,0,-64,0,2331,1743687436321,-31.176860809326172,56299,2,8,186,2,1,10,1,3,3,0,False,False,2,2,23,197,1013.5999755859375,40992,0,0,0,0,False,False,False,False,False,False
1743687436,4519553,BAF654,0,164,34000,0,0.0,0.0,430,0,0,0.0,37,0.0,0.0,0,0,-192,0,14,1743687436307,-34.38722229003906,0,2,0,0,0,0,0,1,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743687496,3963322,CFG3HD,9766,163,33025,32850,43.873063426906775,-6.642020089285722,413,277,452,0.7799999713897705,216,0.09375,-0.17578125,216,0,0,-32,527,1743687496510,-30.886734008789062,107843,2,8,186,2,1,10,2,3,3,0,False,False,2,2,40,200,1013.5999755859375,32992,0,0,0,0,False,False,False,False,False,False
1743687496,4805384,TAP571,9479,163,34975,34900,43.714874267578125,-5.629535054051587,400,261,446,0.7720000147819519,211,-0.03125,-0.52734375,210,0,-128,-96,575,1743687496169,-32.10724639892578,40827,2,8,186,2,1,9,1,3,3,0,False,False,2,3,48,192,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743687496,3416984,VLG1579,0,163,6525,6250,43.537078857421875,-5.81413091615189,268,0,0,0.0,92,0.0,0.0,0,0,3328,0,22,1743687494178,-34.13421630859375,31795,2,8,186,0,1,8,1,2,1,3,False,False,0,0,0,0,1012.7999877929688,15008,0,0,0,0,False,False,False,False,False,False
1743687496,10812570,LCO3614,288,165,33000,32800,43.3034036927304,-5.916268484933028,394,282,458,0.7919999957084656,212,0.0625,0.0,213,0,64,64,5302,1743687496534,-33.794734954833984,33729,2,8,186,2,1,9,1,3,3,0,False,False,2,2,62,211,1013.5999755859375,32992,33008,215,0,0,False,False,False,False,False,False
1743687496,3986792,UNI132,9732,162,41025,41075,43.63380432128906,-5.132403706395337,432,238,464,0.8040000200271606,213,-0.03125,-1.7578125,213,0,64,0,3185,1743687496469,-28.631399154663086,42950,2,8,186,2,1,10,1,3,3,0,False,False,2,2,34,188,1013.5999755859375,43008,0,0,0,0,False,False,False,False,False,False
1743687496,4519553,BAF654,21062,164,33975,33775,43.92375183105469,-6.627885685410604,426,233,398,0.6800000071525574,37,-0.03125,0.3515625,41,0,192,64,453,1743687496116,-33.378662109375,109967,2,8,186,2,1,9,1,3,3,0,False,False,2,2,38,189,1012.7999877929688,34016,0,0,0,0,False,False,False,False,False,False
1743687555,3963322,CFG3HD,9766,163,33000,32825,43.79955744339248,-6.715916224888417,411,277,450,0.7799999713897705,216,0.0,0.17578125,217,0,0,-64,963,1743687551909,-34.61021041870117,109073,2,8,186,2,1,10,2,3,3,11,False,False,2,2,40,200,1013.5999755859375,32992,0,0,0,0,False,False,False,False,False,False
1743687555,4805384,TAP571,9479,163,35025,34950,43.62051753674523,-5.70942470005582,401,264,452,0.7799999713897705,211,-0.03125,-0.3515625,210,0,192,192,1339,1743687555837,-26.92278289794922,33404,2,8,186,2,1,9,1,3,3,0,False,False,2,3,53,193,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743687555,3416984,VLG1579,0,163,9550,6250,43.537078857421875,-5.81413091615189,268,0,0,0.0,92,0.0,0.0,0,0,3328,0,24,1743687554200,-34.416748046875,31795,3,8,186,0,1,8,1,2,1,62,False,False,0,0,0,0,1012.7999877929688,15008,0,0,0,0,False,False,False,False,False,False
1743687555,10812570,LCO3614,288,165,33000,32800,43.30033124503443,-5.91888427734375,393,282,456,0.7919999957084656,212,0.03125,0.17578125,213,0,64,64,5325,1743687504620,-34.4510383605957,34002,2,8,186,2,1,9,1,3,3,57,False,False,2,2,62,211,1013.5999755859375,32992,33008,215,0,0,False,False,False,False,False,False
1743687555,3986792,UNI132,9732,162,41875,41925,43.536163330078125,-5.223551905432373,425,228,458,0.7879999876022339,214,0.03125,-0.87890625,213,0,768,0,4096,1743687555817,-25.794137954711914,30166,2,8,186,2,1,10,1,3,3,0,False,False,2,2,36,189,1013.5999755859375,43008,0,0,0,0,False,False,False,False,False,False
1743687555,4519553,BAF654,21062,164,34000,33800,43.95718332064354,-6.592450823102695,425,233,392,0.6800000071525574,37,-0.125,0.17578125,42,0,128,64,661,1743687523516,-34.96928787231445,109831,2,8,186,2,1,9,1,3,3,38,False,False,2,2,42,181,1012.7999877929688,34016,0,0,0,0,False,False,False,False,False,False
1743687616,3963322,CFG3HD,9766,163,32975,32800,43.741041280455505,-6.774967738560292,411,275,450,0.7760000228881836,216,0.03125,-0.3515625,216,0,-64,0,1050,1743687587133,-35.39464569091797,110730,2,8,186,2,1,10,2,3,3,33,False,False,2,2,39,200,1013.5999755859375,32992,0,0,0,0,False,False,False,False,False,False
1743687616,4805384,TAP571,9479,163,35025,34950,43.52503889698093,-5.790252685546875,401,261,446,0.7720000147819519,211,-0.03125,-0.3515625,210,0,-64,-96,2295,1743687616027,-23.444950103759766,29455,2,8,186,2,1,9,1,3,3,0,False,False,2,3,48,191,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743687616,3416984,VLG1579,20514,163,11175,11250,43.52797168796345,-5.584782191685292,346,288,338,0.5320000052452087,93,0.0,-0.52734375,98,0,896,864,435,1743687616011,-32.28919219970703,19856,2,8,186,2,1,9,1,3,3,0,False,False,2,3,0,0,1012.7999877929688,24000,0,0,0,0,False,False,False,False,False,False
1743687616,3986792,UNI132,9732,162,42675,42750,43.43925476074219,-5.313678120457837,419,223,458,0.7839999794960022,214,0.03125,-0.87890625,213,0,704,0,4966,1743687616023,-23.86997413635254,17949,2,8,186,2,1,10,1,3,3,0,False,False,2,2,42,192,1013.5999755859375,43008,0,0,0,0,False,False,False,False,False,False
1743687676,3963322,CFG3HD,9766,163,32975,32800,43.741041280455505,-6.774967738560292,411,275,450,0.7760000228881836,216,0.03125,-0.3515625,216,0,-64,0,1050,1743687587133,-35.39464569091797,110730,2,8,186,2,1,10,2,3,3,69,False,False,2,2,39,200,1013.5999755859375,32992,0,0,0,0,False,False,False,False,False,False
1743687676,4805384,TAP571,9479,163,35000,34925,43.42927551269531,-5.87078715479646,405,263,450,0.7760000228881836,211,0.0,0.0,210,0,64,32,3509,1743687676184,-26.697010040283203,30480,2,8,186,2,1,9,1,3,3,0,False,False,2,3,46,190,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743687676,3416984,VLG1579,20514,163,13075,13175,43.52210610599841,-5.443660191127265,384,303,364,0.5799999833106995,93,0.0,-0.3515625,97,0,1984,2016,1097,1743687676003,-26.643030166625977,18854,2,8,186,2,1,9,1,3,3,0,False,False,2,3,26,226,1012.7999877929688,24000,0,0,0,0,False,False,False,False,False,False
1743687676,3986792,UNI132,9732,162,43000,43100,43.3421630859375,-5.403548839480322,423,222,452,0.7879999876022339,214,0.0,-1.0546875,213,0,0,0,5781,1743687676178,-31.407651901245117,8506,2,8,186,2,1,10,1,3,3,0,False,False,2,2,31,199,1013.5999755859375,43008,0,0,0,0,False,False,False,False,False,False
1743687736,3950957,TUI7PH,9504,163,35000,34800,43.91468811035156,-6.699424566224565,428,272,466,0.800000011920929,219,0.0,-0.3515625,219,0,64,64,350,1743687736284,-32.89066696166992,114197,2,8,186,2,1,9,1,3,3,0,False,False,2,2,38,201,1013.5999755859375,35008,0,218,0,0,False,False,False,False,False,False
1743687736,4735372,,0,0,38975,0,0.0,0.0,425,0,0,0.0,220,0.0,0.0,0,0,64,0,13,1743687736311,-34.45273971557617,0,2,0,0,0,1,9,1,3,1,0,False,False,0,0,0,0,1013.5999755859375,39008,0,218,0,0,False,False,False,False,False,False
1743687736,5055035,,0,0,37000,0,44.06960697497352,-5.884355817522321,407,0,0,0.0,203,0.0,0.0,0,0,0,0,12,1743687735678,-35.235923767089844,0,2,7,371,0,0,7,1,2,1,13,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743687736,4805384,TAP571,9479,163,35000,34925,43.3330078125,-5.9515877657158285,406,265,452,0.7799999713897705,211,0.0,-0.17578125,210,0,0,-32,4506,1743687736325,-31.568649291992188,36125,2,8,186,2,1,9,1,3,3,0,False,False,2,3,45,189,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743687736,3416984,VLG1579,20514,163,15525,15625,43.51610086731991,-5.294560023716542,398,302,378,0.6000000238418579,93,0.0,-0.3515625,99,0,2176,2208,1920,1743687736194,-21.3475399017334,24459,2,8,186,2,1,9,1,3,3,0,False,False,2,3,40,217,1012.7999877929688,32000,0,0,0,0,False,False,False,False,False,False
1743687736,3986792,UNI132,9732,162,43000,43100,43.24424743652344,-5.49405829851014,432,225,462,0.7960000038146973,213,0.0,-1.58203125,213,0,0,0,6488,1743687736327,-27.27100944519043,12770,2,8,186,2,1,10,1,3,3,0,False,False,2,2,37,201,1013.5999755859375,43008,0,0,0,0,False,False,False,False,False,False
1743687796,3950957,TUI7PH,9504,163,35000,34800,43.8323302188162,-6.792885916573653,430,270,464,0.7960000038146973,219,0.0,0.17578125,218,0,0,32,738,1743687796468,-35.20517349243164,116225,2,8,186,2,1,9,1,3,3,6,False,False,2,2,40,189,1013.5999755859375,35008,0,218,0,0,False,False,False,False,False,False
1743687796,3963266,CFG7CF,9798,163,33050,32900,43.92338562011719,-6.689524096111919,417,277,454,0.7839999794960022,219,0.03125,0.3515625,220,0,320,-192,93,1743687796433,-34.5395393371582,114051,2,8,186,2,1,10,1,3,3,4,False,False,2,3,38,202,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1743687796,4735372,KLM1575,14145,163,39000,39075,44.049774169921875,-5.086095055868441,423,238,450,0.7720000147819519,220,0.0,-0.17578125,220,0,0,-96,198,1743687796156,-35.323543548583984,83933,2,7,371,2,1,9,1,3,3,11,False,False,1,2,0,0,1013.5999755859375,39008,0,218,0,0,False,False,False,False,False,False
1743687796,5055035,RYR16DY,20996,163,37000,36900,43.95831298828125,-5.951907135719466,406,247,0,0.7639999985694885,203,0.0,0.0,204,0,0,32,81,1743687794679,-34.72391891479492,75696,2,7,371,0,1,7,1,2,1,8,False,False,0,0,0,0,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1743687796,4805384,TAP571,9479,163,35050,34975,43.284576416015625,-5.991828386173665,405,265,454,0.7799999713897705,211,-0.03125,-0.17578125,210,0,128,128,4758,1743687775075,-34.70821762084961,40137,2,8,186,2,1,9,1,3,3,30,False,False,2,3,52,192,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743687796,3416984,VLG1579,20514,163,17425,17450,43.510188733117054,-5.153241838727695,412,308,392,0.6359999775886536,93,0.0,-0.52734375,100,0,1984,1952,2470,1743687791163,-33.40341567993164,33106,2,8,186,2,1,9,1,3,3,5,False,False,2,3,45,207,1012.7999877929688,32000,0,0,0,0,False,False,False,False,False,False
1743687796,3986792,UNI132,9732,162,43000,43125,43.20941472457627,-5.526188441685292,436,229,460,0.8080000281333923,213,-0.03125,-1.7578125,213,0,-64,0,6684,1743687796419,-34.02407455444336,16683,2,8,186,2,1,10,1,3,3,39,False,False,2,2,26,213,1013.5999755859375,43008,0,0,0,0,False,False,False,False,False,False
1743687856,3950957,TUI7PH,9504,163,35000,34800,43.8323302188162,-6.792885916573653,431,270,464,0.7960000038146973,219,0.0,0.17578125,218,0,-64,32,767,1743687838292,-35.95680618286133,116225,2,8,186,2,1,9,1,3,3,66,False,False,2,2,40,189,1013.5999755859375,35008,0,218,0,0,False,False,False,False,False,False
1743687856,3963266,CFG7CF,9798,163,33025,32850,43.83924865722656,-6.785526719204199,415,279,452,0.7839999794960022,219,-0.125,0.17578125,220,0,0,-32,297,1743687856613,-34.793296813964844,116043,2,8,186,2,1,10,1,3,3,8,False,False,2,3,38,214,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1743687856,4735372,KLM1575,14145,163,39000,39050,43.97519903667902,-5.173252650669667,424,242,456,0.7839999794960022,220,0.03125,0.3515625,220,0,0,32,328,1743687851604,-35.12798309326172,73593,2,7,371,2,1,9,1,3,3,22,False,False,1,2,0,0,1013.5999755859375,39008,0,218,0,0,False,False,False,False,False,False
1743687856,5055035,RYR16DY,20996,163,37000,36875,43.84130859375,-6.022615654523975,403,250,444,0.7720000147819519,203,-0.03125,-0.52734375,204,0,0,0,180,1743687856675,-34.45591735839844,67882,2,7,371,2,1,8,1,3,3,0,False,False,1,2,0,0,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1743687856,4805384,TAP571,9479,163,35050,34975,43.284576416015625,-5.991828386173665,405,265,454,0.7799999713897705,211,-0.03125,-0.17578125,210,0,128,128,4758,1743687775075,-34.70821762084961,40137,2,8,186,2,1,9,1,3,3,69,False,False,2,3,52,192,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1743687856,3416984,VLG1579,20514,163,17425,17450,43.510188733117054,-5.153241838727695,412,308,392,0.6359999775886536,93,0.0,-0.52734375,100,0,1984,1952,2470,1743687791163,-33.40341567993164,33106,2,8,186,2,1,9,1,3,3,65,False,False,2,3,45,207,1012.7999877929688,32000,0,0,0,0,False,False,False,False,False,False
1743687856,3986792,UNI132,9732,162,43000,43125,43.20941472457627,-5.526188441685292,436,229,460,0.8080000281333923,213,-0.03125,-1.7578125,213,0,-64,0,6688,1743687820074,-34.857398986816406,16683,2,8,186,2,1,10,1,3,3,69,False,False,2,2,26,213,1013.5999755859375,43008,0,0,0,0,False,False,False,False,False,False
1743687916,3950957,TUI7PH,9504,163,35000,34800,43.8323302188162,-6.792885916573653,431,270,464,0.7960000038146973,219,0.0,0.17578125,218,0,-64,32,767,1743687838292,-35.95680618286133,116225,2,8,186,2,1,9,1,3,3,69,False,False,2,2,40,189,1013.5999755859375,35008,0,218,0,0,False,False,False,False,False,False
1743687916,3963266,CFG7CF,9798,163,33025,32850,43.83924865722656,-6.785526719204199,415,279,452,0.7839999794960022,219,-0.125,0.17578125,220,0,0,-32,297,1743687856613,-34.793296813964844,116043,2,8,186,2,1,10,1,3,3,68,False,False,2,3,38,214,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1743687916,4735372,KLM1575,14145,163,39000,39050,43.862274169921875,-5.30601324037064,422,242,456,0.7839999794960022,220,-0.03125,-0.17578125,219,0,0,64,491,1743687916456,-35.11272048950195,58264,2,8,186,2,1,9,1,3,3,6,False,False,1,2,36,195,1013.5999755859375,39008,0,218,0,0,False,False,False,False,False,False
1743687916,5055035,RYR16DY,20996,163,37000,36875,43.82441711425781,-6.0328354946402625,404,250,444,0.7720000147819519,203,-0.03125,-0.52734375,204,0,-64,0,201,1743687916646,-34.79241180419922,66929,2,7,186,2,1,8,1,3,3,51,False,False,1,2,0,0,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1743687916,4805389,,0,0,37050,37100,44.14651127184852,-4.660491943359375,411,0,0,0.0,211,0.0,0.0,0,0,-64,0,26,1743687916873,-36.302982330322266,0,2,8,186,0,0,8,1,2,1,34,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743687977,4735372,KLM1575,14145,163,38975,39025,43.79252805548199,-5.38676670619418,422,241,452,0.7799999713897705,219,-0.03125,0.17578125,219,0,0,32,630,1743687972448,-35.58173370361328,49184,2,8,186,2,1,9,1,3,3,20,False,False,1,2,31,205,1013.5999755859375,39008,0,218,0,0,False,False,False,False,False,False
1743687977,5055035,RYR16DY,20996,163,37000,36900,43.63490217823093,-6.146785191127265,402,250,448,0.7720000147819519,203,0.0,-0.3515625,204,0,64,96,1037,1743687977079,-27.669328689575195,60102,2,8,186,2,1,8,1,3,3,0,False,False,1,2,48,201,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1743687977,4805389,TAP31DB,4405,163,36975,37025,43.99452209472656,-4.787675724473104,408,248,446,0.7680000066757202,211,0.03125,0.17578125,211,0,-192,-160,442,1743687976837,-31.783973693847656,91308,2,8,186,2,1,9,1,3,3,0,False,False,2,2,38,202,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1743688037,4735372,KLM1575,14145,163,39000,39050,43.67262268066406,-5.526059172874274,426,242,452,0.7839999794960022,220,-0.03125,0.17578125,219,0,0,0,666,1743688037029,-33.56812286376953,0,2,8,186,2,1,9,1,3,3,0,False,False,1,2,31,205,1013.5999755859375,39008,0,218,0,0,False,False,False,False,False,False
1743688037,5055035,RYR16DY,20996,163,37000,36900,43.531928628177965,-6.208256312779042,401,251,450,0.7760000228881836,203,0.0,-0.52734375,203,0,64,32,2045,1743688037232,-26.619049072265625,59855,2,8,186,2,1,8,1,3,3,0,False,False,1,2,51,192,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1743688037,4805389,TAP31DB,4405,163,36975,37000,43.897430419921875,-4.868667957394621,407,251,448,0.7760000228881836,211,-0.09375,0.0,210,0,64,32,1117,1743688037237,-30.698410034179688,78874,2,8,186,2,1,9,1,3,3,0,False,False,2,2,45,193,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1743688096,4735372,KLM1575,14145,163,39000,39050,43.582855224609375,-5.630109920058089,427,241,456,0.7799999713897705,219,-0.03125,0.0,219,0,64,64,1247,1743688096354,-27.194063186645508,26849,2,8,186,2,1,9,1,3,3,0,False,False,1,2,30,203,1013.5999755859375,39008,0,218,0,0,False,False,False,False,False,False
