timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744715038,5312905,MBU4ZR,4385,163,37050,36450,43.85825981528072,-4.901864188058028,452,258,468,0.7960000038146973,210,0.0,-0.17578125,213,0,0,0,808,1744715038735,-33.156761169433594,73843,2,8,186,2,1,9,1,3,3,0,False,False,2,3,24,259,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744715038,4510378,JAF56H,30321,163,35000,34325,43.46466064453125,-5.226106865461475,445,265,462,0.7839999794960022,210,-0.03125,-0.17578125,213,0,0,0,3143,1744715038896,-29.217836380004883,25509,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,255,1013.5999755859375,35008,35008,212,0,0,False,False,False,False,False,False
1744715038,4221672,TOM40H,21059,163,37000,36425,43.39732360839844,-6.288139875545028,452,253,460,0.7799999713897705,203,0.0,0.3515625,206,0,0,64,2340,1744714956924,-35.62068176269531,63337,2,8,186,2,1,9,1,3,3,69,False,False,2,2,16,264,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744715038,4508870,BEL3NM,28999,0,35000,34275,44.02263576701536,-4.764535086495528,448,272,472,0.800000011920929,211,-0.03125,-0.17578125,212,0,0,32,163,1744715038670,-33.45901107788086,94898,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715038,4736346,,0,0,38000,37450,43.77283645888506,-6.786477225167411,466,0,0,0.0,37,0.0,0.0,0,0,-64,0,26,1744715037566,-35.398597717285156,112956,2,8,186,2,1,9,1,3,3,19,False,False,1,2,0,0,1013.5999755859375,38016,0,37,0,0,False,False,False,False,False,False
1744715038,5025210,RYR642M,28976,163,39000,38525,43.66786116260593,-5.059661865234375,441,240,456,0.7760000228881836,210,0.0,-0.52734375,213,0,0,0,2729,1744715038684,-27.279905319213867,49782,2,8,186,2,1,11,2,3,3,0,False,False,2,2,22,259,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1744715038,5025363,RYR28QA,28964,163,37000,36475,43.348846435546875,-5.3208320085392415,445,255,462,0.7879999876022339,210,0.0,-0.17578125,213,0,64,96,4620,1744715038876,-27.073698043823242,15032,2,8,186,2,1,11,2,3,3,0,False,False,2,2,24,255,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744715099,4225038,BAW668R,30006,163,35050,34400,43.54975813526218,-6.19720458984375,454,265,462,0.7839999794960022,203,-0.03125,-0.17578125,207,0,0,0,1100,1744715099080,-27.537639617919922,59680,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,275,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715099,5312905,MBU4ZR,4385,163,37025,36425,43.750579833984375,-4.990795046784115,452,258,468,0.7960000038146973,210,0.0,-0.17578125,213,0,-64,-32,1248,1744715098994,-30.36168670654297,60196,2,8,186,2,1,9,1,3,3,0,False,False,2,3,23,260,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744715099,4510378,JAF56H,30321,163,35000,34325,43.3582763671875,-5.312911632449072,445,264,460,0.7799999713897705,210,0.0,-0.17578125,213,0,-64,-96,3814,1744715098986,-28.214529037475586,15630,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,259,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744715099,4508870,BEL3NM,28999,165,35000,34275,43.91432189941406,-4.854871173237598,450,272,470,0.800000011920929,211,0.0,0.0,212,0,64,32,758,1744715098895,-31.631549835205078,81019,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,216,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715099,4736346,KLM52Q,18240,163,38000,37425,43.899737859176376,-6.652483258928555,468,247,458,0.7799999713897705,37,-0.03125,-1.23046875,38,0,0,64,182,1744715098406,-35.2424201965332,110132,2,8,186,2,1,9,1,3,3,5,False,False,1,2,0,0,1013.5999755859375,38016,0,37,0,0,False,False,False,False,False,False
1744715099,5025210,RYR642M,28976,163,39000,38525,43.56156921386719,-5.146647608557373,444,241,458,0.7799999713897705,210,-0.03125,-0.703125,213,0,-64,-96,3544,1744715098989,-24.47057342529297,36756,2,8,186,2,1,11,2,3,3,0,False,False,2,2,21,265,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1744715099,3792448,TVF56FP,0,163,37025,0,43.967010498046875,-5.483199718386628,0,0,0,0.0,0,0.0,0.0,0,0,0,0,32,1744715094934,-34.39295196533203,0,2,8,186,0,0,8,0,2,1,24,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744715099,5025363,RYR28QA,28964,163,37000,36475,43.24259948730469,-5.407061909520349,445,253,460,0.7799999713897705,210,0.0,-0.52734375,213,0,-64,96,5146,1744715098961,-33.68488693237305,15206,2,8,186,2,1,11,2,3,3,0,False,False,2,2,23,257,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744715099,4220521,EZY36CV,8194,163,36950,36325,43.90919494628906,-6.714434956395337,444,243,444,0.7519999742507935,214,-0.03125,0.17578125,218,0,0,-32,241,1744715099044,-33.99221420288086,114891,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715159,4225038,BAW668R,30006,163,35000,34350,43.4326171875,-6.266678211300871,454,264,460,0.7799999713897705,203,0.0,0.17578125,207,0,0,0,1878,1744715159181,-33.32890319824219,61986,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,279,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715159,5312905,MBU4ZR,4385,163,36975,36400,43.64300226761123,-5.079476492745528,450,258,466,0.7960000038146973,210,0.0,0.17578125,213,0,0,32,1713,1744715158835,-31.09184455871582,46732,2,8,186,2,1,9,1,3,3,0,False,False,2,3,23,258,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744715159,4510378,JAF56H,30321,163,35000,34350,43.256744384765625,-5.395564589389494,446,267,462,0.7839999794960022,210,0.0,-0.17578125,213,0,-64,-64,4543,1744715157704,-30.986465454101562,14452,2,8,186,2,1,9,1,3,3,3,False,False,2,2,23,257,1013.5999755859375,35008,37008,213,0,0,False,False,False,False,False,False
1744715159,4508870,BEL3NM,28999,165,35000,34275,43.80693054199219,-4.944167026253581,451,271,470,0.7960000038146973,211,-0.03125,-0.3515625,212,0,0,0,1389,1744715159117,-33.551029205322266,67329,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,215,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715159,4736346,KLM52Q,18240,163,38000,37425,43.933720992783364,-6.61651611328125,467,247,460,0.7799999713897705,37,-0.03125,-0.3515625,38,0,0,0,242,1744715130149,-35.31406784057617,109853,2,8,186,2,1,9,1,3,3,45,False,False,1,2,0,0,1013.5999755859375,38016,0,37,0,0,False,False,False,False,False,False
1744715159,5025210,RYR642M,28976,163,39000,38550,43.45509338378906,-5.233899493550098,446,244,462,0.7879999876022339,210,0.0,-0.52734375,214,0,0,0,4309,1744715159227,-26.954303741455078,24470,2,8,186,2,1,11,2,3,3,0,False,False,2,2,29,268,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1744715159,3792448,TVF56FP,30306,163,37000,36425,43.83549577098782,-5.612444196428571,443,252,458,0.7799999713897705,215,0.03125,0.3515625,217,0,64,32,162,1744715158888,-33.51947021484375,53697,2,8,186,2,1,10,2,3,3,6,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715159,5025363,RYR28QA,28964,163,37000,36475,43.19952392578125,-5.44187323991639,443,252,458,0.7799999713897705,210,0.0,0.0,213,0,128,-32,5205,1744715123356,-34.19752502441406,18456,2,8,186,2,1,11,2,3,3,35,False,False,2,2,23,257,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744715159,4220521,EZY36CV,8194,163,36975,36350,43.853118896484375,-6.767578125,446,245,444,0.7559999823570251,214,0.0,0.3515625,218,0,128,32,503,1744715147518,-35.72551727294922,115478,2,8,186,2,1,9,1,3,3,27,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715219,4225038,BAW668R,30006,163,35000,34350,43.395263671875,-6.2889063635537354,453,265,460,0.7799999713897705,203,0.0,0.0,207,0,64,32,1964,1744715193721,-35.02468490600586,63385,2,8,186,2,1,9,1,3,3,41,False,False,2,2,23,277,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715219,5312905,MBU4ZR,4385,163,36975,36400,43.535797119140625,-5.167917650799382,448,257,466,0.7919999957084656,210,0.0,-0.17578125,213,0,64,64,2219,1744715219311,-25.057165145874023,33668,2,8,186,2,1,9,1,3,3,0,False,False,2,3,25,254,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744715219,4510378,JAF56H,30321,163,35000,34350,43.19384765625,-5.446408293967977,446,263,462,0.7760000228881836,210,0.0,0.0,213,0,0,-32,4733,1744715197707,-32.84803009033203,18965,2,8,186,2,1,9,1,3,3,27,False,False,2,2,23,257,1013.5999755859375,35008,37008,213,0,0,False,False,False,False,False,False
1744715219,4508870,BEL3NM,28999,165,35000,34275,43.69844598285222,-5.033896309988847,454,272,470,0.800000011920929,210,-0.03125,-0.17578125,213,0,0,0,2075,1744715219336,-29.870542526245117,53636,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,258,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715219,4736346,KLM52Q,18240,163,38000,37425,43.933720992783364,-6.61651611328125,467,247,460,0.7799999713897705,37,-0.03125,-0.3515625,38,0,0,0,242,1744715130149,-35.31406784057617,109853,2,8,186,2,1,9,1,3,3,69,False,False,1,2,0,0,1013.5999755859375,38016,0,37,0,0,False,False,False,False,False,False
1744715219,5025210,RYR642M,28976,163,39000,38550,43.347721423132946,-5.321895054408515,446,245,464,0.7919999957084656,210,0.0,-0.52734375,213,0,0,0,5044,1744715219444,-27.626724243164062,14956,2,8,186,2,1,11,2,3,3,0,False,False,2,2,24,255,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1744715219,3792448,TVF56FP,30306,163,37000,36425,43.72462463378906,-5.721002623092261,441,251,456,0.7760000228881836,215,0.03125,0.52734375,217,0,64,64,408,1744715219364,-29.500537872314453,44212,2,8,186,2,1,10,2,3,3,0,False,False,2,2,17,241,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715219,4220521,EZY36CV,8194,163,37025,36350,43.853118896484375,-6.767578125,446,245,444,0.7559999823570251,214,0.0,0.3515625,218,0,128,32,510,1744715184848,-35.88180923461914,115478,2,8,186,2,1,9,1,3,3,69,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715279,4225038,BAW668R,30006,163,35000,34350,43.395263671875,-6.2889063635537354,453,265,460,0.7799999713897705,203,0.0,0.0,207,0,64,32,1964,1744715193721,-35.02468490600586,63385,2,8,186,2,1,9,1,3,3,69,False,False,2,2,23,277,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715279,5312905,MBU4ZR,4385,163,37000,36425,43.428163690082094,-5.25623866489957,447,256,464,0.7879999876022339,210,0.0,-0.3515625,213,0,0,0,2730,1744715279301,-29.340877532958984,21625,2,8,186,2,1,9,1,3,3,0,False,False,2,3,25,252,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744715279,4510378,JAF56H,30321,163,35000,34350,43.19384765625,-5.446408293967977,446,263,462,0.7760000228881836,210,0.0,0.0,213,0,0,-32,4733,1744715197707,-32.84803009033203,18965,2,8,186,2,1,9,1,3,3,69,False,False,2,2,23,257,1013.5999755859375,35008,37008,213,0,0,False,False,False,False,False,False
1744715279,4508870,BEL3NM,28999,165,35000,34275,43.590728759765625,-5.122630984284115,454,274,474,0.8080000281333923,210,-0.03125,-0.17578125,213,0,0,0,2879,1744715279586,-28.20341682434082,40293,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,253,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715279,5025210,RYR642M,28976,163,39000,38550,43.24406433105469,-5.406039925508708,445,243,460,0.7839999794960022,210,0.0,-0.87890625,213,0,0,32,5546,1744715277992,-33.9099235534668,15112,2,8,186,2,1,11,2,3,3,1,False,False,2,2,24,253,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1744715279,3792448,TVF56FP,30306,163,36975,36400,43.624603271484375,-5.81860209620271,441,251,456,0.7760000228881836,215,0.0,0.0,217,0,0,32,1146,1744715279485,-26.916318893432617,38842,2,8,186,2,1,10,2,3,3,0,False,False,2,2,17,241,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715338,5312905,MBU4ZR,4385,163,36975,36400,43.32388667737023,-5.341055733816972,446,256,462,0.7879999876022339,210,0.0,-0.17578125,213,0,0,-32,3148,1744715338635,-29.563861846923828,13910,2,8,186,2,1,9,1,3,3,0,False,False,2,3,23,257,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744715338,4508870,BEL3NM,28999,165,35000,34300,43.48329162597656,-5.210777105287036,453,272,470,0.800000011920929,210,-0.03125,-0.17578125,212,0,-64,32,3578,1744715338653,-30.678590774536133,27590,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,237,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715338,5025210,RYR642M,28976,163,39000,38550,43.20052324715307,-5.441044398716542,444,241,460,0.7799999713897705,210,0.0,0.0,213,0,128,0,5689,1744715333628,-33.12067794799805,18368,2,8,186,2,1,11,2,3,3,36,False,False,2,2,22,258,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1744715338,3792448,TVF56FP,30306,163,36975,36400,43.52545786712129,-5.914633614676347,442,251,454,0.7760000228881836,214,-0.03125,0.3515625,217,0,64,64,1991,1744715338716,-24.51268768310547,37824,2,8,186,2,1,10,2,3,3,0,False,False,2,2,20,261,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715398,5312905,MBU4ZR,4385,163,36975,36425,43.216490664724574,-5.428227015904042,447,255,464,0.7879999876022339,210,0.0,-0.17578125,213,0,64,64,3498,1744715398694,-30.571346282958984,17032,2,8,186,2,1,9,1,3,3,0,False,False,2,3,24,255,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744715398,4508870,BEL3NM,28999,165,35000,34300,43.37525939941406,-5.299114848292106,456,272,470,0.800000011920929,210,-0.03125,-0.17578125,212,0,64,32,4168,1744715398946,-27.792072296142578,16844,3,8,186,2,1,9,1,3,3,0,False,False,2,2,20,237,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715398,5025210,RYR642M,28976,163,39000,38550,43.20052324715307,-5.441044398716542,444,241,460,0.7799999713897705,210,0.0,0.0,213,0,128,0,5689,1744715333628,-33.12067794799805,18368,2,8,186,2,1,11,2,3,3,69,False,False,2,2,22,258,1013.5999755859375,39008,39008,213,0,0,False,False,False,False,False,False
1744715398,3792448,TVF56FP,30306,163,37025,36450,43.425184346861755,-6.011025565011153,442,251,456,0.7760000228881836,215,0.0,0.17578125,217,0,64,96,2967,1744715398935,-25.81196403503418,41450,2,8,186,2,1,10,2,3,3,0,False,False,2,2,16,241,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715459,5312905,MBU4ZR,4385,163,36975,36425,43.19842529296875,-5.442831349927303,447,256,462,0.7879999876022339,210,0.0,-0.17578125,213,0,0,0,3538,1744715417651,-34.488773345947266,18551,2,8,186,2,1,9,1,3,3,50,False,False,2,3,22,258,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744715459,5055495,EWG4256,12550,163,36950,36375,43.8927550235037,-6.701006208147305,453,251,456,0.7760000228881836,219,-0.03125,-0.17578125,222,0,0,0,131,1744715458892,-32.9791259765625,113018,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,288,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715459,4508870,BEL3NM,28999,165,35025,34300,43.26727915618379,-5.386897495814765,457,271,470,0.800000011920929,210,-0.03125,0.0,213,0,0,128,4937,1744715459022,-31.918468475341797,14024,2,8,186,2,1,9,1,3,3,1,False,False,2,2,21,265,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715459,3792448,TVF56FP,30306,163,36975,36425,43.33049011230469,-6.102330407430941,443,250,456,0.7720000147819519,215,0.0,0.3515625,217,0,0,32,3598,1744715458062,-35.054931640625,48304,2,8,186,2,1,10,2,3,3,3,False,False,2,2,10,259,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715519,4805317,,0,0,39000,0,43.92729678396451,-5.970546177455357,0,0,0,0.0,0,0.0,0.0,0,0,0,0,17,1744715518916,-34.784481048583984,0,2,8,186,0,0,8,0,2,1,1,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744715519,5055495,EWG4256,12550,163,36975,36425,43.84066306938559,-6.760842459542403,454,252,456,0.7760000228881836,219,-0.03125,-0.17578125,222,0,64,64,238,1744715491258,-35.010921478271484,114355,2,8,186,2,1,9,1,3,3,28,False,False,2,2,13,296,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715519,3935390,TUI75C,0,163,37000,0,0.0,0.0,446,0,0,0.0,219,0.0,0.0,0,0,64,0,4,1744715518879,-38.0856819152832,0,2,0,0,0,0,8,1,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744715519,4508870,BEL3NM,28999,165,35000,34325,43.20240783691406,-5.439446027888778,457,271,472,0.800000011920929,210,-0.03125,0.0,213,0,0,128,5072,1744715502476,-32.348785400390625,18206,3,8,186,2,1,9,1,3,3,25,False,False,2,2,21,265,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715519,3792448,TVF56FP,30306,163,37000,36425,43.31546072232521,-6.116768973214278,443,249,456,0.7680000066757202,215,0.0,0.3515625,217,0,64,32,3616,1744715466029,-34.11808395385742,49609,2,8,186,2,1,10,2,3,3,55,False,False,2,2,10,259,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715579,4805317,,0,0,39000,0,43.92729678396451,-5.970546177455357,443,0,0,0.0,203,0.0,0.0,0,0,-64,0,26,1744715561785,-35.91044235229492,0,2,8,186,0,0,8,1,2,1,62,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744715579,5055495,EWG4256,12550,163,37000,36450,43.84066306938559,-6.760842459542403,456,252,456,0.7760000228881836,219,-0.03125,-0.17578125,222,0,0,64,244,1744715536078,-35.84083938598633,114355,2,8,186,2,1,9,1,3,3,69,False,False,2,2,13,296,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744715579,3935390,TUI75C,4405,163,37000,36375,43.878882456634,-6.740373883928555,445,248,452,0.7680000066757202,219,0.0,-0.3515625,222,0,0,-32,361,1744715579073,-33.138946533203125,114952,2,8,186,2,1,9,1,3,3,1,False,False,2,2,13,288,1013.5999755859375,36992,0,222,0,0,False,False,False,False,False,False
1744715579,4508870,BEL3NM,28999,165,35000,34325,43.20240783691406,-5.439446027888778,457,271,472,0.800000011920929,210,-0.03125,0.0,213,0,0,128,5072,1744715502476,-32.348785400390625,18206,3,8,186,2,1,9,1,3,3,69,False,False,2,2,21,265,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744715639,4805317,TAP1335,1283,163,38975,38500,43.69821322166313,-6.108267647879472,445,237,450,0.7680000066757202,203,0.0,-0.17578125,207,0,-64,-32,177,1744715639435,-30.234575271606445,61484,2,8,186,2,1,9,1,3,3,0,False,False,2,3,22,282,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744715639,11099183,NCR4814,5155,165,36000,35250,43.7279601016287,-6.722324916294667,523,0,510,0.0,106,-0.25,-6.85546875,0,0,-64,0,44,1744715638816,-34.50957489013672,106264,2,8,186,2,1,10,2,3,3,0,False,False,2,2,0,0,1013.5999755859375,36000,0,97,0,0,False,False,False,False,False,False
1744715639,3935390,TUI75C,4405,163,37000,36375,43.79643844345868,-6.833888462611607,446,248,452,0.7680000066757202,219,-0.03125,-0.3515625,222,0,-64,-32,465,1744715639101,-35.88450622558594,117498,2,8,186,2,1,9,1,3,3,9,False,False,2,2,14,280,1013.5999755859375,36992,0,222,0,0,False,False,False,False,False,False
1744715639,3761401,TVF14NP,30311,163,37000,36400,43.855839098914196,-5.509512765066972,444,253,0,0.7839999794960022,211,0.0,0.0,214,0,128,96,115,1744715639663,-33.82417678833008,55274,2,8,186,2,1,9,1,3,3,1,False,False,2,2,0,0,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744715699,5054986,RYR89JQ,8226,163,37000,36375,43.680383714578916,-6.119384765625,441,246,448,0.7599999904632568,203,0.0,0.3515625,206,0,0,0,244,1744715699821,-29.864133834838867,61017,2,8,186,2,1,8,1,3,3,0,False,False,1,2,16,267,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744715699,4805317,TAP1335,1283,163,39000,38525,43.58381652832031,-6.176743618277612,449,238,452,0.7720000147819519,203,0.03125,0.3515625,207,0,0,32,888,1744715699698,-28.143627166748047,59613,2,8,186,2,1,9,1,3,3,0,False,False,2,3,23,277,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744715699,11099183,NCR4814,5155,165,36000,35250,43.70054083355402,-6.52260916573664,521,288,510,0.8600000143051147,96,0.0,0.0,98,0,0,0,526,1744715699742,-30.25981330871582,90321,2,8,186,2,1,9,2,3,3,0,False,False,2,2,13,248,1013.5999755859375,36000,36000,97,0,0,False,False,False,False,False,False
1744715699,3935390,TUI75C,4405,163,37000,36375,43.79643844345868,-6.833888462611607,446,248,452,0.7680000066757202,219,-0.03125,-0.3515625,222,0,-64,-32,465,1744715639101,-35.88450622558594,117498,2,8,186,2,1,9,1,3,3,69,False,False,2,2,14,280,1013.5999755859375,36992,0,222,0,0,False,False,False,False,False,False
1744715699,3761401,TVF14NP,30311,163,37000,36400,43.748862056408896,-5.601065499441972,442,252,458,0.7799999713897705,211,0.0,-0.3515625,214,0,0,32,490,1744715699737,-31.07331657409668,44046,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,256,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744715760,5054986,RYR89JQ,8226,163,37000,36375,43.5662841796875,-6.187656947544667,441,248,452,0.7680000066757202,203,0.0,0.17578125,207,0,0,32,1069,1744715760007,-30.36595916748047,59640,2,8,186,2,1,8,1,3,3,0,False,False,1,2,18,256,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744715760,4805317,TAP1335,1283,163,39050,38600,43.47038656978284,-6.244419642857167,451,241,456,0.7799999713897705,203,0.0,-0.3515625,207,0,0,32,1527,1744715759407,-30.28858757019043,60901,2,8,186,2,1,9,1,3,3,0,False,False,2,3,23,282,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744715760,11099183,NCR4814,5155,165,36000,35250,43.683837890625,-6.325889409974536,519,288,508,0.8600000143051147,96,0.0,-0.52734375,98,0,0,32,1131,1744715759720,-29.289844512939453,75326,2,8,186,2,1,9,2,3,3,0,False,False,2,2,15,250,1013.5999755859375,36000,36000,97,0,0,False,False,False,False,False,False
1744715760,3761401,TVF14NP,30311,163,37000,36425,43.64424133300781,-5.689704362736165,441,249,454,0.7720000147819519,211,0.0,-0.17578125,214,0,0,-32,1254,1744715760028,-30.308849334716797,35024,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,238,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744715820,5054986,RYR89JQ,8226,163,37000,36400,43.45316224179025,-6.255013602120528,443,247,450,0.7639999985694885,203,0.0,0.0,206,0,0,32,1733,1744715820207,-32.544639587402344,61391,2,8,186,2,1,8,1,3,3,0,False,False,1,2,16,267,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744715820,4805317,TAP1335,1283,163,39025,38575,43.39155578613281,-6.291078079578483,452,238,452,0.7720000147819519,203,0.0,-0.17578125,207,0,-64,-64,1700,1744715802628,-34.577789306640625,63537,2,8,186,2,1,9,1,3,3,19,False,False,2,3,23,282,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744715820,11099183,NCR4814,5155,165,36000,35250,43.66676330566406,-6.126730275708553,517,288,508,0.8600000143051147,96,0.0,-0.17578125,98,0,0,32,1862,1744715820183,-30.818635940551758,60634,2,8,186,2,1,9,2,3,3,0,False,False,2,2,12,238,1013.5999755859375,36000,36000,97,0,0,False,False,False,False,False,False
1744715820,3761401,TVF14NP,30311,163,37000,36425,43.53936767578125,-5.778361475744873,441,250,454,0.7720000147819519,211,-0.03125,-0.87890625,213,0,-64,-32,2138,1744715820212,-21.932714462280273,29763,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,240,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744715879,5054986,RYR89JQ,8226,163,37000,36400,43.40656345173464,-6.282675606863839,444,248,454,0.7680000066757202,203,0.03125,0.3515625,207,0,-64,-32,1880,1744715848008,-34.556495666503906,62971,2,8,186,2,1,8,1,3,3,34,False,False,1,2,23,274,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744715879,4805317,TAP1335,1283,163,39025,38575,43.39155578613281,-6.291078079578483,452,238,452,0.7720000147819519,203,0.0,-0.17578125,207,0,-64,-64,1700,1744715802628,-34.577789306640625,63537,2,8,186,2,1,9,1,3,3,69,False,False,2,3,23,282,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744715879,11099183,NCR4814,5155,165,36000,35250,43.649798894332626,-5.934906005859375,517,287,506,0.8560000061988831,96,0.0,-0.3515625,99,0,0,-32,2578,1744715879324,-31.24847412109375,47355,2,8,186,2,1,9,2,3,3,0,False,False,2,2,20,220,1013.5999755859375,36000,36000,97,0,0,False,False,False,False,False,False
1744715879,3761401,TVF14NP,30311,163,37000,36425,43.435984466035485,-5.86526053292414,440,252,458,0.7799999713897705,211,0.03125,0.3515625,214,0,128,128,3124,1744715879270,-22.07697868347168,30250,2,8,186,2,1,9,1,3,3,0,False,False,2,2,18,265,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744715939,11099183,NCR4814,5155,165,36000,35250,43.63201593948623,-5.738133021763417,514,288,508,0.8600000143051147,97,0.0,-0.3515625,99,0,0,32,3232,1744715939208,-27.8416748046875,35681,2,8,186,2,1,9,2,3,3,0,False,False,2,2,10,223,1013.5999755859375,36000,36000,99,0,0,False,False,False,False,False,False
1744715939,3761401,TVF14NP,30311,163,37000,36450,43.3321729757018,-5.95256260463168,441,248,452,0.7680000066757202,211,-0.03125,-0.703125,214,0,-64,-64,4078,1744715939462,-30.939983367919922,36211,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,260,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744715999,11099183,NCR4814,5155,165,36000,35275,43.61430358886719,-5.544965877089339,512,287,504,0.8560000061988831,97,0.0,0.0,100,0,-64,-32,3982,1744715999604,-30.269760131835938,28587,2,8,186,2,1,9,2,3,3,1,False,False,2,2,19,207,1013.5999755859375,36000,36000,99,0,0,False,False,False,False,False,False
