timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744611486,5054967,RYR5561,14144,163,37000,36900,43.375326900158896,-5.299333844866055,400,247,440,0.7639999985694885,210,0.0,-0.3515625,214,0,0,0,3659,1744611486349,-26.880281448364258,16827,2,8,186,2,1,8,1,3,3,0,False,False,1,2,46,241,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744611486,4745136,TRA73E,14146,163,34975,34850,43.751495361328125,-5.597853549691081,404,264,446,0.7799999713897705,211,0.03125,0.3515625,213,0,0,0,869,1744611486348,-30.757640838623047,44290,2,8,186,2,1,10,1,3,3,0,False,False,2,3,43,221,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744611546,3432836,VLG8SJ,12851,163,11475,11450,43.524993896484375,-5.252870071765983,291,256,302,0.47600001096725464,274,-0.09375,0.3515625,271,0,-1600,-1600,343,1744611546529,-25.641237258911133,27571,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,201,1013.5999755859375,10016,0,0,0,0,False,False,False,False,False,False
1744611546,5054967,RYR5561,14144,163,36975,36900,43.28864663334216,-5.369633265904042,402,249,442,0.7680000066757202,210,0.0,-0.17578125,214,0,0,0,4358,1744611546484,-34.93152618408203,13523,2,8,186,2,1,8,1,3,3,6,False,False,1,2,46,241,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744611546,4745136,TRA73E,14146,163,35000,34875,43.655548095703125,-5.6796761446220785,404,264,446,0.7799999713897705,211,0.03125,0.17578125,213,0,0,0,1577,1744611546342,-30.680377960205078,35843,2,8,186,2,1,10,1,3,3,0,False,False,2,3,43,221,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744611606,3432836,VLG8SJ,12851,163,10000,10000,43.52205955376059,-5.359824044363847,275,254,294,0.46000000834465027,257,0.0,0.52734375,254,0,-1216,-1312,933,1744611606185,-27.705894470214844,21668,2,8,186,2,1,9,1,3,3,0,False,False,2,2,28,211,1004.7999877929688,4992,0,0,0,0,False,False,False,False,False,False
1744611606,5054967,RYR5561,14144,163,36975,36900,43.1956352621822,-5.44503348214289,405,251,446,0.7760000228881836,210,0.0,-0.17578125,214,0,64,0,4865,1744611605575,-34.20232391357422,18802,2,8,186,2,1,8,1,3,3,8,False,False,1,2,47,240,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744611606,4745136,TRA73E,14146,163,35000,34875,43.56041859772245,-5.760236467633945,405,262,442,0.7760000228881836,211,0.0,0.0,212,0,-64,-32,2441,1744611606556,-26.530689239501953,30382,2,8,186,2,1,10,1,3,3,0,False,False,2,3,37,210,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744611666,3432836,VLG8SJ,12851,163,8550,8525,43.50618524066472,-5.460466657366055,263,254,290,0.4480000138282776,257,0.0625,0.87890625,256,0,-1728,-1248,1474,1744611666895,-29.77511978149414,16805,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,233,1004.7999877929688,4992,0,0,0,0,False,False,False,False,False,False
1744611666,5054967,RYR5561,14144,163,36975,36900,43.1956352621822,-5.44503348214289,405,251,446,0.7760000228881836,210,0.0,-0.17578125,214,0,64,0,4866,1744611609149,-34.44470977783203,18802,2,8,186,2,1,8,1,3,3,69,False,False,1,2,47,240,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744611666,11214128,,20784,0,39300,39125,44.00944519042969,-5.899658203125,503,253,476,0.8199999928474426,107,0.03125,0.17578125,111,0,640,544,38,1744611666607,-35.111751556396484,78967,2,8,186,0,1,8,2,2,1,3,False,False,0,0,0,0,1013.5999755859375,40000,0,0,0,0,False,False,False,False,False,False
1744611666,4745136,TRA73E,14146,163,35000,34875,43.46298476396981,-5.842437744140625,407,265,446,0.7799999713897705,211,0.03125,0.17578125,212,0,64,32,3469,1744611666879,-24.173452377319336,29526,2,8,186,2,1,10,1,3,3,0,False,False,2,3,39,210,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744611727,3432836,VLG8SJ,12851,163,6725,6700,43.49034118652344,-5.5592736532521485,267,254,280,0.4359999895095825,257,0.0,0.0,254,0,-1792,-1408,1717,1744611726265,-32.353939056396484,15246,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,233,1004.7999877929688,4992,0,0,0,0,False,False,False,False,False,False
1744611727,11214128,DAL194,20784,165,39925,39775,43.965935141353285,-5.705174037388417,501,248,476,0.8159999847412109,107,0.03125,0.17578125,110,0,256,288,85,1744611726958,-33.722930908203125,69386,2,8,186,2,1,10,2,3,3,0,False,False,2,2,0,0,1013.5999755859375,40000,0,0,0,0,False,False,False,False,False,False
1744611727,4745136,TRA73E,14146,163,35050,34950,43.3672268107786,-5.923134940011153,407,265,448,0.7799999713897705,211,0.0,-0.3515625,213,0,0,0,4500,1744611727029,-26.398378372192383,33714,2,8,186,2,1,10,1,3,3,0,False,False,2,3,42,221,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744611786,3432836,VLG8SJ,12851,163,5325,5275,43.477183196504235,-5.642721993582597,265,254,274,0.42399999499320984,267,1.03125,14.23828125,260,0,-1664,-1984,1981,1744611783895,-32.93178176879883,17173,2,8,186,2,1,9,1,3,3,9,False,False,2,2,22,197,1004.7999877929688,3712,0,0,0,0,False,False,False,False,False,False
1744611786,11214128,DAL194,20784,165,40000,39875,43.9251708984375,-5.524206826853174,502,250,476,0.8240000009536743,107,-0.03125,-0.3515625,111,0,64,-32,564,1744611785668,-32.15742874145508,62999,2,8,186,2,1,10,2,3,3,0,False,False,2,2,33,257,1013.5999755859375,40000,0,0,0,0,False,False,False,False,False,False
1744611786,5023550,RYR656Y,28978,163,35000,34850,43.99479752880032,-4.787881033761153,399,262,442,0.7720000147819519,211,0.0,-0.17578125,213,0,0,0,312,1744611785846,-32.92328643798828,91321,2,7,371,2,1,8,1,3,3,0,False,False,1,2,44,223,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744611786,4745136,TRA73E,14146,163,35000,34900,43.29945373535156,-5.9795007040333985,408,265,448,0.7799999713897705,211,0.0,-0.17578125,213,0,0,-64,4988,1744611780473,-34.35554122924805,38842,2,8,186,2,1,10,1,3,3,17,False,False,2,3,41,221,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744611846,3432836,VLG8SJ,12851,163,4075,4050,43.49338337526483,-5.740291050502265,247,254,274,0.42399999499320984,288,1.03125,14.23828125,260,0,-512,-1984,2058,1744611845936,-33.907283782958984,24110,2,8,186,2,1,9,1,3,3,8,False,False,2,2,22,197,1004.7999877929688,3712,0,0,0,0,False,False,False,False,False,False
1744611846,11214128,DAL194,20784,165,40000,39900,43.88360595703125,-5.341016192768896,501,249,474,0.8199999928474426,107,-0.03125,-0.17578125,110,0,64,-32,982,1744611845805,-32.42454528808594,59857,2,8,186,2,1,10,2,3,3,0,False,False,2,2,30,254,1013.5999755859375,40000,0,0,0,0,False,False,False,False,False,False
1744611846,5023550,RYR656Y,28978,163,35000,34850,43.899970620365465,-4.86713954380582,399,262,442,0.7720000147819519,211,0.0,-0.3515625,213,0,0,0,1069,1744611846024,-30.869766235351562,79168,2,7,371,2,1,8,1,3,3,0,False,False,1,2,44,223,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744611846,4745136,TRA73E,14146,163,35000,34900,43.29945373535156,-5.9795007040333985,408,265,448,0.7799999713897705,211,0.0,-0.17578125,213,0,0,-64,4988,1744611780473,-34.35554122924805,38842,2,8,186,2,1,10,1,3,3,69,False,False,2,3,41,221,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744611906,3432836,VLG8SJ,12851,163,3975,3950,43.49734031547934,-5.756770542689732,247,254,274,0.42399999499320984,288,1.03125,14.23828125,260,0,-512,-1984,2063,1744611860923,-35.24858093261719,25431,2,8,186,2,1,9,1,3,3,57,False,False,2,2,22,197,1004.7999877929688,3712,0,0,0,0,False,False,False,False,False,False
1744611906,3761385,TVF93DC,0,0,37000,36825,44.10612487792969,-5.9927864961845785,406,0,442,0.0,221,0.0,-0.3515625,0,0,0,0,29,1744611898694,-35.458377838134766,91838,2,8,186,2,1,9,1,3,3,50,False,False,2,2,0,0,1013.5999755859375,36992,0,225,0,0,False,False,False,False,False,False
1744611906,11214128,DAL194,20784,165,40000,39900,43.84108203952595,-5.15533447265625,500,251,478,0.8240000009536743,107,0.0,0.0,110,0,0,0,1401,1744611906509,-29.75937271118164,60621,2,8,186,2,1,10,2,3,3,0,False,False,2,2,28,249,1013.5999755859375,40000,0,0,0,0,False,False,False,False,False,False
1744611906,5023550,RYR656Y,28978,163,35000,34850,43.804779052734375,-4.946274868277612,398,260,438,0.7680000066757202,210,0.0,-0.17578125,213,0,0,-32,1852,1744611906511,-32.541683197021484,67038,2,7,371,2,1,8,1,3,3,0,False,False,1,2,43,233,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744611966,3761385,TVF93DC,0,0,37000,36825,44.10612487792969,-5.9927864961845785,406,0,442,0.0,221,0.0,-0.3515625,0,0,0,0,29,1744611898694,-35.458377838134766,91838,2,8,186,2,1,9,1,3,3,69,False,False,2,2,0,0,1013.5999755859375,36992,0,225,0,0,False,False,False,False,False,False
1744611966,11214128,DAL194,20784,165,40000,39900,43.798828125,-4.97220771257264,499,250,476,0.8240000009536743,107,-0.03125,-0.17578125,110,0,0,-32,2058,1744611966771,-30.05359649658203,65154,2,8,186,2,1,10,2,3,3,0,False,False,2,2,28,247,1013.5999755859375,40000,0,0,0,0,False,False,False,False,False,False
1744611966,5023550,RYR656Y,28978,163,35000,34850,43.71054956468485,-5.024021693638417,397,259,438,0.7639999985694885,211,0.0,-0.3515625,213,0,0,-32,2612,1744611966693,-27.844940185546875,55148,2,7,371,2,1,8,1,3,3,0,False,False,1,2,42,223,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744612026,11214128,DAL194,20784,165,40000,39925,43.75657653808594,-4.790805550508708,498,251,478,0.8240000009536743,107,0.0,0.0,111,0,0,32,2759,1744612026666,-31.264362335205078,72666,2,8,186,2,1,10,2,3,3,0,False,False,2,2,34,235,1013.5999755859375,40000,0,0,0,0,False,False,False,False,False,False
1744612026,5023550,RYR656Y,28978,163,35000,34850,43.61576843261719,-5.102319052053019,397,258,436,0.7639999985694885,210,0.0,-0.3515625,213,0,0,32,3488,1744612026802,-25.008602142333984,43343,2,7,371,2,1,8,1,3,3,0,False,False,1,2,42,233,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744612087,4805146,TAP565,4375,163,35000,34850,43.82460254733845,-5.536520821707597,404,0,444,0.0,211,0.0,-0.703125,0,0,0,0,132,1744612087009,-33.85151290893555,51857,2,8,186,2,1,10,2,3,3,0,False,False,2,2,0,0,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744612087,3761385,TVF93DC,30276,163,37000,36825,43.80216979980469,-6.359167764353174,411,255,450,0.7839999794960022,220,0.0,-0.17578125,223,0,0,32,123,1744612086826,-34.080596923828125,84563,2,8,186,2,1,9,1,3,3,18,False,False,2,2,0,0,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744612087,11214128,DAL194,20784,165,40000,39925,43.74330139160156,-4.734021563862598,497,251,478,0.8240000009536743,107,-0.03125,0.17578125,111,0,0,0,2859,1744612046078,-34.407955169677734,75507,2,8,186,2,1,10,2,3,3,41,False,False,2,2,34,235,1013.5999755859375,40000,0,0,0,0,False,False,False,False,False,False
1744612087,5023550,RYR656Y,28978,163,35000,34875,43.52046203613281,-5.180373080941081,398,258,436,0.7639999985694885,210,0.0,-0.3515625,213,0,0,0,4448,1744612086922,-29.57604217529297,31868,2,7,371,2,1,8,1,3,3,0,False,False,1,2,41,233,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744612147,4805146,TAP565,4375,163,35000,34850,43.72856140136719,-5.618293229923665,404,265,446,0.7799999713897705,211,-0.03125,-0.52734375,215,0,64,-32,497,1744612147063,-34.8145751953125,42101,2,8,186,2,1,10,2,3,3,0,False,False,2,2,47,241,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744612147,3761385,TVF93DC,30276,163,37000,36850,43.688873291015625,-6.494772267896053,412,255,454,0.7879999876022339,220,0.0,0.0,222,0,0,0,310,1744612147297,-31.794200897216797,87747,2,8,186,2,1,9,1,3,3,0,False,False,2,2,42,227,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744612147,5023550,RYR656Y,28978,163,35000,34875,43.42488098144531,-5.258618731831348,400,258,436,0.7639999985694885,210,0.0,-0.17578125,212,0,0,0,5345,1744612147322,-25.577001571655273,21317,2,7,371,2,1,8,1,3,3,0,False,False,1,2,37,223,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744612207,4225541,,0,0,37000,0,43.917938232421875,-5.976115381994913,410,0,0,0.0,203,0.0,0.0,0,0,0,0,15,1744612203327,-34.76555633544922,0,2,8,186,2,1,9,1,3,3,8,False,False,2,3,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744612207,4805146,TAP565,4375,163,35000,34875,43.632476806640625,-5.6998603288517415,404,264,446,0.7799999713897705,211,0.03125,-0.17578125,215,0,0,32,1408,1744612207392,-31.01938247680664,34209,2,8,186,2,1,10,2,3,3,0,False,False,2,2,44,231,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744612207,3761385,TVF93DC,30276,163,37000,36850,43.66603088378906,-6.521982592205632,412,255,454,0.7879999876022339,220,0.0,-0.3515625,223,0,0,0,474,1744612170264,-34.28891372680664,88750,2,8,186,2,1,9,1,3,3,44,False,False,2,2,44,238,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744612207,5023550,RYR656Y,28978,163,35000,34875,43.329986572265625,-5.336097894712907,402,261,440,0.7680000066757202,210,0.0,-0.3515625,212,0,0,0,6291,1744612207449,-21.133630752563477,14126,2,7,371,2,1,8,1,3,3,1,False,False,1,2,39,222,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744612267,4225541,,0,0,37025,36825,43.917938232421875,-5.976115381994913,410,0,0,0.0,203,0.0,0.0,0,0,0,0,19,1744612238617,-35.92543029785156,0,2,8,186,2,1,9,1,3,3,68,False,False,2,3,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744612267,4805146,TAP565,4375,163,35000,34875,43.53607177734375,-5.781293596540195,407,265,446,0.7799999713897705,211,0.03125,-0.3515625,214,0,0,0,2495,1744612267678,-30.04147720336914,29694,2,8,186,2,1,10,2,3,3,0,False,False,2,2,42,232,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744612267,3789579,TVF55CU,30278,163,37000,36850,44.04363082627118,-4.747140066964278,411,254,450,0.7839999794960022,211,0.0,-0.52734375,213,0,0,32,211,1744612267657,-32.827030181884766,97587,2,8,186,2,1,9,1,3,3,2,False,False,2,2,40,225,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744612267,5023550,RYR656Y,28978,163,35000,34875,43.234405517578125,-5.4141519236009685,402,262,442,0.7720000147819519,210,0.0,-0.52734375,212,0,0,0,7155,1744612267686,-25.608278274536133,15707,2,7,371,2,1,8,1,3,3,1,False,False,1,2,41,222,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744612326,4499622,JAF961P,28934,163,41000,40925,44.023613364009535,-4.763946533203125,412,0,442,0.0,211,0.0,0.0,0,0,0,0,105,1744612326518,-34.68364715576172,95012,2,8,186,0,1,8,1,2,1,1,False,False,0,0,0,0,1013.5999755859375,40992,41008,213,0,0,False,False,False,False,False,False
1744612326,4225541,EZY59NZ,21509,163,37000,36825,43.69752502441406,-6.108781681504354,410,251,444,0.7760000228881836,203,0.0,0.0,207,0,0,0,178,1744612326565,-31.97766876220703,61470,2,8,186,2,1,9,1,3,3,0,False,False,2,3,40,236,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744612326,4805146,TAP565,4375,163,35000,34875,43.441756943524894,-5.860748291015625,407,265,448,0.7839999794960022,211,0.0,-0.52734375,215,0,0,32,3655,1744612326810,-26.331634521484375,30090,2,8,186,2,1,10,2,3,3,0,False,False,2,2,46,240,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744612326,3789579,TVF55CU,30278,163,37000,36850,43.94334411621094,-4.830790674963623,410,255,454,0.7879999876022339,210,0.0,0.0,213,0,0,0,1001,1744612326665,-31.70611000061035,84727,2,8,186,2,1,9,1,3,3,0,False,False,2,2,47,232,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744612326,5023550,RYR656Y,28978,163,35000,34900,43.191585217492054,-5.448760986328125,402,262,442,0.7720000147819519,210,0.0,-0.52734375,212,0,0,32,7509,1744612323559,-34.18444061279297,19161,2,7,371,2,1,8,1,3,3,33,False,False,1,2,41,221,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744612387,4499622,JAF961P,28934,163,41000,40925,43.99228370795816,-4.790104457310267,413,225,442,0.7639999985694885,211,0.0,0.0,213,0,0,0,181,1744612379932,-35.89729309082031,90992,2,8,186,2,1,9,1,3,3,42,False,False,2,2,0,0,1013.5999755859375,40992,41008,213,0,0,False,False,False,False,False,False
1744612387,4804944,,4374,0,35000,34900,43.99525451660156,-4.787164732467297,410,0,0,0.0,211,0.0,0.0,0,0,0,0,32,1744612386441,-35.64358139038086,0,2,8,186,2,1,9,1,3,3,11,False,False,2,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744612387,4805075,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,2,1744612383639,-41.38512420654297,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744612387,4225541,EZY59NZ,21509,163,37000,36825,43.59123617915784,-6.17176600864957,410,251,446,0.7760000228881836,203,-0.03125,0.52734375,206,0,0,0,581,1744612387010,-29.57122230529785,59599,2,8,186,2,1,9,1,3,3,0,False,False,2,3,38,224,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744612387,4805146,TAP565,4375,163,35000,34875,43.34486389160156,-5.941942791606095,408,264,448,0.7760000228881836,211,0.0,-0.3515625,215,0,0,0,4663,1744612386980,-34.24106979370117,35261,2,8,186,2,1,10,2,3,3,0,False,False,2,2,47,240,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744612387,3789579,TVF55CU,30278,163,37000,36850,43.846160888671875,-4.911846781885856,407,252,448,0.7799999713897705,211,0.0,-0.52734375,214,0,0,-32,1562,1744612386626,-32.411041259765625,72305,2,8,186,2,1,9,1,3,3,0,False,False,2,2,44,234,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744612387,5023550,RYR656Y,28978,163,35000,34900,43.191585217492054,-5.448760986328125,402,262,442,0.7720000147819519,210,0.0,-0.52734375,212,0,0,32,7509,1744612323559,-34.18444061279297,19161,2,7,371,2,1,8,1,3,3,69,False,False,1,2,41,221,1013.5999755859375,35008,35008,213,0,0,False,False,False,False,False,False
1744612447,4499622,JAF961P,28934,163,41000,40950,43.824005126953125,-4.930178620094466,416,227,446,0.7680000066757202,211,-0.03125,0.0,213,0,0,0,582,1744612446755,-34.04146957397461,69489,2,8,186,2,1,9,1,3,3,0,False,False,2,2,31,228,1013.5999755859375,40992,41008,213,0,0,False,False,False,False,False,False
1744612447,4804944,TAP535,4374,163,34975,34875,43.87883590439618,-4.884272984096015,409,267,448,0.7879999876022339,211,0.0,0.17578125,213,0,0,0,345,1744612446917,-32.21250915527344,76493,2,8,186,2,1,9,1,3,3,0,False,False,2,2,41,234,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744612447,4805075,TAP457,30273,163,36075,35975,43.891754150390625,-5.557485181231812,404,252,438,0.7639999985694885,215,0.0,0.52734375,218,0,-960,-960,129,1744612447010,-33.69441604614258,59410,2,7,371,2,1,9,1,3,3,0,False,False,2,3,38,238,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744612447,4225541,EZY59NZ,21509,163,37000,36850,43.48695916644597,-6.234479631696445,410,249,444,0.7720000147819519,203,0.0,0.0,207,0,0,0,1182,1744612447153,-32.92102813720703,60515,2,8,186,2,1,9,1,3,3,0,False,False,2,3,40,236,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744612447,4805146,TAP565,4375,163,35000,34875,43.29986572265625,-5.979692326035611,408,265,452,0.7799999713897705,211,0.03125,0.17578125,215,0,0,0,4760,1744612414903,-35.29719924926758,38850,2,8,186,2,1,10,2,3,3,32,False,False,2,2,47,240,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744612447,3789579,TVF55CU,30278,163,37000,36850,43.74952697753906,-4.991689282794312,405,252,448,0.7799999713897705,210,0.03125,0.3515625,214,0,0,0,2324,1744612447072,-29.18157196044922,60062,2,8,186,2,1,9,1,3,3,0,False,False,2,2,49,240,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744612507,4499622,JAF961P,28934,163,41000,40950,43.72462463378906,-5.012320585029045,418,227,446,0.7720000147819519,210,0.0,0.17578125,213,0,0,0,947,1744612507259,-33.233726501464844,56921,2,8,186,2,1,9,1,3,3,0,False,False,2,2,33,240,1013.5999755859375,40992,41008,213,0,0,False,False,False,False,False,False
1744612507,4804944,TAP535,4374,163,34975,34875,43.781681384070446,-4.964970179966542,410,267,448,0.7879999876022339,211,-0.03125,-0.3515625,212,0,0,0,843,1744612507084,-32.37128829956055,64134,2,8,186,2,1,9,1,3,3,0,False,False,2,2,38,213,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744612507,4805075,TAP457,30273,163,35100,35025,43.80006951800847,-5.64769199916293,394,257,438,0.7639999985694885,215,0.0,0.17578125,217,0,-832,-928,677,1744612507199,-31.024015426635742,50377,2,7,371,2,1,9,1,3,3,0,False,False,2,3,44,235,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744612507,4225541,EZY59NZ,21509,163,37000,36850,43.44534146583686,-6.259329659598222,409,252,448,0.7760000228881836,203,0.0,0.0,206,0,0,0,1279,1744612490744,-34.70077133178711,61597,2,8,186,2,1,9,1,3,3,36,False,False,2,3,39,237,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744612507,5055039,,0,0,37000,0,0.0,0.0,406,0,0,0.0,203,0.0,0.0,0,0,0,0,5,1744612504316,-37.46916580200195,0,2,0,0,0,0,0,1,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744612507,5022297,RYR32DN,5168,163,36000,35800,43.73863220214844,-6.133948037790698,430,0,0,0.0,152,0.0,0.0,0,0,0,0,30,1744612507010,-35.86758804321289,0,2,7,371,0,0,7,1,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744612507,3789579,TVF55CU,30278,163,37000,36875,43.65375583454714,-5.07130214146207,404,252,446,0.7799999713897705,210,0.0,-0.3515625,214,0,0,0,3180,1744612507246,-29.101131439208984,48026,2,8,186,2,1,9,1,3,3,1,False,False,2,2,48,241,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744612567,4499622,JAF961P,28934,163,41000,40950,43.62455749511719,-5.094781919967261,420,227,446,0.7720000147819519,210,0.0,0.0,214,0,0,0,1741,1744612567444,-32.26933288574219,44444,2,8,186,2,1,9,1,3,3,0,False,False,2,2,31,242,1013.5999755859375,40992,41008,213,0,0,False,False,False,False,False,False
1744612567,4804944,TAP535,4374,163,34975,34875,43.68402099609375,-5.045535065406966,412,267,448,0.7879999876022339,210,0.03125,0.17578125,212,0,0,0,1473,1744612567557,-29.375919342041016,51846,2,8,186,2,1,9,1,3,3,1,False,False,2,2,37,224,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744612567,4805075,TAP457,30273,163,35000,34875,43.71015930175781,-5.735246525254354,394,257,434,0.7599999904632568,215,-0.03125,-0.3515625,216,0,0,32,994,1744612567398,-33.06332015991211,43215,2,7,371,2,1,9,1,3,3,0,False,False,2,3,42,225,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744612567,4225541,EZY59NZ,21509,163,37000,36850,43.44534146583686,-6.259329659598222,409,252,448,0.7760000228881836,203,0.0,0.0,206,0,0,0,1280,1744612521256,-35.21742630004883,61597,3,8,186,2,1,9,1,3,3,69,False,False,2,3,39,237,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744612567,5055039,,0,0,37000,36800,43.919429455773304,-5.975843157087054,406,0,0,0.0,203,0.0,0.0,0,0,0,0,13,1744612526291,-35.497798919677734,0,2,7,371,0,0,7,1,2,1,41,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744612567,5022297,RYR32DN,5168,163,36000,35800,43.63078308105469,-6.058512842932373,430,256,446,0.7760000228881836,153,0.0,0.0,159,0,0,0,479,1744612567533,-31.69910430908203,53847,2,7,371,2,1,8,1,3,3,0,False,False,1,2,40,222,1013.5999755859375,36000,36000,160,0,0,False,False,False,False,False,False
1744612567,3789579,TVF55CU,30278,163,37000,36875,43.55674097093485,-5.15095302036832,403,251,446,0.7760000228881836,210,0.0,-0.3515625,214,0,0,0,3989,1744612567544,-29.971670150756836,36153,2,8,186,2,1,9,1,3,3,0,False,False,2,2,49,240,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744612627,4499622,JAF961P,28934,163,41000,40975,43.524169921875,-5.177626498909831,420,226,446,0.7680000066757202,210,0.0,-0.17578125,213,0,0,0,2360,1744612627533,-30.444252014160156,32284,2,8,186,2,1,9,1,3,3,0,False,False,2,2,31,243,1013.5999755859375,40992,41008,213,0,0,False,False,False,False,False,False
1744612627,4804944,TAP535,4374,163,35025,34925,43.584320068359375,-5.1276131563408285,414,268,452,0.7879999876022339,210,-0.03125,-0.17578125,212,0,0,32,2063,1744612627633,-32.48981857299805,39530,2,8,186,2,1,9,1,3,3,0,False,False,2,2,39,223,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744612627,4805075,TAP457,30273,163,34600,34500,43.62172789492849,-5.821446010044667,392,255,428,0.7480000257492065,215,-0.03125,-0.17578125,216,0,-960,-960,1652,1744612627673,-30.171127319335938,38750,2,7,371,2,1,9,1,3,3,0,False,False,2,3,37,214,1012.7999877929688,24992,0,0,0,0,False,False,False,False,False,False
1744612627,5022297,RYR32DN,5168,163,36000,35825,43.52066298662606,-6.00056239536832,421,257,446,0.7760000228881836,170,0.40625,8.96484375,176,0,0,0,1090,1744612627575,-31.82991600036621,43782,2,7,371,2,1,8,1,3,3,0,False,False,1,2,57,234,1013.5999755859375,36000,36000,175,0,0,False,False,False,False,False,False
1744612627,3789579,TVF55CU,30278,163,37000,36875,43.4593505859375,-5.23038642351014,404,250,444,0.7720000147819519,210,0.0,-0.17578125,214,0,0,0,4768,1744612627690,-30.49062728881836,24934,2,8,186,2,1,9,1,3,3,0,False,False,2,2,47,241,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
