timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744786035,4804944,,0,0,32975,0,43.67720031738281,-6.120853867641715,0,0,0,0.0,0,0.0,0.0,0,0,0,0,8,1744785951849,-35.360660552978516,0,3,8,186,0,0,8,0,2,1,69,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744786035,3746540,AFR65YJ,30272,163,33025,32800,43.18849182128906,-5.450943348019621,464,262,434,0.7440000176429749,210,0.0,-0.17578125,227,0,0,-32,2791,1744785966023,-34.697750091552734,19454,2,8,186,2,1,9,1,3,3,69,False,False,2,2,129,321,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744786035,3789578,TVF10CH,30277,163,37000,36700,43.73199462890625,-5.0062525549599854,463,248,450,0.7680000066757202,210,0.0,0.0,220,0,0,0,220,1744786035126,-31.93775177001953,57848,2,8,186,2,1,9,1,3,3,0,False,False,2,2,74,315,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786035,3789581,TVF98FN,30275,163,37000,36775,43.397485765360166,-5.28095790318082,468,249,450,0.7680000066757202,210,0.0,0.17578125,221,0,0,-32,2238,1744786033685,-32.78211212158203,18710,2,7,371,2,1,8,1,3,3,4,False,False,1,2,83,318,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786035,5055499,EWG3536,4404,163,36975,36775,43.202943963519594,-5.421818324497792,476,252,452,0.7760000228881836,211,-0.03125,-0.17578125,222,0,0,0,1017,1744786035192,-29.81612777709961,18624,2,8,186,2,1,9,1,3,3,0,False,False,2,2,85,322,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744786095,5023749,RYR2AQ,14112,163,33000,32725,43.508148193359375,-5.931914573491952,436,257,428,0.7279999852180481,215,0.0,0.17578125,232,0,0,0,1169,1744786095211,-32.346439361572266,38174,2,7,371,2,1,8,1,3,3,0,False,False,1,2,120,318,1013.5999755859375,32992,33008,231,0,0,False,False,False,False,False,False
1744786095,3789578,TVF10CH,30277,163,37000,36725,43.620208740234375,-5.098167242005786,464,247,448,0.7639999985694885,210,0.0,-0.17578125,220,0,0,32,896,1744786095228,-30.14922332763672,43920,2,8,186,2,1,9,1,3,3,0,False,False,2,2,74,317,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786095,3789581,TVF98FN,30275,163,37000,36775,43.27784651416843,-5.377938406808028,469,248,448,0.7680000066757202,210,0.0,0.17578125,222,0,0,0,2634,1744786095391,-29.94097328186035,13736,2,7,371,2,1,8,1,3,3,0,False,False,1,2,91,319,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786095,5055499,EWG3536,4404,163,36975,36775,43.17997741699219,-5.4407235079033285,476,252,452,0.7799999713897705,211,-0.03125,0.52734375,222,0,0,0,1076,1744786048770,-32.97901153564453,20574,2,8,186,2,1,9,1,3,3,48,False,False,2,2,85,322,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744786155,5023749,RYR2AQ,14112,163,33000,32750,43.4145704366393,-6.022208077566964,430,256,424,0.7239999771118164,215,0.0,0.3515625,232,0,0,32,1377,1744786152424,-33.792964935302734,42153,2,7,371,2,1,8,1,3,3,3,False,False,1,2,119,317,1013.5999755859375,32992,33008,232,0,0,False,False,False,False,False,False
1744786155,3789578,TVF10CH,30277,163,37000,36750,43.50949044954979,-5.189208984375,465,250,452,0.7720000147819519,210,0.0,0.0,220,0,0,32,1590,1744786155248,-30.86817741394043,30599,2,8,186,2,1,9,1,3,3,0,False,False,2,2,66,315,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786155,3789581,TVF98FN,30275,163,37000,36800,43.20354914261123,-5.438559395926347,470,248,448,0.7680000066757202,210,0.0,0.0,223,0,0,0,3177,1744786138420,-34.0454216003418,18106,2,7,371,2,1,8,1,3,3,21,False,False,1,2,99,319,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786215,5023749,RYR2AQ,14112,163,33000,32750,43.4145704366393,-6.022208077566964,430,256,424,0.7239999771118164,215,0.0,0.3515625,232,0,0,32,1385,1744786172673,-35.26219940185547,42153,2,7,371,2,1,8,1,3,3,63,False,False,1,2,119,317,1013.5999755859375,32992,33008,232,0,0,False,False,False,False,False,False
1744786215,3789578,TVF10CH,30277,163,37000,36775,43.39962716829979,-5.279257638113847,466,248,450,0.7680000066757202,210,0.0,0.0,221,0,-64,-32,2217,1744786215589,-33.21894836425781,18900,2,8,186,2,1,9,1,3,3,1,False,False,2,2,82,316,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786215,3789581,TVF98FN,30275,163,37000,36800,43.20354914261123,-5.438559395926347,470,248,448,0.7680000066757202,210,0.0,0.0,223,0,0,0,3177,1744786138420,-34.0454216003418,18106,2,7,371,2,1,8,1,3,3,69,False,False,1,2,99,319,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786275,3789578,TVF10CH,30277,163,37000,36775,43.28650523040254,-5.370810372488847,468,247,446,0.7639999985694885,210,0.0,0.17578125,221,0,0,0,2520,1744786275910,-29.70297622680664,13585,2,8,186,2,1,9,1,3,3,0,False,False,2,2,83,320,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786336,3940673,,14082,0,43000,43050,43.894291247351696,-5.678754534040179,473,0,468,0.0,221,0.0,-0.52734375,0,0,0,64,32,1744786333552,-35.464271545410156,0,2,8,186,0,1,8,1,2,1,8,False,False,0,0,0,0,1012.7999877929688,43008,0,228,0,0,False,False,False,False,False,False
1744786336,3789578,TVF10CH,30277,163,37000,36800,43.194657665188025,-5.44575282505582,470,247,446,0.7639999985694885,211,0.0,0.0,222,0,0,32,3090,1744786326015,-33.68714141845703,18892,2,8,186,2,1,9,1,3,3,11,False,False,2,2,84,323,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786336,4226796,,21525,0,39000,38850,43.776793399099574,-5.869707380022305,488,239,452,0.7720000147819519,195,0.0,-0.3515625,203,0,832,896,73,1744786335670,-34.97188186645508,54938,2,8,186,2,1,10,2,3,3,0,False,False,2,2,67,321,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744786336,5023491,RYR53PE,29015,163,37000,36700,43.82276916503906,-4.890385117641715,457,246,0,0.7599999904632568,211,0.0,0.0,221,0,0,0,32,1744786334157,-34.8206672668457,0,2,7,371,0,0,7,1,2,1,4,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744786396,3940673,,14082,0,43000,43075,43.79271426443326,-5.801435198102679,474,0,468,0.0,221,0.0,-0.52734375,0,0,0,-128,94,1744786391181,-35.13591384887695,53795,2,8,186,0,1,8,1,2,1,7,False,False,0,0,0,0,1012.7999877929688,43008,0,228,0,0,False,False,False,False,False,False
1744786396,3789578,TVF10CH,30277,163,37000,36800,43.194657665188025,-5.44575282505582,470,247,446,0.7639999985694885,211,0.0,0.0,222,0,0,32,3090,1744786326015,-33.68714141845703,18892,2,8,186,2,1,9,1,3,3,69,False,False,2,2,84,323,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786396,4226796,EZY18XB,21525,163,39000,38950,43.67930603027344,-5.90604560319764,492,240,452,0.7760000228881836,195,-0.0625,0.0,202,0,0,-32,293,1744786394058,-35.42207336425781,48059,2,8,186,2,1,10,2,3,3,16,False,False,2,2,61,326,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744786396,5023491,RYR53PE,29015,163,37000,36725,43.707523669226696,-4.988316127232167,458,245,444,0.7599999904632568,211,0.0,0.17578125,221,0,0,0,246,1744786395692,-33.0034294128418,56985,2,7,371,2,1,8,1,3,3,0,False,False,1,2,0,0,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786455,3940673,DBPMI,14082,0,43000,43075,43.694116624735166,-5.919865199497792,477,226,470,0.8040000200271606,221,0.0,-0.17578125,229,0,96,128,302,1744786455364,-34.95404052734375,50026,2,8,186,2,1,10,1,3,3,6,False,False,2,2,0,0,1012.7999877929688,43008,0,228,0,0,False,False,False,False,False,False
1744786455,4226796,EZY18XB,21525,163,39000,38975,43.516204833984375,-5.967428517896053,490,241,454,0.7799999713897705,195,-0.0625,-0.52734375,203,0,0,0,645,1744786454869,-33.74043655395508,41146,2,8,186,2,1,11,2,3,3,0,False,False,2,2,67,321,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744786455,5023491,RYR53PE,29015,163,37000,36725,43.599609375,-5.079579907794312,461,245,446,0.7599999904632568,211,0.0,0.0,221,0,64,32,638,1744786454969,-33.322872161865234,43617,2,7,371,2,1,8,1,3,3,0,False,False,1,2,74,317,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786515,4735284,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,4,1744786514083,-38.287254333496094,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744786515,3940673,DBPMI,14082,162,43025,43125,43.61497782044491,-6.014556884765625,476,227,470,0.8080000281333923,220,0.0,-0.703125,228,0,32,0,410,1744786511455,-35.0743293762207,49933,2,8,186,2,1,11,1,3,3,19,False,False,2,2,0,0,1012.7999877929688,43008,0,228,0,0,False,False,False,False,False,False
1744786515,4226796,EZY18XB,21525,163,39000,39000,43.38542873576536,-6.015537806919642,490,239,452,0.7720000147819519,194,-0.0625,0.17578125,202,0,-64,-64,973,1744786514556,-33.815067291259766,41271,2,8,186,2,1,11,2,3,3,1,False,False,2,2,67,320,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744786515,5023491,RYR53PE,29015,163,37000,36750,43.51107322563559,-5.154026576450917,462,247,448,0.7639999985694885,211,0.0,0.0,221,0,-64,-64,830,1744786510022,-34.122615814208984,33101,2,7,371,2,1,8,1,3,3,12,False,False,1,2,74,317,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744786575,4735284,,0,0,37000,0,0.0,0.0,461,0,0,0.0,210,0.0,0.0,0,0,0,64,22,1744786574809,-34.922706604003906,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744786575,3940673,DBPMI,14082,162,42975,43075,43.52475958355402,-6.122000558035722,475,228,470,0.8080000281333923,220,0.0,-0.703125,229,0,0,0,456,1744786557974,-34.4970703125,53029,2,8,186,2,1,10,1,3,3,25,False,False,2,2,0,0,1012.7999877929688,43008,0,228,0,0,False,False,False,False,False,False
1744786575,4226796,EZY18XB,21525,163,38975,38975,43.38542873576536,-6.015537806919642,490,239,452,0.7720000147819519,195,-0.0625,0.17578125,202,0,0,-64,988,1744786537936,-34.588356018066406,41271,2,8,186,2,1,11,2,3,3,61,False,False,2,2,67,320,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744786575,5023491,RYR53PE,29015,163,37000,36750,43.44245910644531,-5.211415845294332,463,246,448,0.7639999985694885,211,0.0,0.0,221,0,0,0,883,1744786575189,-34.576011657714844,25573,2,7,371,2,1,8,1,3,3,34,False,False,1,2,74,317,1013.5999755859375,36992,37008,222,0,0,False,False,False,False,False,False
1744786636,4227155,EZY48CE,0,0,39000,38925,43.86918640136719,-5.835017714389494,491,0,456,0.0,195,0.03125,0.3515625,0,0,0,0,21,1744786629427,-34.36138153076172,62625,2,8,186,2,1,10,1,3,3,7,False,False,2,3,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744786636,4735284,TRA44U,14086,160,37000,36550,43.65934210308527,-5.065678187779042,464,247,448,0.7639999985694885,210,-0.03125,-0.52734375,222,0,96,64,329,1744786635960,-32.767303466796875,48780,2,6,926,0,0,6,0,2,1,0,False,False,0,0,90,316,1013.2000122070312,37008,0,0,0,0,False,False,False,False,False,False
1744786636,4735285,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,5,1744786626599,-38.09492492675781,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744786636,3940673,DBPMI,14082,162,42975,43075,43.52475958355402,-6.122000558035722,475,228,470,0.8080000281333923,220,0.0,-0.703125,229,0,0,0,460,1744786595208,-35.4550666809082,53029,2,8,186,2,1,10,1,3,3,69,False,False,2,2,0,0,1012.7999877929688,43008,0,228,0,0,False,False,False,False,False,False
1744786636,5023491,RYR53PE,29015,163,37000,36800,43.268582618842686,-5.356161934988847,464,245,442,0.7599999904632568,211,0.03125,0.52734375,223,0,0,0,1437,1744786635986,-30.35695457458496,15747,2,7,371,2,1,8,1,3,3,0,False,False,1,2,90,321,1013.5999755859375,36992,37008,222,0,0,False,False,False,False,False,False
1744786696,4227155,EZY48CE,21526,0,39025,38950,43.72984313964844,-5.887777638989803,493,242,456,0.7839999794960022,195,0.03125,0.3515625,202,0,0,0,73,1744786694440,-34.45680236816406,51461,2,8,186,2,1,10,1,3,3,4,False,False,2,3,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744786696,4735284,TRA44U,14086,160,37000,36575,43.548361568127646,-5.157100132533515,467,250,454,0.7720000147819519,210,-0.03125,-0.703125,222,0,-96,0,881,1744786696181,-30.916622161865234,35197,2,6,926,0,0,6,0,2,1,0,False,False,0,0,90,314,1013.2000122070312,37008,0,0,0,0,False,False,False,False,False,False
1744786696,4735285,TRA47W,14129,160,37000,36600,43.70012186341366,-5.641741071428555,466,247,446,0.7639999985694885,211,0.03125,-0.17578125,224,0,0,0,382,1744786696085,-33.5028190612793,39499,2,6,926,0,0,6,0,2,1,1,False,False,0,0,96,317,1013.2000122070312,37008,0,0,0,0,False,False,False,False,False,False
1744786696,5023491,RYR53PE,29015,163,37000,36825,43.19028175483316,-5.421491350446445,466,244,440,0.7559999823570251,211,0.0,-0.17578125,223,0,0,32,1881,1744786686936,-34.193729400634766,19950,2,7,371,2,1,8,1,3,3,17,False,False,1,2,91,323,1013.5999755859375,36992,37008,222,0,0,False,False,False,False,False,False
1744786756,4227155,EZY48CE,21526,163,39025,38975,43.58990478515625,-5.939707201580632,495,244,460,0.7879999876022339,195,0.0,-0.17578125,202,0,0,32,234,1744786755653,-33.15965270996094,43405,2,8,186,2,1,11,1,3,3,1,False,False,2,3,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744786756,4735284,TRA44U,14086,160,37000,36575,43.44036037639036,-5.24525233677457,467,249,450,0.7680000066757202,210,0.0,-0.3515625,223,0,-64,64,1276,1744786755115,-33.64069366455078,22956,2,6,926,0,0,6,0,2,1,3,False,False,0,0,98,316,1013.2000122070312,37008,0,0,0,0,False,False,False,False,False,False
1744786756,4735285,TRA47W,14129,160,37000,36625,43.58711242675781,-5.737865359284115,478,252,454,0.7760000228881836,211,-0.03125,-0.3515625,224,0,352,64,1005,1744786756259,-30.817014694213867,31529,2,6,926,0,0,6,0,2,1,0,False,False,0,0,100,321,1013.2000122070312,37008,0,0,0,0,False,False,False,False,False,False
1744786756,5023491,RYR53PE,29015,163,37000,36825,43.19028175483316,-5.421491350446445,466,244,440,0.7559999823570251,211,0.0,-0.17578125,223,0,0,32,1881,1744786686936,-34.193729400634766,19950,2,7,371,2,1,8,1,3,3,69,False,False,1,2,91,323,1013.5999755859375,36992,37008,222,0,0,False,False,False,False,False,False
1744786816,4227155,EZY48CE,21526,163,39025,39025,43.47148132324219,-5.9840357580849854,494,242,460,0.7839999794960022,195,0.0,-0.3515625,202,0,-64,-64,402,1744786810342,-33.954872131347656,40576,2,8,186,2,1,11,1,3,3,7,False,False,2,3,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744786816,4735284,TRA44U,14086,160,37000,36600,43.32261657714844,-5.340824570766699,469,247,448,0.7639999985694885,210,0.03125,0.0,223,0,-96,64,1675,1744786816463,-31.52493667602539,13968,2,6,926,0,0,6,0,2,1,0,False,False,0,0,99,318,1013.2000122070312,37008,0,0,0,0,False,False,False,False,False,False
1744786816,4735285,TRA47W,14129,160,37000,36650,43.47345901747881,-5.83210536411832,482,256,462,0.7879999876022339,211,0.0,0.0,225,0,64,64,1642,1744786816469,-30.88325309753418,29247,2,6,926,0,0,6,0,2,1,0,False,False,0,0,108,318,1013.2000122070312,37008,0,0,0,0,False,False,False,False,False,False
1744786816,4220218,,0,0,36975,0,43.7935987569518,-5.863429478236607,480,0,0,0.0,195,0.0,0.0,0,0,64,0,2,1744786812210,-41.18126678466797,0,2,8,186,0,0,8,1,2,1,4,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744786876,4227155,EZY48CE,21526,163,39000,38975,43.383087158203125,-6.0169947424599854,494,241,456,0.7799999713897705,195,0.0,-0.52734375,202,0,-64,-32,485,1744786851009,-33.91496658325195,41372,2,8,186,2,1,11,1,3,3,27,False,False,2,3,62,326,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744786876,4735284,TRA44U,14086,160,37000,36625,43.21018981933594,-5.432164391805941,470,247,446,0.7639999985694885,210,0.0,-0.52734375,224,0,0,64,2236,1744786876715,-26.162107467651367,17573,2,6,926,0,0,6,0,2,1,0,False,False,0,0,107,319,1013.2000122070312,37008,0,0,0,0,False,False,False,False,False,False
1744786876,4735285,TRA47W,14129,160,37000,36650,43.36170959472656,-5.926804653433862,482,257,462,0.7919999957084656,211,0.0,0.17578125,225,0,160,64,1984,1744786876600,-34.00587844848633,34000,2,6,926,0,0,6,0,2,1,2,False,False,0,0,108,318,1013.2000122070312,37008,0,0,0,0,False,False,False,False,False,False
1744786876,4805315,,0,0,39000,38850,43.78959526449947,-4.958365304129464,465,0,0,0.0,211,0.0,0.0,0,0,0,0,36,1744786875025,-35.10622787475586,0,2,8,186,2,1,9,1,3,3,8,False,False,2,2,0,0,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744786876,4220218,EZY29HY,21521,163,37000,36800,43.70985128111758,-5.89488438197543,483,241,438,0.7480000257492065,195,-0.0625,0.17578125,204,0,64,32,89,1744786862761,-35.34630584716797,50056,2,8,186,2,1,9,1,3,3,25,False,False,2,2,78,324,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744786936,4227155,EZY48CE,21526,163,39000,38975,43.383087158203125,-6.0169947424599854,494,241,456,0.7799999713897705,195,0.0,-0.52734375,202,0,-64,-32,485,1744786851009,-33.91496658325195,41372,2,8,186,2,1,11,1,3,3,69,False,False,2,3,62,326,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744786936,4735284,TRA44U,14086,160,37000,36625,43.1906541727357,-5.448891775948653,471,247,446,0.7680000066757202,210,0.0,-0.52734375,224,0,0,0,2322,1744786889942,-33.69606399536133,19259,2,6,926,0,0,6,0,2,1,49,False,False,0,0,107,320,1013.2000122070312,37008,0,0,0,0,False,False,False,False,False,False
1744786936,4735285,TRA47W,14129,160,37000,36675,43.3311767578125,-5.95229037972382,479,255,462,0.7879999876022339,211,0.0,0.17578125,226,0,-64,0,2024,1744786897028,-34.573753356933594,36198,2,6,926,0,0,6,0,2,1,46,False,False,0,0,108,318,1013.2000122070312,37008,0,0,0,0,False,False,False,False,False,False
1744786936,4805315,TAP443,30292,163,38975,38850,43.66460250595868,-5.061819893973222,467,237,450,0.7680000066757202,210,-0.03125,-0.3515625,218,0,0,0,568,1744786936813,-30.64466094970703,49407,2,8,186,2,1,9,1,3,3,0,False,False,2,2,60,320,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744786936,4220218,EZY29HY,21521,163,37025,36875,43.52650451660156,-5.963148959847331,484,243,440,0.7519999742507935,195,-0.03125,-0.17578125,204,0,0,64,427,1744786936855,-33.56424331665039,41335,3,8,186,2,1,9,1,3,3,1,False,False,2,2,77,324,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744786997,4805315,TAP443,30292,163,39000,38875,43.55204772949219,-5.154184740643132,468,236,448,0.7680000066757202,210,-0.03125,0.17578125,218,0,0,0,1217,1744786997034,-32.17803192138672,35630,2,8,186,2,1,9,1,3,3,0,False,False,2,2,60,323,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744786997,4220218,EZY29HY,21521,163,37025,36875,43.40199279785156,-6.009393736373547,485,242,438,0.7480000257492065,195,0.0,0.0,206,0,0,-32,658,1744786997092,-34.091854095458984,40946,2,8,186,2,1,9,1,3,3,3,False,False,2,2,77,324,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744786997,3954415,,14128,0,37000,36850,0.0,0.0,493,0,0,0.0,204,0.0,0.0,0,0,0,0,17,1744786986634,-35.64207458496094,0,2,0,0,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744787056,4805315,TAP443,30292,163,38975,38875,43.442962646484375,-5.243608341660604,470,236,448,0.7639999985694885,210,0.03125,0.0,218,0,0,0,1699,1744787055844,-31.39639663696289,23193,2,8,186,2,1,9,1,3,3,0,False,False,2,2,61,325,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744787056,4220218,EZY29HY,21521,163,37000,36850,43.3736572265625,-6.019932946493441,484,241,438,0.7480000257492065,195,0.0,0.17578125,206,0,-64,0,692,1744787011618,-33.73080062866211,41557,2,8,186,2,1,9,1,3,3,49,False,False,2,2,77,324,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744787056,3954415,,14128,0,37000,36850,0.0,0.0,493,0,0,0.0,204,0.0,0.0,0,0,0,0,20,1744787041772,-35.92256546020508,0,2,0,0,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744787116,4805315,TAP443,30292,163,39025,38925,43.32884216308594,-5.336736634720182,474,238,452,0.7720000147819519,210,-0.03125,-0.703125,218,0,64,32,2189,1744787116338,-31.53948211669922,14105,2,8,186,2,1,9,1,3,3,0,False,False,2,2,60,323,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744787116,3954414,EWG2BR,14135,163,37000,36825,43.795440673828125,-5.56106212527253,466,248,0,0.7680000066757202,211,0.0,0.0,222,0,-64,-32,39,1744787116309,-33.93158721923828,48758,2,8,186,0,0,8,1,2,1,4,False,False,0,0,0,0,1013.0,37008,0,0,0,0,False,False,False,False,False,False
1744787116,3954415,,14128,0,37000,36850,0.0,0.0,493,0,0,0.0,204,0.0,0.0,0,0,0,0,20,1744787041772,-35.92256546020508,0,2,0,0,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744787176,4805315,TAP443,30292,163,39050,38975,43.215179443359375,-5.428842943768132,475,241,454,0.7799999713897705,210,-0.03125,-0.3515625,219,0,0,0,2875,1744787176550,-24.28187370300293,17149,2,8,186,2,1,9,1,3,3,0,False,False,2,2,69,322,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744787176,3954414,EWG2BR,14135,163,36975,36800,43.67605435646186,-5.662405831473222,470,246,444,0.7599999904632568,211,0.0,0.0,222,0,0,-32,545,1744787176577,-32.39556121826172,37462,2,8,186,2,1,9,1,3,3,0,False,False,2,2,83,324,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744787236,4805315,TAP443,30292,163,39050,38975,43.18418341167902,-5.454057965959805,474,238,450,0.7720000147819519,210,0.0,-0.17578125,219,0,0,0,3050,1744787193223,-32.9110107421875,19865,2,8,186,2,1,9,1,3,3,43,False,False,2,2,69,323,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744787236,3954414,EWG2BR,14135,163,37000,36850,43.56451519465042,-5.7568359375,475,248,450,0.7680000066757202,211,0.0625,-0.17578125,222,0,0,0,1179,1744787236497,-32.22909164428711,30537,2,8,186,2,1,9,1,3,3,0,False,False,2,2,84,325,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744787296,3416984,VLG190W,25953,163,18075,15925,43.69756149033368,-5.591779436383929,421,295,0,0.5920000076293945,100,0.0,0.0,102,0,2688,2368,19,1744787295685,-34.24335479736328,38299,2,8,186,0,0,8,1,2,1,2,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744787296,3954414,EWG2BR,14135,163,37050,36925,43.457910570047666,-5.846623011997792,476,250,452,0.7760000228881836,211,0.0,-0.17578125,222,0,0,0,1795,1744787296778,-34.72821807861328,29623,2,8,186,2,1,9,1,3,3,3,False,False,2,2,84,323,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744787357,4218900,,0,0,34975,0,43.72577214645127,-6.091461181640625,0,0,0,0.0,0,0.0,0.0,0,0,0,0,10,1744787356854,-34.94819641113281,0,2,8,186,0,0,8,0,2,1,7,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744787357,3416984,VLG190W,25953,163,20500,20000,43.675169863943324,-5.426592145647305,428,294,388,0.628000020980835,100,0.03125,0.0,102,0,2176,1952,113,1744787357122,-34.20037841796875,35765,2,8,186,0,1,9,1,3,1,1,False,False,0,0,0,0,1012.7999877929688,30016,0,0,0,0,False,False,False,False,False,False
1744787357,3954414,EWG2BR,14135,163,37025,36925,43.34204205011917,-5.943865094866055,474,249,452,0.7720000147819519,211,0.0,0.0,223,0,0,-32,2319,1744787355330,-34.15898513793945,35433,2,8,186,2,1,9,1,3,3,2,False,False,2,2,91,320,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744787417,4218900,EZY31DR,21524,163,35000,34775,43.59449483580508,-6.16973876953125,463,247,428,0.7360000014305115,203,0.0,0.3515625,216,0,0,32,95,1744787417060,-34.87145233154297,59609,3,8,186,0,1,8,1,2,1,0,False,False,0,0,0,0,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744787417,3416984,VLG190W,25953,163,22375,21975,43.653197207693324,-5.26683262416293,442,292,400,0.6639999747276306,100,0.0,-0.17578125,99,0,1024,992,262,1744787417126,-32.52118682861328,38010,2,8,186,2,1,9,1,3,3,2,False,False,2,3,42,289,1012.7999877929688,30016,0,0,0,0,False,False,False,False,False,False
1744787417,3954414,EWG2BR,14135,163,37025,36925,43.32000732421875,-5.962382471838663,473,249,452,0.7720000147819519,211,-0.03125,-0.3515625,224,0,0,-32,2357,1744787370708,-34.72307205200195,37139,2,8,186,2,1,9,1,3,3,50,False,False,2,2,91,320,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744787477,4218900,EZY31DR,21524,163,35000,34800,43.539825439453125,-6.202420966569768,463,247,428,0.7360000014305115,203,0.0,0.3515625,216,0,0,32,141,1744787471326,-35.20013427734375,59696,3,8,186,0,1,8,1,2,1,32,False,False,0,0,0,0,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744787477,3951025,,0,0,37000,0,43.75863802635063,-4.984130859375,0,0,0,0.0,0,0.0,0.0,0,0,0,0,21,1744787477324,-35.110252380371094,61214,2,8,186,2,1,9,0,3,3,5,False,False,2,2,0,0,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
