timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744019546,5312905,MBU4KV,4370,163,35025,35775,43.24456787109375,-5.363180471021053,439,266,452,0.7839999794960022,211,0.03125,-0.17578125,210,0,64,32,4401,1744019546014,-31.663881301879883,17182,2,8,186,2,1,9,1,3,3,1,False,False,2,3,19,156,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744019546,3754517,AFR460,1653,165,31000,31800,43.40203857421875,-5.277269940043595,477,309,484,0.8320000171661377,210,0.0,0.0,210,0,0,-32,3594,1744019546048,-28.58092498779297,19121,2,8,186,2,1,9,1,3,3,0,False,False,2,2,10,162,1012.7999877929688,31008,0,208,0,0,False,False,False,False,False,False
1744019546,4456985,EJU78CB,8803,163,38950,39700,43.47175598144531,-6.286734647529045,439,237,438,0.7680000066757202,202,-0.0625,0.0,205,0,0,32,1895,1744019546025,-32.52982711791992,64280,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,297,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744019606,5312905,MBU4KV,4370,163,35025,35775,43.16331481933594,-5.431142407794312,439,265,450,0.7799999713897705,211,0.0,0.0,210,0,-64,0,4729,1744019605813,-34.71565246582031,22566,2,8,186,2,1,9,1,3,3,14,False,False,2,3,19,156,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744019606,3754517,AFR460,1653,165,31000,31800,43.28773498535156,-5.370525981104606,477,308,484,0.8320000171661377,210,0.0,-0.17578125,210,0,0,0,4586,1744019606017,-25.62153434753418,13524,2,8,186,2,1,9,1,3,3,0,False,False,2,2,10,161,1012.7999877929688,31008,0,210,0,0,False,False,False,False,False,False
1744019606,4456985,EJU78CB,8803,163,38975,39725,43.38347354177701,-6.33675711495539,439,237,438,0.7680000066757202,202,0.0625,0.17578125,205,0,0,-32,2210,1744019595883,-35.060813903808594,67185,2,8,186,2,1,9,1,3,3,13,False,False,2,2,14,301,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744019606,4457134,EJU41AE,13569,163,37025,37775,43.948990126787606,-5.618198939732167,430,246,436,0.7599999904632568,221,-0.0625,-0.3515625,220,0,-64,0,266,1744019606275,-31.27383804321289,66246,2,8,186,2,1,9,1,3,3,0,False,False,2,2,16,148,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744019666,5312905,MBU4KV,4370,163,35025,35775,43.16331481933594,-5.431142407794312,439,265,450,0.7799999713897705,211,0.0,0.0,210,0,-64,0,4731,1744019607778,-34.735748291015625,22566,2,8,186,2,1,9,1,3,3,69,False,False,2,3,19,156,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744019666,3754517,AFR460,1653,165,31000,31800,43.19777666512182,-5.443398611886153,479,309,486,0.8360000252723694,210,0.0,0.0,210,0,0,0,5010,1744019655412,-34.39942932128906,18608,2,8,186,2,1,9,1,3,3,13,False,False,2,2,11,161,1012.7999877929688,31008,0,210,0,0,False,False,False,False,False,False
1744019666,4456985,EJU78CB,8803,163,38975,39725,43.38347354177701,-6.33675711495539,439,237,438,0.7680000066757202,202,0.0625,0.17578125,205,0,0,-32,2210,1744019595883,-35.060813903808594,67185,2,8,186,2,1,9,1,3,3,69,False,False,2,2,14,301,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744019666,4457134,EJU41AE,13569,163,37000,37750,43.87193298339844,-5.711166026980322,429,245,434,0.7559999823570251,221,0.0,0.0,221,0,-64,-32,659,1744019662511,-33.986366271972656,59399,2,8,186,2,1,9,1,3,3,9,False,False,2,2,9,157,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744019726,3754517,AFR460,1653,165,31000,31800,43.19777666512182,-5.443398611886153,479,309,486,0.8360000252723694,210,0.0,0.0,210,0,0,0,5010,1744019655412,-34.39942932128906,18608,2,8,186,2,1,9,1,3,3,69,False,False,2,2,11,161,1012.7999877929688,31008,0,210,0,0,False,False,False,False,False,False
1744019726,4457134,EJU41AE,13569,163,36975,37725,43.76930236816406,-5.834826092387345,429,244,434,0.7559999823570251,221,-0.03125,-0.52734375,221,0,0,0,1151,1744019726495,-29.972414016723633,52772,2,8,186,2,1,9,1,3,3,0,False,False,2,2,10,161,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744019786,4457134,EJU41AE,13569,163,37000,37750,43.67977853548729,-5.94196864536832,428,246,438,0.7599999904632568,220,-0.0625,-0.3515625,221,0,0,32,1702,1744019785505,-34.69807815551758,50085,2,8,186,2,1,9,1,3,3,1,False,False,2,2,8,213,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744019847,4457134,EJU41AE,13569,163,37000,37750,43.588348388671875,-6.05116733284882,428,244,434,0.7559999823570251,221,-0.03125,-0.3515625,221,0,0,0,2408,1744019846965,-26.444665908813477,50845,2,8,186,2,1,9,1,3,3,0,False,False,2,2,12,173,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744019907,4457134,EJU41AE,13569,163,37000,37750,43.49821472167969,-6.158411780069002,428,245,436,0.7599999904632568,220,-0.0625,-0.3515625,222,0,64,64,3258,1744019907264,-29.578044891357422,54899,2,8,186,2,1,9,1,3,3,0,False,False,2,2,10,257,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744019966,4457134,EJU41AE,13569,163,36975,37750,43.40991521285752,-6.262730189732167,431,244,434,0.7559999823570251,220,-0.03125,-0.17578125,224,0,0,0,3992,1744019966065,-32.85614776611328,61396,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,302,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744020026,4457134,EJU41AE,13569,163,36975,37725,43.40083752648305,-6.273454938616055,431,243,434,0.7519999742507935,220,0.03125,-0.3515625,224,0,0,0,4043,1744019983503,-35.471553802490234,62180,2,8,186,2,1,9,1,3,3,55,False,False,2,2,14,302,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744020146,4805075,TAP429,30325,163,35000,35750,44.02235645358845,-4.764535086495528,421,256,434,0.7559999823570251,211,0.0,0.17578125,209,0,0,32,170,1744020146418,-33.66492462158203,94874,2,7,371,2,1,9,1,3,3,2,False,False,2,2,25,152,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020207,4805075,TAP429,30325,163,35000,35750,43.91761391849841,-4.851837158203125,422,255,434,0.7559999823570251,211,0.0,0.3515625,209,0,0,-32,696,1744020207025,-32.376277923583984,81455,2,7,371,2,1,9,1,3,3,0,False,False,2,2,18,161,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020267,4805075,TAP429,30325,163,35000,35750,43.81673521914724,-4.935738699776778,421,255,434,0.7559999823570251,211,-0.03125,0.17578125,209,0,-64,-32,1388,1744020267344,-33.239044189453125,68590,2,7,371,2,1,9,1,3,3,0,False,False,2,2,26,155,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020327,4805075,TAP429,30325,163,35000,35750,43.71675109863281,-5.01845248909882,420,256,434,0.7559999823570251,210,-0.03125,0.0,209,0,0,32,2064,1744020327359,-29.68614387512207,55952,2,7,371,2,1,9,1,3,3,0,False,False,2,2,20,165,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020387,4805075,TAP429,30325,163,35000,35750,43.617026118908896,-5.10079520089289,420,254,432,0.7519999742507935,210,-0.03125,0.0,209,0,-64,-64,2944,1744020387700,-30.094778060913086,43528,2,7,371,2,1,9,1,3,3,0,False,False,2,2,18,160,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020446,4222986,EXS7DL,20993,163,35025,35600,43.87042236328125,-6.644301303597331,444,265,452,0.7799999713897705,215,-0.0625,-0.3515625,217,0,0,0,127,1744020446851,-33.797607421875,107845,2,8,186,2,1,9,1,3,3,0,False,False,2,2,9,198,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020446,4805075,TAP429,30325,163,35000,35750,43.51702880859375,-5.1829919149708985,422,256,436,0.7559999823570251,210,0.03125,0.52734375,209,0,64,96,3866,1744020446790,-26.933080673217773,31479,2,7,371,2,1,9,1,3,3,0,False,False,2,2,20,164,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020446,5023084,RYR155N,13572,163,37000,37675,43.946848723847985,-5.613686697823661,433,249,442,0.7720000147819519,221,0.0,0.0,221,0,0,0,140,1744020446750,-33.640201568603516,65962,2,7,371,2,1,8,1,3,3,0,False,False,1,2,12,179,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744020507,4222986,EXS7DL,20993,163,35000,35600,43.77122497558594,-6.743880870730322,447,263,450,0.7760000228881836,216,0.0,0.3515625,218,0,-64,-32,349,1744020506602,-34.102813720703125,109757,2,8,186,2,1,9,1,3,3,0,False,False,2,2,9,246,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020507,4805075,TAP429,30325,163,35000,35750,43.416572182865465,-5.265132359096015,422,256,436,0.7559999823570251,210,0.0,0.52734375,209,0,0,0,4762,1744020507036,-27.114803314208984,20517,2,7,371,2,1,9,1,3,3,0,False,False,2,2,20,163,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020507,5023084,RYR155N,13572,163,37000,37675,43.86845397949219,-5.708674940951994,433,248,442,0.7680000066757202,221,0.0,0.0,221,0,0,-32,547,1744020501141,-34.629947662353516,58972,2,7,371,2,1,8,1,3,3,8,False,False,1,2,12,178,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744020567,4222986,EXS7DL,20993,163,34975,35550,43.75813293457031,-6.757038914880088,448,263,448,0.7760000228881836,216,0.03125,0.52734375,219,0,0,-96,388,1744020529527,-34.825382232666016,110136,2,8,186,2,1,9,1,3,3,53,False,False,2,2,12,307,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020567,4805075,TAP429,30325,163,35000,35750,43.31560037903866,-5.347268240792403,422,255,434,0.7559999823570251,210,0.0,0.17578125,209,0,0,0,5826,1744020567222,-26.282861709594727,13723,2,7,371,2,1,9,1,3,3,0,False,False,2,2,18,156,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020567,5023084,RYR155N,13572,163,37000,37675,43.76659845901748,-5.83171299525668,431,248,440,0.7680000066757202,221,0.03125,-0.3515625,222,0,0,-32,1003,1744020567087,-30.565975189208984,52386,2,7,371,2,1,8,1,3,3,0,False,False,1,2,9,215,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744020627,4805075,TAP429,30325,163,35000,35725,43.21467512744968,-5.429142543247792,421,256,436,0.7599999904632568,210,0.0,0.52734375,210,0,0,32,6626,1744020627400,-25.390155792236328,17193,2,7,371,2,1,9,1,3,3,0,False,False,2,2,17,184,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020627,5023084,RYR155N,13572,163,37000,37675,43.69807434082031,-5.914157601289958,431,249,442,0.7680000066757202,221,0.0,-0.17578125,222,0,0,0,1506,1744020622735,-34.956573486328125,50050,2,7,371,2,1,8,1,3,3,15,False,False,1,2,11,216,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744020627,3761581,AFR501,8707,165,36000,36750,43.934967041015625,-6.816122365552303,483,0,0,0.0,43,0.0,0.0,0,0,0,0,29,1744020627272,-34.682071685791016,123339,2,8,186,2,1,9,1,3,3,1,False,False,2,2,0,0,1012.7999877929688,36000,0,42,0,0,False,False,False,False,False,False
1744020687,4805075,TAP429,30325,163,35000,35750,43.17626953125,-5.460268952125716,422,255,434,0.7559999823570251,210,0.03125,0.3515625,210,0,-64,0,6774,1744020679515,-34.22665023803711,20629,2,7,371,2,1,9,1,3,3,37,False,False,2,2,17,184,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020687,5023084,RYR155N,13572,163,37000,37675,43.58537059719279,-6.049019949776778,428,246,438,0.7639999985694885,220,0.0,-0.52734375,222,0,0,0,2229,1744020687580,-28.95119285583496,50530,2,7,371,2,1,8,1,3,3,0,False,False,1,2,12,253,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744020687,3761581,AFR501,8707,165,36000,36750,43.934967041015625,-6.816122365552303,483,0,0,0.0,43,0.0,0.0,0,0,0,0,38,1744020670154,-37.09074783325195,123339,2,8,186,2,1,9,1,3,3,61,False,False,2,2,0,0,1012.7999877929688,36000,0,42,0,0,False,False,False,False,False,False
1744020747,4805075,TAP429,30325,163,34975,35750,43.112306756488344,-5.512063162667411,422,255,434,0.7559999823570251,210,0.03125,0.3515625,210,0,-64,0,6775,1744020687782,-34.01865005493164,27407,2,7,371,2,1,9,1,3,3,59,False,False,2,2,17,184,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744020747,5023084,RYR155N,13572,163,37000,37700,43.496176509533896,-6.15509033203125,428,245,436,0.7599999904632568,220,0.0,0.0,223,0,0,0,3082,1744020747405,-31.264034271240234,54579,2,7,371,2,1,8,1,3,3,0,False,False,1,2,17,275,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744020747,3761581,AFR501,8707,165,36000,36750,43.934967041015625,-6.816122365552303,483,0,0,0.0,43,0.0,0.0,0,0,0,0,38,1744020670154,-37.09074783325195,123339,2,8,186,2,1,9,1,3,3,69,False,False,2,2,0,0,1012.7999877929688,36000,0,42,0,0,False,False,False,False,False,False
1744020807,5023084,RYR155N,13572,163,37000,37700,43.40958934719279,-6.257760184151778,431,245,434,0.7599999904632568,220,0.03125,0.17578125,224,0,0,0,3580,1744020807535,-34.68019485473633,60993,2,7,371,2,1,8,1,3,3,3,False,False,1,2,22,298,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744020868,5023084,RYR155N,13572,163,37000,37700,43.39018249511719,-6.280730491460757,431,245,434,0.7599999904632568,220,0.03125,0.17578125,224,0,0,0,3589,1744020819540,-35.40328598022461,62694,2,7,371,2,1,8,1,3,3,50,False,False,1,2,22,298,1013.5999755859375,36992,37008,225,0,0,False,False,False,False,False,False
1744020928,3412885,,13348,0,24000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,9,1744020923011,-35.48224639892578,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744020987,4227206,,29955,0,35000,0,43.92436399298199,-6.590292794363839,450,0,0,0.0,216,0.0,0.0,0,0,0,0,6,1744020987225,-34.81584548950195,0,2,8,186,0,1,8,2,2,1,0,False,False,0,0,0,0,1013.5999755859375,35008,0,215,0,0,False,False,False,False,False,False
1744020987,3412885,ANE2361,13348,0,24000,0,0.0,0.0,430,305,432,0.7120000123977661,84,0.0,0.703125,87,0,0,0,109,1744020987061,-29.638586044311523,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,23,170,1013.0,24000,0,0,0,0,False,False,False,False,False,False
1744020987,4508740,,0,0,0,0,0.0,0.0,431,0,0,0.0,215,0.0,0.0,0,0,0,0,2,1744020985102,-41.16139221191406,0,2,0,0,0,0,0,2,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744021047,4227206,TOM216,29955,163,35000,35725,43.82551574707031,-6.690162836119186,453,268,456,0.7879999876022339,215,-0.03125,-0.3515625,218,0,0,0,257,1744021046720,-34.504276275634766,108555,2,8,186,2,1,11,2,3,3,1,False,False,2,2,6,267,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1744021047,3412885,ANE2361,13348,0,24000,0,0.0,0.0,430,303,430,0.7080000042915344,84,0.0,1.0546875,87,0,32,0,484,1744021047584,-27.081438064575195,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,23,175,1013.0,24000,0,0,0,0,False,False,False,False,False,False
1744021047,4508740,BEL1MG,28998,163,38950,39675,43.94526594776218,-5.50526210239957,433,235,436,0.7599999904632568,215,0.0,0.0,215,0,0,-32,95,1744021047594,-33.24115753173828,65217,2,8,186,2,1,9,2,3,3,0,False,False,2,2,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744021047,3761775,,21106,0,39000,39675,43.836613024695446,-6.67896815708707,446,240,446,0.7799999713897705,215,0.0,0.17578125,220,0,0,0,103,1744021047337,-31.991994857788086,108356,2,8,186,2,1,11,2,3,3,0,False,False,2,2,28,307,1013.5999755859375,39008,39008,217,0,0,False,False,False,False,False,False
1744021107,4227206,TOM216,29955,163,35000,35725,43.74988620564089,-6.766008649553571,456,267,454,0.7879999876022339,216,0.0,0.0,219,0,0,32,309,1744021101197,-34.96210479736328,110440,2,8,186,2,1,11,2,3,3,17,False,False,2,2,13,311,1013.5999755859375,35008,35008,218,0,0,False,False,False,False,False,False
1744021107,3412885,ANE2361,13348,0,24025,0,0.0,0.0,430,307,436,0.7200000286102295,84,0.0,0.17578125,87,0,32,0,898,1744021107454,-22.731924057006836,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,23,161,1013.0,24000,0,0,0,0,False,False,False,False,False,False
1744021107,4508740,BEL1MG,28998,163,39000,39725,43.84638899463718,-5.60230800083707,437,238,440,0.7720000147819519,215,0.0,-0.17578125,215,0,64,32,589,1744021107791,-33.01182174682617,54771,2,8,186,2,1,9,2,3,3,0,False,False,2,2,2,205,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744021107,3761775,,21106,0,39000,39675,43.73963928222656,-6.77626498909882,446,241,446,0.7799999713897705,216,0.0,0.17578125,220,0,64,-32,308,1744021106007,-34.508544921875,110768,2,8,186,2,1,11,2,3,3,2,False,False,2,2,28,307,1013.5999755859375,39008,39008,217,0,0,False,False,False,False,False,False
1744021168,4227206,TOM216,29955,163,35000,35725,43.74988620564089,-6.766008649553571,456,267,454,0.7879999876022339,216,0.0,0.0,219,0,0,32,309,1744021101197,-34.96210479736328,110440,2,8,186,2,1,11,2,3,3,69,False,False,2,2,13,311,1013.5999755859375,35008,35008,218,0,0,False,False,False,False,False,False
1744021168,3412885,ANE2361,13348,0,24000,0,0.0,0.0,430,305,434,0.7120000123977661,84,0.0,0.52734375,87,0,-32,0,1264,1744021167977,-29.18708610534668,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,23,165,1013.0,24000,0,0,0,0,False,False,False,False,False,False
1744021168,4508740,BEL1MG,28998,163,39025,39750,43.74727928032309,-5.699288504464278,439,237,438,0.7680000066757202,215,-0.03125,0.0,216,0,-64,-32,1542,1744021167891,-32.09384536743164,45917,2,8,186,2,1,9,2,3,3,0,False,False,2,2,1,187,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744021168,3761775,,21106,0,39000,39675,43.73963928222656,-6.77626498909882,446,241,446,0.7799999713897705,216,0.0,0.17578125,220,0,64,-32,312,1744021110775,-35.108402252197266,110768,2,8,186,2,1,11,2,3,3,62,False,False,2,2,28,307,1013.5999755859375,39008,39008,217,0,0,False,False,False,False,False,False
1744021228,3412885,ANE2361,13348,0,24000,0,0.0,0.0,430,305,432,0.7120000123977661,84,0.0,1.23046875,87,0,-32,0,1352,1744021183940,-34.037445068359375,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,23,170,1013.0,24000,0,0,0,0,False,False,False,False,False,False
1744021228,4508740,BEL1MG,28998,163,39050,39800,43.647657491393005,-5.796334402901778,439,242,446,0.7839999794960022,215,0.0,0.0,217,0,64,64,2696,1744021228169,-28.28238296508789,39741,2,8,186,2,1,9,2,3,3,0,False,False,2,2,8,276,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744021288,4508740,BEL1MG,28998,163,39000,39725,43.54747707560911,-5.893576485770097,440,237,438,0.7680000066757202,215,0.0,0.0,217,0,-64,-64,3869,1744021288322,-26.289878845214844,37654,2,8,186,2,1,9,2,3,3,0,False,False,2,2,7,322,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744021288,5025365,,28982,0,37000,37725,43.974334716796875,-5.477003940316081,439,253,0,0.7839999794960022,215,0.0,0.0,215,0,64,32,58,1744021285139,-35.05815124511719,68490,2,8,186,0,1,11,2,3,1,14,False,False,0,0,0,0,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744021348,4508740,BEL1MG,28998,163,39000,39750,43.447906494140625,-5.989976040152612,441,240,442,0.7760000228881836,215,-0.03125,-0.52734375,218,0,64,64,5014,1744021348532,-25.74664878845215,40316,2,8,186,2,1,9,2,3,3,0,False,False,2,2,14,302,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744021348,5025365,RYR13FG,28982,163,37000,37725,43.85667703919491,-5.59243338448664,439,254,448,0.7839999794960022,215,0.0,0.17578125,215,0,0,0,220,1744021348443,-33.69484329223633,55800,2,8,186,2,1,11,2,3,3,3,False,False,2,2,0,0,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744021408,9003380,UAE81W,1141,165,31000,31700,43.51954573291843,-5.178680419921875,497,304,478,0.8199999928474426,273,0.0,-0.17578125,272,0,0,0,132,1744021408398,-26.789287567138672,31924,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,132,1012.7999877929688,31008,0,0,0,0,False,False,False,False,False,False
1744021408,4508740,BEL1MG,28998,163,39025,39775,43.350886975304554,-6.083286830357167,440,240,442,0.7760000228881836,215,0.0625,0.0,218,0,64,32,5923,1744021407792,-33.78263473510742,46662,2,8,186,2,1,9,2,3,3,2,False,False,2,2,14,306,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744021408,5025365,RYR13FG,28982,163,37000,37725,43.75980183229608,-5.687255859375,440,253,448,0.7839999794960022,215,0.0,0.0,216,0,64,96,590,1744021408027,-33.97055435180664,46919,2,8,186,2,1,11,2,3,3,5,False,False,2,2,8,212,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744021408,3788464,TVF14NP,30231,163,39000,39725,44.03301691604873,-4.756099155971015,437,0,0,0.0,211,0.0,0.0,0,0,-64,0,52,1744021408267,-33.41133499145508,96219,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1744021468,9003380,UAE81W,1141,165,31000,31700,43.528656005859375,-5.3693123750908285,495,306,482,0.8240000009536743,273,0.0,0.0,273,0,0,0,753,1744021468890,-21.496891021728516,21889,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,136,1012.7999877929688,31008,0,0,0,0,False,False,False,False,False,False
1744021468,4508740,BEL1MG,28998,163,39025,39775,43.30489336434057,-6.127362932477679,439,240,442,0.7799999713897705,214,0.0625,0.0,218,0,0,32,5996,1744021433765,-34.37451171875,50592,2,8,186,2,1,9,2,3,3,35,False,False,2,2,14,306,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744021468,5025365,RYR13FG,28982,163,37000,37725,43.650787353515625,-5.793755109920028,440,254,452,0.7839999794960022,215,-0.03125,-0.3515625,216,0,0,0,1312,1744021468628,-28.572580337524414,39901,2,8,186,2,1,11,2,3,3,0,False,False,2,2,12,211,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744021468,3788464,TVF14NP,30231,163,39000,39725,43.9281005859375,-4.843757097111165,437,243,0,0.7879999876022339,211,0.0,0.0,211,0,0,32,231,1744021468628,-33.117393493652344,82762,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1744021528,9003380,UAE81W,1141,165,31000,31675,43.53728213552701,-5.55378505161832,491,303,478,0.8159999847412109,273,0.0,-0.17578125,273,0,0,32,1329,1744021528026,-23.6848087310791,20219,2,8,186,2,1,9,1,3,3,0,False,False,2,2,16,126,1012.7999877929688,31008,0,0,0,0,False,False,False,False,False,False
1744021528,5055340,RYR55LC,8256,163,37000,37750,43.91239929199219,-5.979820074037036,441,253,450,0.7839999794960022,203,0.0,0.17578125,204,0,0,-32,130,1744021527797,-34.679649353027344,72404,2,8,186,2,1,11,2,3,3,0,False,False,2,2,9,195,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1744021528,5025365,RYR13FG,28982,163,37000,37725,43.55241394042969,-5.888224756994873,439,255,452,0.7879999876022339,214,0.0,0.17578125,216,0,0,32,2229,1744021528063,-25.868610382080078,37607,2,8,186,2,1,11,2,3,3,0,False,False,2,2,15,242,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744021528,3788464,TVF14NP,30231,163,39000,39725,43.826185323424255,-4.92847987583707,436,243,448,0.7879999876022339,211,0.0,0.17578125,211,0,0,32,433,1744021527629,-30.669967651367188,69760,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1744021588,9003370,UAE256,0,165,38000,38700,43.51066589355469,-6.555708064589339,492,264,476,0.8320000171661377,110,0.0,0.0,111,0,0,0,30,1744021587937,-34.071815490722656,86405,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,299,1013.0,38000,0,0,0,0,False,False,False,False,False,False
1744021588,9003380,UAE81W,1141,165,31000,31675,43.54573059082031,-5.742144917332837,493,304,478,0.8199999928474426,273,0.0,-0.17578125,273,0,0,0,1907,1744021588245,-27.16338348388672,28193,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,123,1012.7999877929688,31008,0,0,0,0,False,False,False,False,False,False
1744021588,5055340,RYR55LC,8256,163,37000,37750,43.82377624511719,-6.0334742346474854,441,253,450,0.7839999794960022,203,0.0,0.17578125,204,0,-64,-32,196,1744021576170,-35.052982330322266,66907,2,8,186,2,1,11,2,3,3,13,False,False,2,2,9,195,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744021588,5025365,RYR13FG,28982,163,37000,37750,43.45271301269531,-5.984674498092261,438,252,448,0.7799999713897705,215,-0.03125,-0.52734375,217,0,0,0,3273,1744021588176,-27.455156326293945,40036,2,8,186,2,1,11,2,3,3,0,False,False,2,2,12,249,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744021588,3788464,TVF14NP,30231,163,39000,39750,43.72302556442002,-5.01362391880582,435,243,448,0.7839999794960022,210,0.03125,0.52734375,211,0,0,32,646,1744021588165,-28.716516494750977,56721,2,8,186,2,1,9,1,3,3,1,False,False,2,2,0,0,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1744021648,5023962,,0,0,37000,0,44.01319885253906,-5.91869265534157,0,0,0,0.0,0,0.0,0.0,0,0,0,0,13,1744021648209,-35.2899284362793,0,2,8,186,0,0,8,0,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744021648,9003370,UAE256,20832,165,38000,38700,43.46317097292108,-6.378544398716542,490,264,476,0.8320000171661377,110,0.0,-0.17578125,111,0,0,0,407,1744021648031,-33.414085388183594,71411,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,299,1012.7999877929688,38016,0,0,0,0,False,False,False,False,False,False
1744021648,9003380,UAE81W,1141,165,31000,31675,43.553854732190146,-5.93026297433039,491,303,478,0.8159999847412109,273,0.0,2.4609375,273,0,0,0,2437,1744021648309,-27.428787231445312,40521,2,8,186,2,1,9,1,3,3,0,False,False,2,2,16,128,1012.7999877929688,31008,0,0,0,0,False,False,False,False,False,False
