timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1745131650,4220217,EZY48CE,8787,163,38975,39000,43.60999673099841,-5.931440080915179,469,231,436,0.7519999742507935,195,0.03125,0.52734375,198,0,0,0,299,1745131650199,-31.852745056152344,44240,2,8,186,2,1,9,1,3,3,0,False,False,2,2,36,352,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745131650,5023583,RYR41VK,14166,163,37000,36975,43.363677978515625,-5.9261020394258725,484,250,452,0.7760000228881836,211,-0.03125,-0.17578125,216,0,0,-32,942,1745131570879,-34.84971237182617,33946,2,7,371,2,1,8,1,3,3,69,False,False,1,2,46,349,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1745131710,5054499,EWG3MG,14118,163,37000,37000,43.2390685000662,-5.40965488978793,486,247,446,0.7680000066757202,210,-0.03125,-0.17578125,215,0,0,-32,976,1745131710426,-25.84061050415039,15434,2,8,186,2,1,9,1,3,3,0,False,False,2,2,53,354,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745131710,4456565,EJU63QU,14100,163,35000,34925,43.25079966399629,-5.400303431919667,474,253,436,0.7519999742507935,210,0.03125,-0.3515625,217,0,0,0,2075,1745131710313,-25.63079261779785,14750,2,8,186,2,1,11,2,3,3,0,False,False,2,2,61,341,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745131710,4220217,EZY48CE,8787,163,39000,39025,43.57658386230469,-5.943859011627865,470,231,436,0.7480000257492065,195,-0.125,0.3515625,198,0,0,64,435,1745131691419,-35.831722259521484,42823,2,8,186,2,1,9,1,3,3,45,False,False,2,2,37,352,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745131710,3792451,,30293,0,38975,39000,43.83522033691406,-4.920469771984012,474,240,0,0.7760000228881836,210,0.0,0.0,214,0,0,0,30,1745131710175,-34.944278717041016,0,2,8,186,0,1,11,2,3,1,13,False,False,0,0,0,0,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745131710,3788460,TVF98FN,30276,0,37000,36900,43.65348815917969,-5.071212413699072,477,250,0,0.7720000147819519,210,0.0,0.0,215,0,-64,0,111,1745131709489,-34.81147384643555,48011,2,8,186,2,1,9,1,3,3,1,False,False,2,2,0,0,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1745131770,5054499,EWG3MG,14118,163,37000,37000,43.19372662043167,-5.446341378348222,488,249,448,0.7720000147819519,210,0.0,0.17578125,215,0,64,96,1151,1745131733585,-33.520912170410156,18979,2,8,186,2,1,9,1,3,3,37,False,False,2,2,51,352,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745131770,4456565,EJU63QU,14100,163,35025,34975,43.19856262207031,-5.442575853924382,474,253,436,0.7480000257492065,210,0.0,-0.52734375,216,0,0,0,2474,1745131741000,-32.581581115722656,18542,2,8,186,2,1,11,2,3,3,33,False,False,2,2,57,348,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745131770,4220217,EZY48CE,8787,163,39025,39075,43.381192482123936,-6.01664951869418,474,231,436,0.7519999742507935,195,-0.125,0.3515625,198,0,-64,-32,493,1745131767526,-34.76191711425781,41331,2,8,186,2,1,9,1,3,3,12,False,False,2,2,37,352,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745131770,3792451,TVF55CU,30293,163,38975,39000,43.69863219180349,-5.033634730747792,474,240,452,0.7760000228881836,210,-0.03125,-0.17578125,214,0,0,0,378,1745131770296,-30.912490844726562,53666,2,8,186,2,1,11,2,3,3,0,False,False,2,2,34,342,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745131770,3788460,TVF98FN,30276,163,37000,36900,43.53703308105469,-5.1670234147892415,477,249,450,0.7720000147819519,210,0.0,0.0,215,0,0,-32,497,1745131770617,-31.63334083557129,33807,2,8,186,2,1,9,1,3,3,0,False,False,2,2,44,343,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1745131829,4456565,EJU63QU,14100,163,35025,34975,43.19856262207031,-5.442575853924382,474,253,436,0.7480000257492065,210,0.0,-0.52734375,216,0,0,0,2474,1745131741000,-32.581581115722656,18542,2,8,186,2,1,11,2,3,3,69,False,False,2,2,57,348,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745131829,3761400,,0,0,33000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,5,1745131827407,-38.2835578918457,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745131829,4220217,EZY48CE,8787,163,39000,39075,43.34999084472656,-6.0281726925872094,474,231,436,0.7519999742507935,195,-0.125,0.3515625,198,0,-64,32,507,1745131780494,-34.383644104003906,42209,2,8,186,2,1,9,1,3,3,56,False,False,2,2,37,352,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745131829,3792451,TVF55CU,30293,163,38975,39025,43.586151123046875,-5.126399550326994,475,239,452,0.7760000228881836,210,-0.03125,-0.3515625,214,0,64,32,1017,1745131829658,-31.49820327758789,39735,2,8,186,2,1,11,2,3,3,0,False,False,2,2,34,344,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745131829,3788460,TVF98FN,30276,163,37000,36900,43.44091900324417,-5.24525233677457,476,246,442,0.7639999985694885,210,0.0,0.0,215,0,0,32,885,1745131829451,-34.68841552734375,22980,2,8,186,2,1,9,1,3,3,9,False,False,2,2,45,345,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1745131889,3761400,TVF1094,30294,163,33000,32800,43.72196960449219,-4.986834858739087,468,267,442,0.7559999823570251,211,-0.0625,-0.52734375,216,0,0,32,280,1745131889772,-32.094120025634766,58172,2,8,186,2,1,9,1,3,3,0,False,False,2,2,41,339,1013.5999755859375,32992,0,215,0,0,False,False,False,False,False,False
1745131889,3792451,TVF55CU,30293,163,38975,39025,43.47331237792969,-5.2186974813771485,476,240,452,0.7760000228881836,210,0.0,0.0,214,0,0,0,1733,1745131889903,-30.99884033203125,26489,2,8,186,2,1,10,2,3,3,0,False,False,2,2,35,345,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745131889,3788460,TVF98FN,30276,163,37000,36925,43.31038652840307,-5.351715087890625,479,246,444,0.7599999904632568,210,0.0,0.17578125,216,0,0,-32,1276,1745131889891,-32.5306396484375,13606,2,8,186,2,1,9,1,3,3,0,False,False,2,2,54,344,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1745131950,131246,RAM641B,30304,163,38825,38825,43.70933532714844,-5.025159259175098,482,245,0,0.7879999876022339,210,0.0,0.0,216,0,-1088,-1088,141,1745131949997,-33.33833694458008,54988,2,7,371,2,1,9,1,3,3,2,False,False,2,2,0,0,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1745131950,3957903,,0,0,35000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,7,1745131947860,-36.203285217285156,0,2,0,0,0,1,9,0,3,1,0,False,False,0,0,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745131950,3761400,TVF1094,30294,163,33000,32800,43.609158790717686,-5.080718994140625,468,265,438,0.7519999742507935,211,0.03125,0.3515625,217,0,0,0,1018,1745131949842,-30.594541549682617,44203,2,8,186,2,1,9,1,3,3,0,False,False,2,2,44,346,1013.5999755859375,32992,0,215,0,0,False,False,False,False,False,False
1745131950,3792451,TVF55CU,30293,163,38975,39025,43.358734130859375,-5.312145144440365,477,241,454,0.7799999713897705,210,0.0,0.17578125,214,0,64,32,2253,1745131950095,-32.9192008972168,15692,2,8,186,2,1,10,2,3,3,0,False,False,2,2,34,344,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745131950,3788460,TVF98FN,30276,163,37000,36925,43.19786976959745,-5.443267822265625,483,248,446,0.7680000066757202,210,0.0,0.0,215,0,0,0,2046,1745131949170,-32.61308288574219,18601,2,8,186,2,1,9,1,3,3,1,False,False,2,2,49,350,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1745132010,131246,RAM641B,30304,163,37825,37800,43.589560298596396,-5.123617989676347,491,252,462,0.7919999957084656,210,0.0,0.0,216,0,-960,-992,852,1745132010313,-28.843788146972656,40149,2,7,371,2,1,9,1,3,3,0,False,False,2,2,52,337,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1745132010,4508737,BEL2EF,29015,163,34975,34850,43.650078207759535,-5.073721749441972,470,253,436,0.7480000257492065,210,0.0,-0.3515625,216,0,-64,-32,193,1745132009304,-33.15374755859375,47605,2,8,186,2,1,9,2,3,3,1,False,False,2,2,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745132010,3957903,EWG3HM,14096,0,35000,34900,43.625518798828125,-5.705034122910604,496,262,0,0.7760000228881836,211,0.0,0.0,217,0,0,-32,132,1745132010089,-33.063507080078125,33720,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745132010,3761400,TVF1094,30294,163,33000,32825,43.49725341796875,-5.174368924872795,469,264,436,0.7480000257492065,211,0.03125,0.17578125,217,0,0,0,1710,1745132010312,-33.82527160644531,30910,2,8,186,2,1,9,1,3,3,0,False,False,2,2,52,343,1013.5999755859375,32992,0,215,0,0,False,False,False,False,False,False
1745132010,3425623,,0,0,31800,0,43.370252706236755,-5.1800537109375,0,0,0,0.0,0,0.0,0.0,0,0,0,0,5,1745132009811,-36.349647521972656,26400,2,8,186,0,0,8,0,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745132010,3792451,TVF55CU,30293,163,39000,39075,43.24470132084216,-5.40507725306918,476,241,454,0.7799999713897705,210,-0.03125,0.0,214,0,0,0,3156,1745132010323,-23.10812759399414,15094,2,8,186,2,1,10,2,3,3,0,False,False,2,2,33,343,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745132010,3788460,TVF98FN,30276,163,37000,36925,43.19786976959745,-5.443267822265625,483,248,446,0.7680000066757202,210,0.0,0.0,215,0,0,0,2047,1745131950179,-33.028465270996094,18601,2,8,186,2,1,9,1,3,3,62,False,False,2,2,49,350,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1745132010,4220624,,0,0,35000,0,43.67912292480469,-6.119831883630088,503,0,0,0.0,203,0.0,0.0,0,0,0,0,2,1745131951002,-40.676734924316406,0,2,8,186,0,0,8,1,2,1,59,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745132070,131246,RAM641B,30304,163,37000,36925,43.47271418167373,-5.21942138671875,491,256,458,0.7879999876022339,210,-0.03125,-0.87890625,217,0,0,0,1607,1745132070290,-32.330039978027344,26406,2,7,371,2,1,9,1,3,3,1,False,False,2,2,53,340,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1745132070,4508737,BEL2EF,29015,163,34950,34825,43.535280389300844,-5.168021065848222,470,250,432,0.7400000095367432,210,0.0,-0.3515625,216,0,-64,-64,579,1745132070480,-31.883140563964844,33628,2,8,186,2,1,9,2,3,3,0,False,False,2,2,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745132070,3957903,EWG3HM,14096,163,35025,34950,43.5076904296875,-5.804677564044312,497,264,452,0.7760000228881836,211,0.0,0.3515625,217,0,0,0,838,1745132070264,-31.698028564453125,29239,2,8,186,2,1,9,1,3,3,0,False,False,2,2,61,351,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745132070,3761400,TVF1094,30294,163,33000,32825,43.38798522949219,-5.26564487191132,473,266,440,0.7519999742507935,211,-0.0625,-0.17578125,217,0,-64,-32,2017,1745132070445,-31.73810577392578,19717,2,8,186,2,1,9,1,3,3,1,False,False,2,2,52,343,1013.5999755859375,32992,0,215,0,0,False,False,False,False,False,False
1745132070,3425623,VLG3VA,12801,163,30825,30775,43.359649658203125,-5.348681072856095,453,290,452,0.7799999713897705,264,-0.03125,-0.17578125,272,0,-896,-960,468,1745132069067,-33.585853576660156,12739,2,8,186,2,1,9,1,3,3,2,False,False,2,2,56,2,1013.5999755859375,28992,0,0,0,0,False,False,False,False,False,False
1745132070,3792451,TVF55CU,30293,163,38975,39050,43.19270324707031,-5.4471109079759685,476,240,452,0.7760000228881836,210,0.0,0.0,214,0,-64,-32,3607,1745132045054,-33.68570327758789,19074,2,8,186,2,1,10,2,3,3,32,False,False,2,2,34,346,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745132070,5025742,,1844,0,39025,39100,43.62785339355469,-6.150619151980378,487,0,0,0.0,203,0.0,0.0,0,0,0,0,42,1745132053136,-34.80502700805664,59976,2,8,186,0,0,8,1,2,1,17,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745132130,131246,RAM641B,30304,163,37000,36950,43.35923767089844,-5.312145144440407,489,252,454,0.7799999713897705,210,0.0,-0.3515625,217,0,0,0,1903,1745132130686,-32.49321365356445,15692,2,7,371,2,1,9,1,3,3,2,False,False,2,2,61,338,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1745132130,4508737,BEL2EF,29015,163,34975,34875,43.423553466796875,-5.25951296784157,471,253,432,0.7480000257492065,210,0.0625,-0.17578125,216,0,64,64,816,1745132130583,-32.227840423583984,21199,2,8,186,2,1,9,2,3,3,0,False,False,2,2,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745132130,3957903,EWG3HM,14096,163,35025,34925,43.389059810315146,-5.904301234654042,498,264,452,0.7799999713897705,211,0.03125,0.0,218,0,0,0,1103,1745132130672,-33.190731048583984,32348,2,8,186,2,1,9,1,3,3,0,False,False,2,2,67,347,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745132130,3761400,TVF1094,30294,163,33000,32850,43.2725830078125,-5.3610726289970785,475,265,440,0.7480000257492065,210,-0.03125,0.17578125,217,0,0,-32,2854,1745132130689,-29.96601104736328,15157,2,8,186,2,1,9,1,3,3,0,False,False,2,2,60,339,1013.5999755859375,32992,0,215,0,0,False,False,False,False,False,False
1745132130,3425623,VLG3VA,12801,163,29850,29825,43.34820556640625,-5.5240790788517415,448,292,446,0.7680000066757202,264,-0.03125,0.0,272,0,-1024,-992,1093,1745132130675,-25.69057846069336,1858,2,8,186,2,1,9,1,3,3,0,False,False,2,2,55,359,1013.5999755859375,28992,0,0,0,0,False,False,False,False,False,False
1745132130,3792451,TVF55CU,30293,163,38975,39050,43.19270324707031,-5.4471109079759685,476,240,452,0.7760000228881836,210,0.0,0.0,214,0,-64,-32,3607,1745132045054,-33.68570327758789,19074,2,8,186,2,1,10,2,3,3,69,False,False,2,2,34,346,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1745132130,5025742,,1844,0,39025,39100,43.62785339355469,-6.150619151980378,487,0,0,0.0,203,0.0,0.0,0,0,0,0,42,1745132053136,-34.80502700805664,59976,2,8,186,0,0,8,1,2,1,69,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745132190,131246,RAM641B,30304,163,37000,36950,43.23614501953125,-5.412299577579915,492,253,454,0.7799999713897705,210,-0.03125,-0.703125,216,0,64,64,2648,1745132190860,-29.03607177734375,15609,2,7,371,2,1,9,1,3,3,0,False,False,2,2,56,345,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1745132190,4508737,BEL2EF,29015,163,35000,34900,43.310211181640625,-5.351874772892415,474,252,434,0.7480000257492065,210,-0.03125,-0.52734375,216,0,64,64,1057,1745132190703,-32.030696868896484,13602,2,8,186,2,1,9,2,3,3,0,False,False,2,2,55,346,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745132190,3957903,EWG3HM,14096,163,35025,34950,43.328155517578125,-5.955356331758708,498,263,450,0.7760000228881836,211,0.0,0.3515625,218,0,-64,-32,1377,1745132175185,-35.086238861083984,36476,2,8,186,2,1,9,1,3,3,29,False,False,2,2,67,347,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745132190,3761400,TVF1094,30294,163,33000,32850,43.19898702330508,-5.42155674525668,477,266,440,0.7519999742507935,211,0.0,0.0,217,0,0,-32,3364,1745132186366,-34.30702590942383,19041,3,8,186,2,1,9,1,3,3,21,False,False,2,2,55,346,1013.5999755859375,32992,0,215,0,0,False,False,False,False,False,False
1745132190,3425623,VLG3VA,12801,163,29000,28975,43.33685302734375,-5.695900140806657,450,294,444,0.7599999904632568,264,-0.03125,-0.3515625,271,0,-128,-128,1930,1745132190812,-25.747894287109375,15527,2,8,186,2,1,9,1,3,3,0,False,False,2,2,47,3,1013.5999755859375,28992,0,0,0,0,False,False,False,False,False,False
1745132251,5054599,,0,0,37000,36925,43.75905699649099,-4.917885916573661,474,0,0,0.0,211,0.0,0.0,0,0,-64,0,9,1745132249242,-35.61268615722656,0,2,8,186,0,0,8,1,2,1,12,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745132251,131246,RAM641B,30304,163,37000,36950,43.200347900390625,-5.441234499909115,494,254,456,0.7839999794960022,210,0.0,-0.17578125,217,0,0,0,2881,1745132211433,-34.281166076660156,18383,2,7,371,2,1,9,1,3,3,42,False,False,2,2,63,340,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1745132251,4508737,BEL2EF,29015,163,35000,34925,43.19883728027344,-5.442192609920028,476,252,434,0.7480000257492065,210,0.0,0.0,216,0,-64,-32,1557,1745132249329,-33.2370719909668,18522,2,8,186,2,1,9,2,3,3,1,False,False,2,2,58,349,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745132251,3957903,EWG3HM,14096,163,35025,34950,43.328155517578125,-5.955356331758708,498,263,450,0.7760000228881836,211,0.0,0.3515625,218,0,-64,-32,1377,1745132175185,-35.086238861083984,36476,2,8,186,2,1,9,1,3,3,69,False,False,2,2,67,347,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745132251,3761400,TVF1094,30294,163,33000,32850,43.19898702330508,-5.42155674525668,477,266,440,0.7519999742507935,211,0.0,0.0,217,0,0,-32,3364,1745132186366,-34.30702590942383,19041,3,8,186,2,1,9,1,3,3,69,False,False,2,2,55,346,1013.5999755859375,32992,0,215,0,0,False,False,False,False,False,False
1745132251,3425623,VLG3VA,12801,163,29000,29000,43.325408935546875,-5.864974620730322,445,292,442,0.7559999823570251,264,-0.03125,-0.17578125,272,0,0,0,2604,1745132250661,-34.23729705810547,29245,2,8,186,2,1,9,1,3,3,0,False,False,2,2,54,1,1013.5999755859375,28992,0,0,0,0,False,False,False,False,False,False
1745132251,5025213,,29011,0,35000,34900,43.74667410123146,-4.931161063058036,491,265,0,0.7839999794960022,211,0.0,0.0,217,0,-64,-32,38,1745132250888,-34.293617248535156,63312,2,8,186,2,1,11,2,3,3,5,False,False,2,2,0,0,1013.5999755859375,35008,0,217,0,0,False,False,False,False,False,False
1745132311,5054599,,14149,0,36975,36925,43.69331359863281,-4.974379428597384,476,247,0,0.7639999985694885,211,0.0,0.0,216,0,64,0,39,1745132310639,-35.346195220947266,0,2,8,186,0,1,8,1,2,1,37,False,False,0,0,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745132311,4805076,TAP443,30307,163,32975,32825,43.66950988769531,-5.058118243550098,452,251,416,0.7120000123977661,210,-0.03125,-0.52734375,217,0,0,32,224,1745132311235,-32.562923431396484,49999,2,7,371,2,1,9,1,3,3,1,False,False,2,2,58,340,1013.5999755859375,32992,0,0,0,0,False,False,False,False,False,False
1745132311,4508737,BEL2EF,29015,163,35000,34925,43.19883728027344,-5.442192609920028,476,252,434,0.7480000257492065,210,0.0,0.0,216,0,-64,-32,1557,1745132249329,-33.2370719909668,18522,2,8,186,2,1,9,2,3,3,61,False,False,2,2,58,349,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745132311,3425623,VLG3VA,8800,163,29000,29000,43.32106018066406,-5.92801825944764,444,292,442,0.7559999823570251,264,0.0,-0.3515625,271,0,64,32,2741,1745132308168,-35.002384185791016,34365,2,8,186,2,1,9,1,3,3,38,False,False,2,2,54,1,1013.5999755859375,28992,0,0,0,0,False,False,False,False,False,False
1745132311,5025213,RYR27HH,29011,163,35000,34900,43.62438137248411,-5.035858154296875,489,265,456,0.7799999713897705,211,0.0,0.0,217,0,0,32,258,1745132309515,-34.10810852050781,48086,2,8,186,2,1,11,2,3,3,1,False,False,2,2,54,341,1013.5999755859375,35008,35008,217,0,0,False,False,False,False,False,False
1745132371,5054599,EWG5U,14149,163,37000,36950,43.54184425483316,-5.10406494140625,476,248,446,0.7680000066757202,211,0.0,0.0,216,0,0,0,123,1745132360014,-34.250755310058594,38321,2,8,186,2,1,9,1,3,3,16,False,False,2,2,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745132371,4227373,,21506,0,33025,33000,43.6907958984375,-6.1128696175508725,512,0,0,0.0,203,0.0,0.0,0,0,0,0,8,1745132371202,-34.6595573425293,0,2,8,186,2,1,10,1,3,3,3,False,False,2,3,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745132371,4805076,TAP443,30307,163,33000,32875,43.55955505371094,-5.148308332576278,456,252,416,0.7160000205039978,210,0.0,0.0,217,0,0,0,734,1745132371294,-31.656309127807617,36513,2,7,371,2,1,9,1,3,3,0,False,False,2,2,61,343,1013.5999755859375,32992,0,0,0,0,False,False,False,False,False,False
1745132371,3425623,VLG3VA,26385,163,29000,29000,43.32106018066406,-5.92801825944764,444,292,442,0.7559999823570251,264,0.0,-0.3515625,271,0,64,32,2742,1745132327420,-35.73107147216797,34365,2,8,186,2,1,9,1,3,3,69,False,False,2,2,54,1,1013.5999755859375,28992,0,0,0,0,False,False,False,False,False,False
1745132371,5025213,RYR27HH,29011,163,35000,34900,43.51487731933594,-5.129337754360449,488,262,450,0.7720000147819519,211,0.0,-0.17578125,217,0,0,-32,508,1745132371067,-34.69025421142578,35036,2,8,186,2,1,11,2,3,3,4,False,False,2,2,57,346,1013.5999755859375,35008,35008,217,0,0,False,False,False,False,False,False
1745132430,5054599,EWG5U,14149,163,37000,36950,43.4310499288268,-5.198429652622767,476,248,446,0.7680000066757202,211,0.0,0.0,216,0,0,0,132,1745132414638,-34.90862274169922,26138,2,8,186,2,1,9,1,3,3,16,False,False,2,2,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745132430,4227373,EZY21EA,21506,163,33000,33000,43.66222834182998,-6.129978724888392,512,273,0,0.7720000147819519,203,0.0,0.0,209,0,0,0,28,1745132395156,-35.519229888916016,0,2,8,186,2,1,10,1,3,3,49,False,False,2,3,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745132430,4805076,TAP443,30307,163,33025,32900,43.482490151615465,-5.211508614676347,457,252,418,0.7160000205039978,210,0.0,-0.3515625,217,0,0,96,960,1745132430330,-33.86520767211914,27494,2,7,371,2,1,9,1,3,3,16,False,False,2,2,61,344,1013.5999755859375,32992,0,0,0,0,False,False,False,False,False,False
1745132430,5025213,RYR27HH,29011,163,35000,34925,43.39269088486493,-5.233154296875,488,263,452,0.7760000228881836,211,0.0,0.0,217,0,0,0,553,1745132430117,-32.369163513183594,22393,2,8,186,2,1,11,2,3,3,0,False,False,2,2,57,346,1013.5999755859375,35008,35008,217,0,0,False,False,False,False,False,False
1745132490,5054599,EWG5U,14149,163,36975,36925,43.287948349774894,-5.319867815290195,480,246,442,0.7599999904632568,211,0.0,0.0,216,0,0,0,489,1745132490466,-32.12287139892578,17008,2,8,186,2,1,9,1,3,3,0,False,False,2,2,50,352,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745132490,4805076,TAP443,30307,163,33025,32925,43.34250757249735,-5.325753348214278,458,253,418,0.7200000286102295,210,-0.03125,-0.3515625,217,0,64,32,1290,1745132490641,-28.212987899780273,14705,2,7,371,2,1,9,1,3,3,0,False,False,2,2,60,342,1013.5999755859375,32992,0,0,0,0,False,False,False,False,False,False
1745132490,3951082,,0,0,35000,0,43.651611328125,-5.034037745276163,0,0,0,0.0,0,0.0,0.0,0,0,0,0,17,1745132484994,-34.86689376831055,0,2,8,186,0,1,8,0,2,1,5,False,False,0,0,0,0,1013.5999755859375,35008,0,218,0,0,False,True,False,False,False,True
1745132490,5024803,RYR61GD,21509,163,35000,34975,43.71189957958157,-6.125597272600446,490,0,0,0.0,203,0.0,0.0,0,0,0,0,25,1745132470748,-35.27950668334961,0,2,8,186,0,0,8,2,2,1,58,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745132490,5025213,RYR27HH,29011,163,35000,34925,43.276822364936436,-5.330657958984375,491,263,452,0.7760000228881836,211,0.0,0.0,217,0,-64,-32,1188,1745132490687,-27.733287811279297,16875,2,8,186,2,1,11,2,3,3,0,False,False,2,2,57,346,1013.5999755859375,35008,35008,217,0,0,False,False,False,False,False,False
1745132550,5054599,EWG5U,14149,163,37000,36975,43.18027302370233,-5.410701206752265,484,247,444,0.7639999985694885,211,0.0,0.0,216,0,64,64,967,1745132548311,-32.66520309448242,21300,2,8,186,2,1,9,1,3,3,3,False,False,2,2,52,354,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745132550,4805076,TAP443,30307,163,33025,32925,43.232597739009535,-5.415278843471015,458,253,418,0.7200000286102295,210,0.0,-0.703125,217,0,0,-32,2055,1745132550902,-24.84961700439453,15842,2,7,371,2,1,9,1,3,3,0,False,False,2,2,67,340,1013.5999755859375,32992,0,0,0,0,False,False,False,False,False,False
1745132550,3951082,,0,0,35000,34850,43.56591796875,-5.106279240098111,487,0,450,0.0,211,0.03125,0.703125,0,0,0,0,65,1745132547099,-35.22919464111328,39657,2,8,186,0,1,8,1,2,1,21,False,False,0,0,0,0,1013.5999755859375,35008,0,218,0,0,False,True,False,False,False,True
1745132550,5024803,RYR61GD,21509,163,35000,34975,43.71189957958157,-6.125597272600446,490,0,0,0.0,203,0.0,0.0,0,0,0,0,25,1745132470748,-35.27950668334961,0,2,8,186,0,0,8,2,2,1,69,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745132550,5025213,RYR27HH,29011,163,35000,34925,43.189361572265625,-5.404187579487598,491,262,450,0.7720000147819519,211,0.0,0.0,218,0,0,0,1561,1745132537251,-32.88311004638672,20567,2,8,186,2,1,11,2,3,3,15,False,False,2,2,65,343,1013.5999755859375,35008,35008,217,0,0,False,False,False,False,False,False
1745132550,4220430,,0,0,37000,37025,43.72288590770657,-6.108006068638392,480,0,0,0.0,203,0.0,0.0,0,0,-64,0,11,1745132547109,-34.86771774291992,0,2,8,186,0,1,9,1,3,1,23,False,False,0,0,0,0,1013.5999755859375,36992,0,208,0,0,False,False,False,False,False,False
1745132611,5054599,EWG5U,14149,163,37000,36975,43.18027302370233,-5.410701206752265,484,247,444,0.7639999985694885,211,0.0,0.0,216,0,64,64,967,1745132548311,-32.66520309448242,21300,2,8,186,2,1,9,1,3,3,64,False,False,2,2,52,354,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
