timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744358733,3433998,VOE52YJ,614,163,5700,6025,43.46517271914724,-5.673588344029042,240,211,238,0.35199999809265137,340,-2.5,-29.35546875,325,0,-832,-864,615,1744358671775,-34.38484573364258,17964,2,7,371,2,1,9,1,3,3,69,False,False,2,2,0,0,1012.7999877929688,4992,0,0,0,0,False,False,False,False,False,False
1744358794,3950957,TUI6PB,293,163,37000,37575,43.70994438559322,-5.556858607700917,431,252,446,0.7760000228881836,212,-0.03125,0.0,215,0,0,0,919,1744358794009,-29.970922470092773,39263,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,258,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1744358794,5055562,,4448,0,37000,37625,43.61805026814089,-6.161564418247792,440,0,0,0.0,203,0.0,0.0,0,0,0,0,75,1744358793707,-34.96675109863281,60217,2,8,186,2,1,10,2,3,3,4,False,False,2,2,0,0,1013.5999755859375,36992,0,206,0,0,False,False,False,False,False,False
1744358794,4738138,TRA14F,14128,163,37000,37575,43.84415448722193,-4.91343906947543,418,251,448,0.7760000228881836,211,0.0,0.0,213,0,0,-32,602,1744358793927,-34.070472717285156,72054,2,8,186,2,1,9,1,3,3,0,False,False,2,2,31,228,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744358854,3950957,TUI6PB,293,163,37000,37575,43.61837613380561,-5.638275146484375,434,256,452,0.7879999876022339,212,-0.0625,0.0,215,0,0,-32,1740,1744358854086,-34.57602310180664,30771,2,8,186,2,1,9,1,3,3,5,False,False,2,2,22,256,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1744358854,5055562,RYR84CN,4448,163,37000,37625,43.51237668829449,-6.224278041294667,442,251,444,0.7760000228881836,203,0.0,0.17578125,206,0,64,0,455,1744358853686,-34.74186706542969,60440,2,8,186,2,1,11,2,3,3,7,False,False,2,2,15,274,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744358854,4738138,TRA14F,14128,163,37000,37575,43.743229235632946,-4.99714442661832,422,252,446,0.7760000228881836,210,-0.03125,-0.703125,213,0,0,-32,1246,1744358854163,-31.15430450439453,59254,2,8,186,2,1,9,1,3,3,0,False,False,2,2,29,245,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744358914,3950957,TUI6PB,293,163,37000,37575,43.506976628707626,-5.736955915178555,439,254,448,0.7839999794960022,212,0.03125,0.0,215,0,-64,-32,2612,1744358914383,-25.883037567138672,24873,2,8,186,2,1,9,1,3,3,0,False,False,2,2,16,284,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1744358914,5055562,RYR84CN,4448,163,37000,37625,43.45078807766154,-6.260899135044642,442,251,442,0.7760000228881836,203,0.03125,0.17578125,206,0,-64,0,487,1744358900127,-34.93809127807617,61817,2,8,186,2,1,11,2,3,3,35,False,False,2,2,15,274,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744358914,4738138,TRA14F,14128,163,37000,37575,43.64276950642214,-5.079672677176347,429,251,446,0.7760000228881836,210,0.0,0.17578125,213,0,0,-32,2164,1744358914268,-29.51445770263672,46703,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,253,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744358914,4224825,TOM668,21059,163,37000,37600,43.75235347424523,-5.891876220703125,436,251,448,0.7760000228881836,194,0.0,0.0,198,0,0,64,113,1744358913755,-34.69663619995117,53676,2,8,186,2,1,10,2,3,3,10,False,False,2,2,0,0,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1744358914,5023669,,0,0,37000,0,0.0,0.0,420,0,0,0.0,216,0.0,0.0,0,0,0,0,21,1744358913932,-34.77515411376953,0,2,0,0,2,1,8,1,3,3,0,False,False,1,2,0,0,1013.5999755859375,36992,0,220,0,0,False,False,False,False,False,False
1744358974,3950957,TUI6PB,293,163,37000,37600,43.40446860103284,-5.827396937779042,442,256,450,0.7879999876022339,212,0.03125,0.3515625,214,0,0,0,3651,1744358974442,-24.277772903442383,26446,2,8,186,2,1,9,1,3,3,0,False,False,2,2,11,254,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1744358974,5055562,RYR84CN,4448,163,37000,37625,43.45078807766154,-6.260899135044642,442,251,442,0.7760000228881836,203,0.03125,0.17578125,206,0,-64,0,487,1744358900127,-34.93809127807617,61817,2,8,186,2,1,11,2,3,3,69,False,False,2,2,15,274,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744358974,4738138,TRA14F,14128,163,37000,37600,43.53831481933594,-5.165809808775407,433,252,446,0.7799999713897705,210,-0.0625,-0.3515625,213,0,0,0,2999,1744358974435,-29.10679054260254,33970,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,262,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744358974,4224825,TOM668,21059,163,37000,37600,43.61400022345074,-5.942622593471015,437,252,448,0.7799999713897705,194,0.0,0.0,197,0,0,32,193,1744358974535,-31.86276626586914,45220,2,8,186,2,1,10,2,3,3,0,False,False,2,2,0,0,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1744358974,5023669,RYR2AQ,14130,163,37000,37550,43.75230692200741,-5.6121826171875,421,246,438,0.7599999904632568,216,0.0,0.3515625,219,0,0,-32,376,1744358974555,-32.18728256225586,44586,2,7,371,2,1,8,1,3,3,0,False,False,1,2,22,258,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744359034,4225080,EZY94RM,21539,163,35000,35625,43.71441650390625,-5.892951433048692,452,265,450,0.7799999713897705,195,-0.03125,-0.17578125,198,0,0,0,107,1744359027100,-35.23858642578125,50355,2,8,186,2,1,9,1,3,3,7,False,False,2,2,0,0,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744359034,3950957,TUI6PB,293,163,37000,37600,43.30316162109375,-5.916393191315365,445,256,450,0.7879999876022339,212,-0.03125,-0.3515625,214,0,0,-32,4451,1744359032382,-34.66797637939453,33744,2,8,186,2,1,9,1,3,3,2,False,False,2,2,9,267,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1744359034,4565794,,21031,0,37000,0,0.0,0.0,0,252,0,0.7760000228881836,0,0.0,0.0,206,0,-832,-64,10,1744359034681,-35.1246452331543,0,2,0,0,0,1,9,0,3,1,0,False,False,0,0,0,0,1013.5999755859375,36992,0,206,0,0,False,False,False,False,False,False
1744359034,4738138,TRA14F,14128,163,36975,37600,43.43570515260858,-5.24982997349332,433,251,444,0.7760000228881836,210,-0.03125,-0.17578125,213,0,0,-32,3775,1744359034701,-29.565143585205078,22415,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,267,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744359034,4224825,TOM668,21059,163,37000,37600,43.496688584149894,-5.985652378627265,440,249,440,0.7720000147819519,195,0.0,-0.703125,198,0,0,32,1017,1744359034687,-28.321434020996094,41641,2,8,186,2,1,10,2,3,3,0,False,False,2,2,14,286,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1744359034,5023669,RYR2AQ,14130,163,37000,37575,43.661250744835804,-5.706285749162946,423,249,438,0.7680000066757202,216,0.03125,0.17578125,218,0,64,-32,696,1744359034056,-33.96505355834961,37304,2,7,371,2,1,8,1,3,3,2,False,False,1,2,20,263,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744359094,4225080,EZY94RM,21539,163,35000,35650,43.57859802246094,-5.943475767623511,449,265,450,0.7839999794960022,195,0.03125,0.17578125,198,0,-64,-64,314,1744359094686,-32.57953643798828,42925,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,282,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744359094,3950957,TUI6PB,293,163,37000,37600,43.30316162109375,-5.916393191315365,445,256,450,0.7879999876022339,212,-0.03125,-0.3515625,214,0,0,-32,4451,1744359032382,-34.66797637939453,33744,2,8,186,2,1,9,1,3,3,62,False,False,2,2,9,267,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1744359094,4565794,JTD531,21031,163,37000,37600,43.58015441894531,-6.179362452307373,438,250,442,0.7760000228881836,203,0.0,0.17578125,206,0,0,-32,244,1744359094886,-32.74266052246094,59637,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,278,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744359094,4738138,TRA14F,14128,163,37000,37625,43.33222961425781,-5.334437170694002,429,249,442,0.7720000147819519,210,0.0,-0.3515625,212,0,0,0,4442,1744359094654,-32.81925964355469,14203,2,8,186,2,1,9,1,3,3,0,False,False,2,2,16,241,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744359094,4224825,TOM668,21059,163,37000,37625,43.377933825476696,-6.02894374302457,440,251,446,0.7760000228881836,194,0.03125,0.0,197,0,-64,-32,1838,1744359094862,-34.08327865600586,42304,2,8,186,2,1,10,2,3,3,0,False,False,2,2,16,262,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1744359094,5023669,RYR2AQ,14130,163,37000,37575,43.584228515625,-5.785451489825562,426,246,438,0.7639999985694885,216,0.0,0.87890625,219,0,64,32,1154,1744359093736,-34.727291107177734,33707,2,7,371,2,1,8,1,3,3,13,False,False,1,2,18,239,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744359155,4225080,EZY94RM,21539,163,35025,35675,43.45921325683594,-5.988123694131502,445,266,450,0.7839999794960022,195,0.0,0.0,197,0,64,64,1109,1744359155082,-30.775495529174805,40496,2,8,186,2,1,9,1,3,3,0,False,False,2,2,8,249,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744359155,4227161,EXS22AS,8226,163,39000,39575,43.60022076105667,-6.167449951171875,427,241,444,0.7799999713897705,203,0.0625,1.0546875,205,0,64,32,186,1744359155083,-32.06260299682617,59724,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,224,1013.5999755859375,39008,39008,203,0,0,False,False,False,False,False,False
1744359155,4565794,JTD531,21031,163,37000,37625,43.497344970703125,-6.228609306867725,439,250,442,0.7760000228881836,203,0.0,0.3515625,206,0,0,0,594,1744359154336,-35.94133377075195,60334,2,8,186,2,1,9,1,3,3,15,False,False,2,2,14,278,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744359155,4738138,TRA14F,14128,163,37000,37625,43.23054944054555,-5.416913713727695,426,249,440,0.7680000066757202,210,0.0,0.0,212,0,0,0,4803,1744359155017,-28.797199249267578,15983,2,8,186,2,1,9,1,3,3,0,False,False,2,2,16,240,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744359155,4224825,TOM668,21059,163,37000,37625,43.34464897543697,-6.04104178292414,440,254,448,0.7839999794960022,194,0.0,-0.3515625,197,0,64,64,1911,1744359127848,-35.44050979614258,43269,2,8,186,2,1,10,2,3,3,43,False,False,2,2,16,256,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1744359155,5023669,RYR2AQ,14130,163,37000,37575,43.4674072265625,-5.905216761997792,431,247,438,0.7639999985694885,216,-0.03125,-0.17578125,219,0,0,32,1934,1744359155080,-29.45209312438965,34416,2,7,371,2,1,8,1,3,3,0,False,False,1,2,16,281,1013.5999755859375,36992,37008,220,0,0,False,False,False,False,False,False
1744359215,4225080,EZY94RM,21539,163,34950,35600,43.34065246582031,-6.032005132630786,444,262,444,0.7720000147819519,195,-0.03125,-0.17578125,197,0,0,-96,1651,1744359214170,-34.6757926940918,42559,2,8,186,2,1,9,1,3,3,1,False,False,2,2,7,302,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744359215,4227161,EXS22AS,8226,163,39000,39575,43.50489807128906,-6.224329748819002,426,241,444,0.7799999713897705,203,0.0,0.0,204,0,0,-64,685,1744359209174,-35.67351150512695,60218,2,8,186,2,1,9,1,3,3,8,False,False,2,2,20,221,1013.5999755859375,39008,39008,203,0,0,False,False,False,False,False,False
1744359215,4577633,VKG1158,1863,163,34975,35600,43.80272299556409,-5.519125802176347,440,0,444,0.0,212,0.0,-0.3515625,0,0,0,0,121,1744359215214,-34.47067642211914,49378,2,8,186,2,1,11,2,3,3,1,False,False,2,3,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744359215,4565794,JTD531,21031,163,37000,37625,43.43258615267479,-6.267111642020089,440,250,442,0.7760000228881836,203,0.0,0.3515625,206,0,64,0,640,1744359189102,-35.60921859741211,62021,2,8,186,2,1,9,1,3,3,41,False,False,2,2,14,278,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744359215,4738138,TRA14F,14128,163,37000,37625,43.18460238181938,-5.453861781529042,425,246,436,0.7599999904632568,210,-0.03125,-0.17578125,212,0,-64,-32,5108,1744359181432,-34.27372360229492,19823,2,8,186,2,1,9,1,3,3,33,False,False,2,2,14,246,1013.5999755859375,36992,0,212,0,0,False,False,False,False,False,False
1744359215,4224825,TOM668,21059,163,37000,37625,43.34464897543697,-6.04104178292414,440,254,448,0.7839999794960022,194,0.0,-0.3515625,197,0,64,64,1911,1744359127848,-35.44050979614258,43269,2,8,186,2,1,10,2,3,3,69,False,False,2,2,16,256,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1744359215,5023669,RYR2AQ,14130,163,37000,37600,43.37076478085275,-6.003766741071445,433,250,442,0.7720000147819519,216,0.0,0.17578125,218,0,64,64,2667,1744359215230,-34.67681121826172,40240,2,7,371,2,1,8,1,3,3,0,False,False,1,2,11,253,1013.5999755859375,36992,37008,218,0,0,False,False,False,False,False,False
1744359274,4225080,EZY94RM,21539,163,34950,35600,43.34065246582031,-6.032005132630786,444,262,444,0.7720000147819519,195,-0.03125,-0.17578125,197,0,0,-96,1652,1744359223800,-34.958099365234375,42559,2,8,186,2,1,9,1,3,3,60,False,False,2,2,7,302,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744359274,4227161,EXS22AS,8226,163,39000,39575,43.42681367518538,-6.270642961774554,425,239,444,0.7760000228881836,203,0.0,0.52734375,204,0,0,0,762,1744359263030,-36.26350402832031,62225,2,8,186,2,1,9,1,3,3,24,False,False,2,2,20,221,1013.5999755859375,39008,39008,203,0,0,False,False,False,False,False,False
1744359274,4577633,VKG1158,1863,163,35050,35700,43.69807356494968,-5.609959193638417,442,264,450,0.7799999713897705,211,0.0,-0.3515625,215,0,0,32,766,1744359274431,-31.173667907714844,38646,2,8,186,2,1,11,2,3,3,0,False,False,2,3,24,283,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744359274,4565794,JTD531,21031,163,37000,37625,43.43258615267479,-6.267111642020089,440,250,442,0.7760000228881836,203,0.0,0.3515625,206,0,64,0,640,1744359189102,-35.60921859741211,62021,2,8,186,2,1,9,1,3,3,69,False,False,2,2,14,278,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744359274,5023669,RYR2AQ,14130,163,37000,37600,43.37076478085275,-6.003766741071445,433,250,442,0.7720000147819519,216,0.0,0.17578125,218,0,64,64,2673,1744359225770,-35.04792785644531,40240,2,7,371,2,1,8,1,3,3,59,False,False,1,2,11,253,1013.5999755859375,36992,37008,218,0,0,False,False,False,False,False,False
1744359334,4227161,EXS22AS,8226,163,39000,39575,43.42681367518538,-6.270642961774554,425,239,444,0.7760000228881836,203,0.0,0.52734375,204,0,0,0,762,1744359263030,-36.26350402832031,62225,2,8,186,2,1,9,1,3,3,69,False,False,2,2,20,221,1013.5999755859375,39008,39008,203,0,0,False,False,False,False,False,False
1744359334,4577633,VKG1158,1863,163,35025,35675,43.59681701660156,-5.69775248682771,442,266,452,0.7839999794960022,212,0.0,-0.52734375,215,0,0,0,1348,1744359334311,-32.71015930175781,30651,2,8,186,2,1,11,2,3,3,1,False,False,2,3,18,270,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744359394,4577633,VKG1158,1863,163,35025,35675,43.48993850966631,-5.789729527064765,441,266,450,0.7839999794960022,212,0.0,-0.3515625,214,0,0,0,2327,1744359394811,-27.923912048339844,27145,2,8,186,2,1,11,2,3,3,0,False,False,2,3,12,251,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744359455,4577633,VKG1158,1863,163,35000,35675,43.3861083984375,-5.878899152888778,440,263,446,0.7760000228881836,211,0.0,-0.3515625,214,0,-64,-96,3524,1744359454934,-30.494049072265625,30273,2,8,186,2,1,11,2,3,3,0,False,False,2,3,15,283,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744359455,4226372,,8258,0,35025,35650,43.52833557128906,-6.210021972656251,437,0,0,0.0,203,0.0,0.0,0,0,0,0,25,1744359451792,-35.41850280761719,0,2,8,186,2,1,9,2,3,3,7,False,False,2,3,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744359455,3954119,,14146,0,38975,39575,43.89747619628906,-4.867582099382268,434,0,456,0.0,211,0.0625,0.87890625,0,0,-64,0,84,1744359454814,-34.833744049072266,0,2,8,186,2,1,9,1,3,3,1,False,False,2,2,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744359515,4577633,VKG1158,1863,163,34975,35650,43.317169189453125,-5.937663233557373,440,264,448,0.7760000228881836,211,0.03125,0.3515625,214,0,0,0,4086,1744359505007,-34.424922943115234,35195,2,8,186,2,1,11,2,3,3,20,False,False,2,3,16,280,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744359515,4226372,,8258,0,35025,35650,43.52833557128906,-6.210021972656251,437,0,0,0.0,203,0.0,0.0,0,0,0,0,27,1744359459791,-35.719764709472656,0,2,8,186,2,1,9,2,3,3,68,False,False,2,3,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744359515,3954119,EWG5U,14146,163,38975,39575,43.79374694824219,-4.953875874364087,428,241,444,0.7799999713897705,211,0.0,-0.52734375,213,0,0,-32,403,1744359515083,-33.98876190185547,65723,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,238,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744359575,4577633,VKG1158,1863,163,34975,35650,43.317169189453125,-5.937663233557373,440,264,448,0.7760000228881836,211,0.03125,0.3515625,214,0,0,0,4086,1744359505007,-34.424922943115234,35195,2,8,186,2,1,11,2,3,3,69,False,False,2,3,16,280,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744359575,4901722,SAS7419,21014,163,36950,37550,43.58372497558594,-6.176743618277612,440,251,442,0.7760000228881836,203,0.0,0.0,206,0,0,0,149,1744359575085,-31.266613006591797,59609,2,8,186,2,1,9,1,3,3,0,False,False,2,3,14,278,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744359575,3954119,EWG5U,14146,163,38975,39575,43.69239419193591,-5.037558419363847,431,242,448,0.7839999794960022,210,0.03125,0.3515625,213,0,0,0,1091,1744359575027,-29.852344512939453,52955,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,255,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744359635,4227122,EXS4VS,8229,163,34950,35600,43.62281799316406,-6.153557356013778,434,256,436,0.7559999823570251,203,-0.0625,-0.17578125,206,0,64,32,233,1744359635084,-34.294654846191406,59907,2,8,186,2,1,9,2,3,3,3,False,False,2,2,0,0,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744359635,4901722,SAS7419,21014,163,37000,37600,43.468896898172666,-6.24520438058039,451,255,448,0.7879999876022339,203,0.0,0.17578125,205,0,-64,0,480,1744359635538,-34.85258102416992,60930,2,8,186,2,1,9,1,3,3,0,False,False,2,3,6,284,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744359635,3954119,EWG5U,14146,163,38950,39550,43.589080810546875,-5.122694858284831,427,242,446,0.7799999713897705,210,0.0,-0.3515625,212,0,0,0,1900,1744359635305,-30.974794387817383,40172,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,235,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744359635,5025430,,8256,0,37000,0,43.704071044921875,-6.1862608443859015,432,0,0,0.0,201,0.0,0.0,0,0,64,0,17,1744359635086,-35.107177734375,0,2,8,186,0,0,8,2,2,1,25,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744359635,4196139,,8195,0,33025,33650,43.641978118379235,-6.142338344029017,427,266,434,0.7519999742507935,203,0.0,-0.3515625,207,0,-128,96,36,1744359635408,-34.367069244384766,60199,2,8,186,0,1,9,2,3,1,4,False,False,0,0,0,0,0.0,32992,0,209,0,0,False,False,False,False,False,False
1744359695,4227122,EXS4VS,8229,163,34975,35625,43.505584716796875,-6.2234993868095785,435,257,436,0.7599999904632568,203,0.0,-0.3515625,206,0,0,0,977,1744359695714,-31.447479248046875,60173,2,8,186,2,1,9,2,3,3,0,False,False,2,2,14,290,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744359695,4198618,,21540,0,33000,33550,43.73228945974576,-5.886513846261153,434,268,436,0.7559999823570251,195,0.0,0.3515625,200,0,-64,0,45,1744359695233,-34.89064407348633,51618,2,8,186,2,1,9,1,3,3,6,False,False,2,3,0,0,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744359695,4901722,SAS7419,21014,163,37000,37600,43.44077934653072,-6.261814662388417,449,255,448,0.7879999876022339,203,0.0,0.17578125,205,0,64,0,497,1744359650631,-34.72500228881836,61720,2,8,186,2,1,9,1,3,3,45,False,False,2,3,6,284,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744359695,3954119,EWG5U,14146,163,38950,39575,43.488402285818324,-5.205296107700917,423,241,444,0.7799999713897705,210,0.0,0.0,211,0,0,0,2665,1744359695714,-30.112714767456055,28259,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,212,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744359695,5025430,RYR61GD,8256,163,37000,37625,43.547989150225106,-6.27267020089289,434,246,434,0.7599999904632568,201,0.0,0.17578125,205,0,-64,-64,263,1744359695695,-32.78623580932617,65345,2,8,186,2,1,11,2,3,3,1,False,False,2,2,21,284,1013.5999755859375,36992,37008,201,0,0,False,False,False,False,False,False
1744359695,4196139,EXS251,8195,163,33025,33675,43.52732849121094,-6.210980082667106,425,268,438,0.7559999823570251,203,0.03125,-0.703125,206,0,64,64,393,1744359695666,-33.49860382080078,59903,2,8,186,2,1,9,2,3,3,0,False,False,2,2,19,250,0.0,32992,33008,209,0,0,False,False,False,False,False,False
1744359755,4227122,EXS4VS,8229,163,34975,35625,43.43605041503906,-6.264825865279761,431,255,440,0.7519999742507935,203,0.03125,0.17578125,206,0,-64,-32,1235,1744359750026,-35.61971664428711,61888,3,8,186,2,1,9,2,3,3,22,False,False,2,2,14,277,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744359755,4198618,EFW5BP,21540,163,33000,33575,43.6055277161679,-5.933794294084805,428,268,440,0.7559999823570251,195,0.0,0.0,200,0,0,0,91,1744359755723,-32.03530502319336,44078,2,8,186,2,1,9,1,3,3,0,False,False,2,3,0,0,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744359755,3954119,EWG5U,14146,163,38925,39550,43.386639093948624,-5.28847830636164,423,238,438,0.7720000147819519,210,0.0,-0.17578125,211,0,0,-32,3332,1744359755737,-29.35759735107422,17873,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,212,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744359755,5025430,RYR61GD,8256,163,37000,37625,43.494873046875,-6.302228655133945,435,247,436,0.7639999985694885,201,0.03125,0.3515625,205,0,0,32,349,1744359750629,-35.56586456298828,66037,2,8,186,2,1,11,2,3,3,33,False,False,2,2,21,287,1013.5999755859375,36992,37008,201,0,0,False,False,False,False,False,False
1744359755,4196139,EXS251,8195,163,33000,33650,43.47239685058594,-6.243619697038518,423,264,434,0.7480000257492065,203,0.0,-0.52734375,206,0,0,0,540,1744359748891,-35.415733337402344,60883,2,8,186,2,1,9,2,3,3,30,False,False,2,2,19,250,0.0,32992,33008,209,0,0,False,False,False,False,False,False
1744359815,4227122,EXS4VS,8229,163,34975,35625,43.43605041503906,-6.264825865279761,431,255,440,0.7519999742507935,203,0.03125,0.17578125,206,0,-64,-32,1239,1744359766439,-36.12521743774414,61888,2,8,186,2,1,9,2,3,3,69,False,False,2,2,14,277,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744359815,4198618,EFW5BP,21540,163,32975,33550,43.493057509600106,-5.97564697265625,422,265,434,0.7519999742507935,195,0.0,0.17578125,199,0,-128,-128,681,1744359815029,-28.246715545654297,40742,2,8,186,2,1,9,1,3,3,0,False,False,2,3,25,257,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744359815,5054872,HAT412P,16416,163,13550,14000,43.5247130313162,-5.244140625,338,286,350,0.5519999861717224,274,-0.03125,-0.703125,275,0,-2688,-2720,355,1744359814998,-29.46593475341797,28078,2,8,186,2,1,10,1,3,3,0,False,False,2,2,13,250,1012.7999877929688,10016,0,272,0,0,False,False,False,False,False,False
1744359815,3954119,EWG5U,14146,163,38925,39550,43.28687764830508,-5.369633265904042,426,238,436,0.7680000066757202,210,0.0,0.17578125,211,0,0,0,3640,1744359815014,-29.705724716186523,13638,2,8,186,2,1,9,1,3,3,0,False,False,2,2,10,213,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744359815,5025430,RYR61GD,8256,163,37000,37625,43.494873046875,-6.302228655133945,435,247,436,0.7639999985694885,201,0.03125,0.3515625,205,0,0,32,349,1744359750629,-35.56586456298828,66037,2,8,186,2,1,11,2,3,3,69,False,False,2,2,21,287,1013.5999755859375,36992,37008,201,0,0,False,False,False,False,False,False
1744359815,4196139,EXS251,8195,163,33000,33650,43.47239685058594,-6.243619697038518,423,264,434,0.7480000257492065,203,0.0,-0.52734375,206,0,0,0,541,1744359756634,-35.60123825073242,60883,2,8,186,2,1,9,2,3,3,69,False,False,2,2,19,250,0.0,32992,33008,209,0,0,False,False,False,False,False,False
1744359875,4198618,EFW5BP,21540,163,32950,33550,43.38021488512977,-6.017499651227695,420,263,430,0.7440000176429749,195,0.0,0.17578125,199,0,0,0,1268,1744359875051,-33.35661315917969,41394,2,8,186,2,1,9,1,3,3,0,False,False,2,3,24,257,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744359875,5054872,HAT412P,16416,163,10650,11025,43.521514892578125,-5.3674600290697185,337,296,346,0.5400000214576721,257,0.03125,0.0,258,0,-3008,-2848,918,1744359874518,-32.75774383544922,21286,2,8,186,2,1,10,1,3,3,2,False,False,2,2,11,259,1012.7999877929688,10016,0,261,0,0,False,False,False,False,False,False
1744359875,3954119,EWG5U,14146,163,38975,39600,43.189397262314614,-5.448891775948653,431,241,442,0.7799999713897705,210,-0.0625,0.0,211,0,0,0,4297,1744359874992,-33.8731575012207,19395,2,8,186,2,1,9,1,3,3,3,False,False,2,2,12,212,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
