timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744199683,3957926,DLH03T,21605,163,36000,37050,43.87027029263771,-6.801191057477695,467,260,450,0.7839999794960022,41,0.0,-0.3515625,43,0,0,0,84,1744199682505,-33.81142807006836,118753,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,208,1012.7999877929688,36000,0,0,0,0,False,False,False,False,False,False
1744199743,3957798,,0,0,35000,0,44.045492915783896,-4.74517822265625,437,0,0,0.0,211,0.0,0.0,0,0,0,0,11,1744199742822,-34.74397659301758,0,2,8,186,0,0,8,1,2,1,3,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744199743,3957926,DLH03T,21605,163,36000,37050,43.96893310546875,-6.682497956031966,467,260,448,0.7839999794960022,41,0.0,-0.52734375,42,0,0,0,519,1744199742673,-33.25978469848633,116426,2,8,186,2,1,9,1,3,3,0,False,False,2,2,18,206,1012.7999877929688,36000,0,0,0,0,False,False,False,False,False,False
1744199803,3957798,CFG8FP,14181,163,35000,36025,43.935676186771715,-4.837057931082597,434,263,448,0.7760000228881836,211,-0.03125,0.0,214,0,0,0,488,1744199803179,-31.726274490356445,83752,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,262,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744199803,3957926,DLH03T,21605,163,35000,37050,43.987628484176376,-6.65993826729914,467,259,448,0.7839999794960022,41,0.0,-0.52734375,42,0,0,0,630,1744199798848,-35.38251876831055,116184,3,8,186,2,1,9,1,3,3,49,False,False,2,2,18,206,1012.7999877929688,36000,0,0,0,0,False,False,False,False,False,False
1744199862,3957798,CFG8FP,14181,163,35000,36025,43.83526300979873,-4.920567103794667,430,263,448,0.7760000228881836,211,0.03125,0.0,214,0,0,0,1141,1744199862364,-31.344982147216797,70935,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,258,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744199862,3957926,DLH03T,21605,163,35000,37050,43.987628484176376,-6.65993826729914,467,259,448,0.7839999794960022,41,0.0,-0.52734375,42,0,0,0,630,1744199798848,-35.38251876831055,116184,3,8,186,2,1,9,1,3,3,69,False,False,2,2,18,206,1012.7999877929688,36000,0,0,0,0,False,False,False,False,False,False
1744199922,3957798,CFG8FP,14181,163,34975,36000,43.73204040527344,-5.006124806958553,427,262,446,0.7720000147819519,210,-0.03125,0.0,213,0,-64,-32,1772,1744199922714,-29.651823043823242,57859,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,252,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744199982,3957798,CFG8FP,14181,163,34950,36000,43.630645751953125,-5.089799747910604,426,261,442,0.7680000066757202,210,0.03125,0.0,213,0,0,-32,2482,1744199982805,-28.56167221069336,45194,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,253,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744200043,3420364,,0,0,0,0,0.0,0.0,221,0,0,0.0,93,0.0,0.0,0,0,3456,0,2,1744200038710,-40.61320877075195,0,2,0,0,0,0,0,1,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744200043,3957798,CFG8FP,14181,163,34975,36025,43.52906799316406,-5.17315531885896,427,261,444,0.7720000147819519,210,0.03125,0.0,213,0,0,32,3573,1744200043098,-26.364398956298828,32891,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,254,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744200103,3420364,VLG25EE,20755,163,8700,9175,43.53914422503972,-5.796530587332597,230,202,230,0.35600000619888306,91,0.0,-0.3515625,94,0,2752,3040,169,1744200100518,-34.022010803222656,30845,2,8,186,2,1,9,1,3,3,15,False,False,2,3,0,0,1012.7999877929688,15008,0,0,0,0,False,False,False,False,False,False
1744200103,3957798,CFG8FP,14181,163,35000,36050,43.4268602274232,-5.256631033761153,428,262,444,0.7720000147819519,210,0.0,0.17578125,213,0,0,0,4307,1744200103231,-28.667097091674805,21544,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,256,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744200163,3420364,VLG25EE,20755,163,10825,11425,43.53511047363281,-5.667667832485449,321,267,302,0.4880000054836273,93,0.0,-0.17578125,96,0,1216,1216,329,1744200163483,-29.18019676208496,23545,2,8,186,2,1,9,1,3,3,0,False,False,2,3,17,207,1012.7999877929688,15008,0,0,0,0,False,False,False,False,False,False
1744200163,4901509,NSZ6BG,8727,163,37000,38050,43.997039794921875,-5.9284653774527625,437,257,452,0.7919999957084656,203,0.0,0.3515625,206,0,0,0,63,1744200160805,-34.928131103515625,0,2,8,186,2,1,10,2,3,3,5,False,False,2,2,21,247,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744200163,3957798,CFG8FP,14181,163,35000,36050,43.323760986328125,-5.340760696765983,429,263,446,0.7760000228881836,210,0.0,0.0,212,0,0,32,5230,1744200163464,-27.089393615722656,13937,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,236,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744200163,3425498,VLG643X,30257,163,34975,36050,0.0,0.0,426,261,444,0.7680000066757202,219,0.0,0.0,221,0,0,0,31,1744200163162,-33.08589172363281,0,2,0,0,2,1,9,1,3,3,0,False,False,2,3,24,260,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200163,5023262,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,13,1744200160381,-35.40878677368164,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744200223,3420364,VLG25EE,20755,163,13150,13750,43.52984619140625,-5.536470634992725,357,292,358,0.5600000023841858,93,0.0,0.0,95,0,2880,2880,739,1744200223484,-25.843725204467773,19180,2,8,186,2,1,9,1,3,3,1,False,False,2,3,6,184,1012.7999877929688,24000,0,0,0,0,False,False,False,False,False,False
1744200223,4901509,NSZ6BG,8727,163,37000,38050,43.9119873046875,-5.9800116960392415,437,257,452,0.7919999957084656,203,0.0,0.3515625,206,0,0,0,133,1744200222756,-35.185020446777344,72373,2,8,186,2,1,10,2,3,3,19,False,False,2,2,21,247,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744200223,3957798,CFG8FP,14181,163,35025,36100,43.22552179886123,-5.420510428292403,429,263,448,0.7760000228881836,210,0.0,0.17578125,212,0,0,0,5823,1744200223255,-32.84152603149414,16359,2,8,186,2,1,9,1,3,3,2,False,False,2,2,19,236,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744200223,3425498,VLG643X,30257,163,35000,36100,43.859051203323624,-6.762935093471015,427,261,444,0.7720000147819519,219,-0.0625,-0.17578125,221,0,0,32,328,1744200222762,-33.634193420410156,115461,2,8,186,2,1,9,1,3,3,0,False,False,2,3,19,233,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200223,5023262,RYR7677,21568,163,38000,38975,43.94596423132945,-6.811261858258945,451,244,438,0.7720000147819519,44,0.0,0.17578125,47,0,0,-32,324,1744200223340,-34.247093200683594,123638,2,8,186,2,1,8,1,3,3,2,False,False,1,2,18,182,1013.5999755859375,38016,38000,47,0,0,False,False,False,False,False,False
1744200283,3420364,VLG25EE,20755,163,15675,16375,43.52366638183594,-5.393584495366952,380,292,372,0.5839999914169312,93,0.0,0.0,95,0,2368,2400,1358,1744200283885,-21.739137649536133,20470,2,8,186,2,1,9,1,3,3,0,False,False,2,3,11,233,1012.7999877929688,24000,0,0,0,0,False,False,False,False,False,False
1744200283,4901509,NSZ6BG,8727,163,37000,38075,43.847808837890625,-6.018783214480322,436,258,452,0.7960000038146973,203,0.0,0.3515625,206,0,0,0,181,1744200259728,-35.74781036376953,68266,2,8,186,2,1,10,2,3,3,45,False,False,2,2,21,247,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744200283,3957798,CFG8FP,14181,163,35025,36100,43.188792083222985,-5.450199672154042,429,264,448,0.7760000228881836,210,0.0,0.17578125,212,0,0,-32,5864,1744200244638,-34.139923095703125,19435,2,8,186,2,1,9,1,3,3,41,False,False,2,2,19,236,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744200283,3425498,VLG643X,30257,163,35025,36125,43.76824951171875,-6.86568859011628,426,261,444,0.7720000147819519,219,0.0,0.0,221,0,64,0,392,1744200282251,-35.92078399658203,118619,2,8,186,2,1,9,1,3,3,1,False,False,2,3,19,233,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200283,5023262,RYR7677,21568,163,38000,38975,43.99982517048464,-6.738869803292403,450,245,440,0.7760000228881836,44,0.0,0.3515625,46,0,0,0,491,1744200270226,-35.038536071777344,122092,2,8,186,2,1,8,1,3,3,26,False,False,1,2,18,182,1013.5999755859375,38016,38000,47,0,0,False,False,False,False,False,False
1744200344,3420364,VLG25EE,20755,163,18400,19175,43.51725769042969,-5.24641879769257,387,285,378,0.6000000238418579,93,0.0,0.17578125,94,0,2112,2144,2076,1744200344057,-25.540340423583984,27400,2,8,186,2,1,9,1,3,3,0,False,False,2,3,8,268,1012.7999877929688,24000,0,0,0,0,False,False,False,False,False,False
1744200344,4901509,NSZ6BG,8727,163,37000,38075,43.65376281738281,-6.135225517805225,431,256,452,0.7919999957084656,203,0.0,0.3515625,205,0,0,32,794,1744200344026,-29.940088272094727,60409,2,8,186,2,1,10,2,3,3,0,False,False,2,2,22,220,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744200344,3957801,,0,0,35000,35975,0.0,0.0,442,0,0,0.0,211,0.0,0.0,0,0,0,0,11,1744200335918,-35.860633850097656,0,3,0,0,0,0,8,1,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744200344,3425498,VLG643X,30257,163,35025,36125,43.76824951171875,-6.86568859011628,426,261,444,0.7720000147819519,219,0.0,0.0,221,0,64,0,392,1744200282251,-35.92078399658203,118619,2,8,186,2,1,9,1,3,3,61,False,False,2,3,19,233,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200344,5023262,RYR7677,21568,163,38000,38975,43.99982517048464,-6.738869803292403,450,245,440,0.7760000228881836,44,0.0,0.3515625,46,0,0,0,491,1744200270226,-35.038536071777344,122092,2,8,186,2,1,8,1,3,3,69,False,False,1,2,18,182,1013.5999755859375,38016,38000,47,0,0,False,False,False,False,False,False
1744200344,4458021,,0,0,37025,38075,44.01248737917108,-5.919211251395089,417,0,0,0.0,203,0.0,0.0,0,0,0,0,27,1744200343589,-35.15719223022461,0,3,8,186,0,1,9,1,3,1,3,False,False,0,0,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744200403,3420364,VLG25EE,20755,163,19575,20400,43.512888762910485,-5.149252755301347,404,293,396,0.6320000290870667,93,0.0,0.0,95,0,2688,2688,2371,1744200386790,-32.96695327758789,33535,2,8,186,2,1,9,1,3,3,21,False,False,2,3,14,241,1012.7999877929688,24000,0,0,0,0,False,False,False,False,False,False
1744200403,4901509,NSZ6BG,8727,163,37000,38075,43.54673767089844,-6.1992272665333985,429,255,450,0.7879999876022339,203,0.0,0.0,205,0,0,0,1862,1744200403215,-29.39838218688965,59715,2,8,186,2,1,10,2,3,3,0,False,False,2,2,22,219,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1744200403,3957801,CFG3DL,4374,163,35025,36025,43.968475341796875,-4.809584506722331,437,265,450,0.7839999794960022,211,0.0,0.0,214,0,-64,-32,406,1744200402928,-31.32061195373535,87959,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,265,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200403,4458021,EJU67GE,30484,163,36975,38050,43.943023681640625,-5.961232739825562,415,244,0,0.7559999823570251,203,0.0,0.0,206,0,-64,-32,103,1744200400997,-35.78537368774414,74571,2,8,186,0,1,9,1,3,1,23,False,False,0,0,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744200463,3420364,VLG25EE,20755,163,22400,20400,43.503662109375,-4.946147120276163,404,293,396,0.6320000290870667,93,0.0,0.0,95,0,2688,2688,2375,1744200459711,-34.204708099365234,48012,2,8,186,2,1,9,1,3,3,3,False,False,2,3,14,241,1012.7999877929688,24000,0,0,0,0,False,False,False,False,False,False
1744200463,4901509,NSZ6BG,8727,163,37000,38075,43.436553955078125,-6.264761991279045,427,255,448,0.7879999876022339,203,0.0,0.17578125,205,0,0,32,2821,1744200463251,-32.15019989013672,61890,2,8,186,2,1,10,2,3,3,0,False,False,2,2,21,220,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1744200463,3957801,CFG3DL,4374,163,35000,36000,43.864497815148304,-4.896305629185292,433,265,450,0.7799999713897705,210,0.0,-0.17578125,214,0,-64,-32,1000,1744200463393,-30.606430053710938,74658,2,8,186,2,1,9,1,3,3,0,False,False,2,2,30,267,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200463,4458021,EJU67GE,30484,163,36975,38050,43.839778576867054,-6.023515973772305,413,244,0,0.7559999823570251,203,0.0,0.0,206,0,0,32,177,1744200456182,-35.958553314208984,67792,2,8,186,2,1,9,1,3,3,24,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744200523,4499512,,28964,0,37000,38050,43.81170757746292,-5.515267508370528,427,250,0,0.7760000228881836,212,0.0,0.0,214,0,-64,-32,39,1744200516105,-34.8348274230957,50371,2,8,186,2,1,9,1,3,3,11,False,False,2,2,0,0,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744200523,3420364,VLG25EE,20755,163,22400,20400,43.503662109375,-4.946147120276163,426,293,396,0.6320000290870667,93,0.0,0.0,95,0,1728,2688,2381,1744200495509,-34.60774230957031,48012,2,8,186,2,1,9,1,3,3,63,False,False,2,3,14,241,1012.7999877929688,32000,0,0,0,0,False,False,False,False,False,False
1744200523,4901509,NSZ6BG,8727,163,37000,38075,43.402313232421875,-6.285137797510856,426,255,450,0.7879999876022339,203,0.0,0.17578125,205,0,0,-32,3025,1744200511651,-35.31126403808594,63133,2,8,186,2,1,10,2,3,3,41,False,False,2,2,22,219,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1744200523,3957801,CFG3DL,4374,163,34975,36000,43.76073287705243,-4.982365199497792,430,264,448,0.7799999713897705,211,0.0,-0.17578125,214,0,0,0,1466,1744200523552,-30.446434020996094,61481,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,255,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200523,4458021,EJU67GE,30484,163,36975,38025,43.691789012844275,-6.11245291573664,411,243,428,0.7519999742507935,203,-0.03125,-0.3515625,206,0,0,0,450,1744200523360,-28.860837936401367,61319,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,242,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744200583,4499512,JAF7FD,28964,163,37000,38050,43.694915771484375,-5.616568631904045,425,250,444,0.7720000147819519,212,0.03125,0.17578125,214,0,0,0,275,1744200582815,-34.24357604980469,38423,2,8,186,2,1,9,1,3,3,1,False,False,2,2,20,233,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744200583,3420364,VLG25EE,20755,163,22400,20400,43.503662109375,-4.946147120276163,426,293,396,0.6320000290870667,93,0.0,0.0,95,0,1728,2688,2381,1744200495509,-34.60774230957031,48012,2,8,186,2,1,9,1,3,3,69,False,False,2,3,14,241,1012.7999877929688,32000,0,0,0,0,False,False,False,False,False,False
1744200583,4901509,NSZ6BG,8727,163,37000,38075,43.402313232421875,-6.285137797510856,426,255,450,0.7879999876022339,203,0.0,0.17578125,205,0,0,-32,3025,1744200511651,-35.31126403808594,63133,2,8,186,2,1,10,2,3,3,69,False,False,2,2,22,219,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1744200583,3957801,CFG3DL,4374,163,34975,36000,43.658457610566735,-5.066855294363847,430,264,448,0.7760000228881836,210,0.0,0.0,213,0,0,32,2017,1744200583606,-29.59348487854004,48644,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,253,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200583,4458021,EJU67GE,30484,163,37000,38050,43.58775329589844,-6.174699650254354,410,244,430,0.7559999823570251,203,-0.03125,-0.17578125,206,0,0,0,1449,1744200583691,-27.728832244873047,59647,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,239,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744200643,4499512,JAF7FD,28964,163,37000,38050,43.59242248535156,-5.705034122910604,424,252,446,0.7799999713897705,212,0.0,0.17578125,214,0,0,0,1067,1744200643861,-28.607873916625977,30535,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,230,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744200643,3957801,CFG3DL,4374,163,34975,36000,43.55479431152344,-5.152076898619157,430,264,450,0.7799999713897705,210,0.0,-0.17578125,213,0,0,32,2569,1744200643936,-23.560026168823242,35950,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,250,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200643,4458021,EJU67GE,30484,163,37000,38075,43.482629808328916,-6.237422398158515,410,243,428,0.7519999742507935,203,0.0,0.0,206,0,0,0,2412,1744200643480,-27.911657333374023,60637,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,237,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744200704,4499512,JAF7FD,28964,163,37000,38050,43.49189370365466,-5.791560581752265,422,252,448,0.7799999713897705,212,0.0,0.0,213,0,0,-32,2270,1744200704121,-22.703453063964844,27387,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,211,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744200704,3957801,CFG3DL,4374,163,35000,36025,43.45334845074152,-5.23518153599332,431,264,448,0.7799999713897705,210,0.0,-0.17578125,213,0,64,32,3102,1744200703997,-27.593896865844727,24293,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,253,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200704,4458021,EJU67GE,30484,163,37025,38100,43.38217007911811,-6.297258649553555,409,244,430,0.7559999823570251,203,0.0,0.0,205,0,0,32,3090,1744200703084,-34.023658752441406,63990,2,8,186,2,1,9,1,3,3,2,False,False,2,2,22,218,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744200764,4499512,JAF7FD,28964,163,37000,38075,43.39302062988281,-5.876088696856812,420,250,444,0.7760000228881836,211,0.0,0.17578125,213,0,0,-32,3612,1744200764261,-25.425687789916992,30133,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,227,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744200764,3957801,CFG3DL,4374,163,35025,36050,43.3499559305482,-5.319540841238847,432,265,450,0.7799999713897705,210,0.0,-0.17578125,213,0,0,0,3653,1744200764281,-28.161909103393555,15127,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,251,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200764,4458021,EJU67GE,30484,163,37025,38100,43.37677001953125,-6.30046299525668,409,244,430,0.7559999823570251,203,0.0,0.0,205,0,0,32,3103,1744200713831,-35.844749450683594,64230,2,8,186,2,1,9,1,3,3,59,False,False,2,2,22,218,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744200824,4499512,JAF7FD,28964,163,37000,38075,43.30595397949219,-5.950374159702036,419,250,442,0.7720000147819519,211,0.0,0.17578125,213,0,0,0,4507,1744200824285,-35.25045394897461,36397,2,8,186,2,1,9,1,3,3,7,False,False,2,2,24,228,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744200824,3957801,CFG3DL,4374,163,35025,36075,43.26350842492055,-5.389840262276778,432,265,450,0.7839999794960022,210,0.0,0.0,212,0,0,32,4058,1744200823253,-33.7047004699707,14172,2,8,186,2,1,9,1,3,3,10,False,False,2,2,20,235,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200884,4499512,JAF7FD,28964,163,37000,38075,43.30595397949219,-5.950374159702036,419,250,442,0.7720000147819519,211,0.0,0.17578125,213,0,0,0,4508,1744200832508,-35.30104446411133,36397,2,8,186,2,1,9,1,3,3,67,False,False,2,2,24,228,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744200884,4805327,,8210,0,39025,40050,44.00638903601695,-5.92254638671875,433,0,0,0.0,203,0.0,0.0,0,0,0,0,27,1744200884634,-34.684635162353516,79414,2,8,186,0,1,8,2,2,1,1,False,False,0,0,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744200884,3957801,CFG3DL,4374,163,35025,36075,43.20158386230469,-5.440020893895337,432,265,450,0.7839999794960022,210,0.0,0.0,212,0,0,0,4235,1744200857933,-33.89461135864258,18279,2,8,186,2,1,9,1,3,3,34,False,False,2,2,20,235,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200884,14980409,AZU8701,30034,165,37000,38075,43.765869140625,-5.574347917423665,453,266,466,0.8159999847412109,211,-0.0625,0.17578125,213,0,0,0,224,1744200884646,-34.61717987060547,45600,2,8,186,2,1,9,1,3,3,3,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744200943,4805327,TAP67M,8210,163,39025,40050,43.90928106792902,-5.981336321149554,432,0,0,0.0,203,0.0,0.0,0,0,0,0,121,1744200940141,-35.253177642822266,72175,2,8,186,2,1,9,2,3,3,7,False,False,2,3,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744200943,3957801,CFG3DL,4374,163,35025,36075,43.20158386230469,-5.440020893895337,432,265,450,0.7839999794960022,210,0.0,0.0,212,0,0,0,4235,1744200857933,-33.89461135864258,18279,2,8,186,2,1,9,1,3,3,69,False,False,2,2,20,235,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744200943,14980409,AZU8701,30034,165,37000,38075,43.65491964049258,-5.669206891741055,453,267,470,0.8199999928474426,211,0.0,-0.17578125,213,0,0,0,822,1744200943699,-31.731430053710938,35458,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,236,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744201004,4805327,TAP67M,8210,163,39025,40050,43.822906494140625,-6.033538108648202,430,0,0,0.0,203,0.0,0.0,0,0,0,0,162,1744200989124,-35.28200149536133,66836,2,8,186,2,1,9,2,3,3,20,False,False,2,3,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744201004,14980409,AZU8701,30034,165,37000,38075,43.54838562011719,-5.76002963753632,449,268,470,0.8240000009536743,211,0.0,0.0,213,0,0,0,1887,1744201003879,-25.59686279296875,29398,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,233,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744201064,4805327,TAP67M,8210,163,39000,40050,43.67669677734375,-6.121620355650407,428,240,440,0.7760000228881836,203,0.0,0.0,205,0,0,-32,463,1744201064085,-30.4645938873291,60926,2,8,186,2,1,9,2,3,3,0,False,False,2,3,13,230,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744201064,4508866,BEL23D,28983,165,37000,38075,43.73533630371094,-5.553524993186727,456,268,468,0.8240000009536743,212,-0.03125,-0.17578125,214,0,0,0,255,1744201063331,-33.36139678955078,42047,2,8,186,2,1,9,1,3,3,1,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744201064,14980409,AZU8701,30034,165,37000,38075,43.44264221191406,-5.849708734556657,446,266,466,0.8159999847412109,211,0.0,0.0,213,0,64,32,3156,1744201064132,-22.377456665039062,29274,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,231,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744201124,3951082,CFG9HZ,0,163,35000,36000,44.01178909560381,-4.761723109654017,443,0,0,0.0,211,0.0,0.0,0,0,0,0,51,1744201123481,-35.11471176147461,0,2,8,186,2,1,11,1,3,3,1,False,False,2,2,0,0,1013.5999755859375,35008,0,217,0,0,False,True,False,False,False,True
1744201124,4805327,TAP67M,8210,163,38975,40025,43.56730832891949,-6.1871337890625,430,240,438,0.7760000228881836,203,0.0,-0.52734375,204,0,-64,-32,1451,1744201124305,-27.905691146850586,59645,2,8,186,2,1,9,2,3,3,0,False,False,2,3,8,191,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744201124,4508866,BEL23D,28983,165,37000,38075,43.626983642578125,-5.648825002271053,455,269,472,0.828000009059906,212,-0.03125,-0.3515625,214,0,0,0,1046,1744201124349,-29.062395095825195,31966,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,237,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744201124,14980409,AZU8701,30034,165,37000,38075,43.337340274099574,-5.938698904854903,446,267,466,0.8199999928474426,211,0.0,0.0,212,0,0,0,4510,1744201124341,-28.43202781677246,35048,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,208,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744201184,3951082,CFG9HZ,9798,163,35000,36000,43.906022411281775,-4.850594656808028,439,269,460,0.7919999957084656,211,0.0,0.3515625,216,0,0,32,251,1744201184551,-34.3826904296875,80545,2,8,186,2,1,11,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,35008,0,217,0,0,False,True,False,False,False,True
1744201184,5055005,RYR16DY,8226,163,37000,38025,43.954669499801376,-5.954197474888417,426,251,0,0.7760000228881836,203,0.0,0.0,206,0,0,0,62,1744201184498,-33.91205978393555,75428,2,8,186,2,1,8,1,3,3,0,False,False,1,2,0,0,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744201184,4805327,TAP67M,8210,163,39000,40050,43.457794189453125,-6.25211493913514,429,240,438,0.7760000228881836,203,0.0,0.0,204,0,0,0,2355,1744201184406,-31.74344253540039,61249,2,8,186,2,1,9,2,3,3,0,False,False,2,3,8,191,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744201184,4508866,BEL23D,28983,165,37000,38075,43.51991815082097,-5.742514474051347,451,270,472,0.828000009059906,212,-0.03125,-0.17578125,213,0,0,0,2328,1744201184544,-22.40819549560547,26173,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,237,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744201184,12594417,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,5,1744201184471,-37.08035659790039,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744201184,14980409,AZU8701,30034,165,37000,38075,43.30810546875,-5.963340581849536,446,267,468,0.8199999928474426,211,0.0,-0.17578125,213,0,64,32,4703,1744201153164,-34.75613784790039,37395,2,8,186,2,1,9,1,3,3,43,False,False,2,2,22,208,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
