timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744959324,5258857,,0,0,37000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1744959321435,-39.90019226074219,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744959324,5025429,RYR308L,14097,163,37000,37300,43.74467468261719,-4.98779296875,389,259,456,0.7960000038146973,210,0.0,0.17578125,217,0,0,0,2215,1744959324268,-30.996034622192383,59893,2,8,186,2,1,11,2,3,3,0,False,False,2,2,81,247,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744959384,5054588,,28951,0,35000,0,43.9063482769465,-4.488372802734375,0,0,0,0.0,0,0.0,0.0,0,0,0,0,16,1744959361188,-35.39131164550781,0,2,7,371,0,1,8,0,3,1,69,False,False,0,0,0,0,1013.5999755859375,35008,0,220,0,0,False,False,False,False,False,False
1744959384,4456626,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,2,1744959299113,-41.05550003051758,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744959384,3953826,EWG48J,0,163,34975,35250,44.10246276855469,-4.703042673510175,374,264,0,0.7799999713897705,224,0.0,0.0,219,0,64,-32,58,1744959382922,-34.8540153503418,104898,2,8,186,2,1,9,2,3,3,3,False,False,2,2,0,0,1012.7999877929688,35008,0,234,0,0,False,False,False,False,False,False
1744959384,5258857,,0,0,37000,37300,43.89945854574947,-4.508056640625,379,0,0,0.0,215,0.0,0.0,0,0,0,0,39,1744959383013,-35.29305648803711,0,2,7,371,0,1,7,1,2,1,29,False,False,0,0,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959384,5025429,RYR308L,14097,163,37000,37300,43.652984619140625,-5.063675281613371,387,258,456,0.7960000038146973,211,0.0,0.0,217,0,-64,-64,3023,1744959384517,-28.874460220336914,48419,2,8,186,2,1,11,2,3,3,0,False,False,2,2,79,242,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744959384,3425942,VLG190W,20754,163,16375,16550,43.69621147543697,-5.680585588727695,384,271,346,0.5519999861717224,82,0.03125,-0.17578125,88,0,2688,2656,388,1744959384623,-32.44540023803711,40069,2,8,186,2,1,9,1,3,3,0,False,False,2,2,49,225,1013.5999755859375,26016,0,0,0,0,False,False,False,False,False,False
1744959444,5054588,,28951,0,35000,0,43.9063482769465,-4.488372802734375,0,0,0,0.0,0,0.0,0.0,0,0,0,0,16,1744959361188,-35.39131164550781,0,2,7,371,0,1,8,0,3,1,69,False,False,0,0,0,0,1013.5999755859375,35008,0,220,0,0,False,False,False,False,False,False
1744959444,5046510,,0,0,0,0,0.0,0.0,385,0,0,0.0,217,0.0,0.0,0,0,0,0,5,1744959444069,-37.41990661621094,0,2,0,0,0,1,9,1,3,1,0,False,False,0,0,0,0,1013.5999755859375,36992,0,222,0,0,False,False,False,False,False,False
1744959444,4225278,EXS97XS,21010,163,35000,35150,44.02967834472656,-5.908919933230378,366,260,442,0.7680000066757202,203,0.0,-0.3515625,210,0,-64,32,105,1744959443939,-34.85542297363281,81324,2,8,186,2,1,9,1,3,3,4,False,False,2,2,87,234,1013.5999755859375,35008,35008,210,0,0,False,False,False,False,False,False
1744959444,4805074,TAP443,30306,163,38975,39275,43.9962158203125,-4.786334370457837,408,243,452,0.7879999876022339,210,-0.03125,0.3515625,214,0,0,-32,550,1744959444379,-32.228111267089844,91521,2,7,371,2,1,9,1,3,3,1,False,False,2,2,50,240,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744959444,3953826,EWG48J,0,163,35000,35275,44.059831005031775,-4.781603131975446,376,264,0,0.7799999713897705,234,0.0,0.0,219,0,0,-32,86,1744959438274,-36.01353454589844,97311,2,8,186,2,1,9,2,3,3,22,False,False,2,2,0,0,1012.7999877929688,35008,0,234,0,0,False,False,False,False,False,False
1744959444,5258857,TRA9007,28949,163,37000,37300,43.788299560546875,-4.619623228561047,379,253,0,0.7799999713897705,215,0.0,0.0,222,0,0,-32,113,1744959439991,-34.93848419189453,85924,2,7,371,0,1,7,1,2,1,11,False,False,0,0,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959444,5025429,RYR308L,14097,163,37000,37325,43.55955505371094,-5.141090570494157,387,257,454,0.7919999957084656,211,0.03125,0.0,217,0,0,0,3796,1744959444786,-25.28962516784668,36975,2,8,186,2,1,11,2,3,3,0,False,False,2,2,77,243,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744959444,3425942,VLG190W,20754,163,18700,18975,43.71031680349576,-5.531943184988847,403,276,362,0.5879999995231628,82,0.0,0.0,87,0,960,960,646,1744959444602,-31.417461395263672,39147,2,8,186,2,1,9,1,3,3,0,False,False,2,2,47,230,1013.5999755859375,26016,0,0,0,0,False,False,False,False,False,False
1744959505,5046510,,0,0,37000,0,0.0,0.0,385,0,0,0.0,217,0.0,0.0,0,0,0,0,8,1744959468099,-35.642784118652344,0,2,0,0,0,1,9,1,3,1,0,False,False,0,0,0,0,1013.5999755859375,36992,0,222,0,0,False,False,False,False,False,False
1744959505,4225278,EXS97XS,21010,163,35000,35175,43.94000244140625,-5.963212833848104,367,260,444,0.7680000066757202,203,0.0,-0.17578125,209,0,0,0,304,1744959504911,-35.17548370361328,74357,2,8,186,2,1,9,1,3,3,7,False,False,2,2,88,234,1013.5999755859375,35008,35008,210,0,0,False,False,False,False,False,False
1744959505,4805074,TAP443,30306,163,39025,39325,43.897430419921875,-4.868540209393132,410,244,454,0.7879999876022339,211,0.0,0.3515625,215,0,0,0,1120,1744959504697,-32.20296859741211,78881,2,7,371,2,1,9,1,3,3,0,False,False,2,2,52,240,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744959505,3953826,EWG48J,0,163,35025,35300,44.01714260295286,-4.864981515066972,373,265,0,0.7839999794960022,234,0.0,0.0,235,0,0,0,127,1744959502432,-36.436431884765625,89544,2,8,186,2,1,9,2,3,3,40,False,False,2,2,0,0,1012.7999877929688,35008,0,234,0,0,False,False,False,False,False,False
1744959505,5258857,TRA9007,21252,163,37000,37300,43.788299560546875,-4.619623228561047,379,253,0,0.7799999713897705,215,0.0,0.0,222,0,0,-32,118,1744959491663,-35.75136184692383,85924,2,7,371,0,1,7,1,2,1,69,False,False,0,0,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959505,5025429,RYR308L,14097,163,37000,37325,43.46684859970868,-5.217459542410722,387,259,456,0.7960000038146973,210,0.0,-0.3515625,216,0,0,32,4536,1744959504945,-27.902172088623047,26241,2,8,186,2,1,11,2,3,3,0,False,False,2,2,78,241,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744959505,3425942,VLG190W,20754,163,20350,20625,43.72380065917969,-5.373080941133708,427,293,394,0.6399999856948853,88,0.75,16.69921875,95,0,2240,2272,775,1744959504958,-32.43742370605469,41987,2,8,186,2,1,9,1,3,3,1,False,False,2,2,54,218,1013.5999755859375,26016,0,0,0,0,False,False,False,False,False,False
1744959505,3954412,EWG2BR,14146,163,37000,37300,43.9000637248411,-5.47158377511164,385,253,450,0.7839999794960022,211,-0.03125,-0.17578125,216,0,0,0,263,1744959504925,-31.94434928894043,60256,2,8,186,2,1,9,1,3,3,0,False,False,2,2,71,237,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959565,5054588,,28951,0,35000,0,43.9063482769465,-4.488372802734375,0,0,0,0.0,0,0.0,0.0,0,0,0,0,17,1744959555868,-35.29397964477539,0,2,7,371,2,1,8,0,3,3,69,False,False,1,2,0,0,1013.5999755859375,35008,0,220,0,0,False,False,False,False,False,False
1744959565,4225278,EXS97XS,21010,163,35000,35175,43.838287353515625,-6.024340252543595,369,262,446,0.7760000228881836,203,0.03125,0.3515625,209,0,0,-32,569,1744959564717,-34.35474395751953,67703,2,8,186,2,1,9,1,3,3,2,False,False,2,2,84,229,1013.5999755859375,35008,35008,210,0,0,False,False,False,False,False,False
1744959565,4805074,TAP443,30306,163,39025,39325,43.79899881653866,-4.95025634765625,410,245,458,0.7919999957084656,211,0.0,0.3515625,215,0,0,-32,1871,1744959564963,-29.837032318115234,66349,2,7,371,2,1,9,1,3,3,0,False,False,2,2,54,239,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744959565,3953826,EWG48J,0,163,35025,35300,43.96700584282309,-4.962354387555804,373,265,0,0.7839999794960022,234,0.0,0.0,235,0,0,0,132,1744959551109,-36.132484436035156,80551,2,8,186,2,1,9,2,3,3,50,False,False,2,2,0,0,1012.7999877929688,35008,0,234,0,0,False,False,False,False,False,False
1744959565,4224614,EZY67KH,0,163,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,2,1744959564813,-41.272037506103516,0,2,0,0,2,1,9,0,3,3,0,False,False,2,3,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744959565,5258857,TRA9007,21252,163,37000,37300,43.788299560546875,-4.619623228561047,379,253,0,0.7799999713897705,215,0.0,0.0,222,0,0,-32,118,1744959491663,-35.75136184692383,85924,2,7,371,0,1,7,1,2,1,69,False,False,0,0,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959565,5025429,RYR308L,14097,163,37000,37325,43.374481201171875,-5.292919070221615,387,257,454,0.7919999957084656,210,0.03125,0.17578125,216,0,0,32,5258,1744959565098,-24.121450424194336,17333,2,8,186,2,1,11,2,3,3,0,False,False,2,2,77,242,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744959565,3425942,VLG190W,20754,163,22150,22475,43.699127197265625,-5.21160746729646,433,290,402,0.656000018119812,104,-0.09375,-0.17578125,110,0,1344,1376,1333,1744959565053,-29.78586196899414,44684,2,8,186,2,1,9,1,3,3,0,False,False,2,2,48,236,1013.5999755859375,26016,0,0,0,0,False,False,False,False,False,False
1744959565,3954412,EWG2BR,14146,163,37000,37300,43.809814453125,-5.5487344431322185,382,251,446,0.7760000228881836,211,0.0,-0.17578125,216,0,-64,-32,952,1744959565028,-30.429616928100586,50272,2,8,186,2,1,9,1,3,3,0,False,False,2,2,70,237,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959625,5054588,,28951,0,35000,0,43.9063482769465,-4.488372802734375,0,0,0,0.0,0,0.0,0.0,0,0,0,0,17,1744959555868,-35.29397964477539,0,2,7,371,2,1,8,0,3,3,69,False,False,1,2,0,0,1013.5999755859375,35008,0,220,0,0,False,False,False,False,False,False
1744959625,5046510,,13573,0,37000,0,0.0,0.0,385,0,0,0.0,217,0.0,0.0,0,0,0,0,13,1744959622393,-35.14546203613281,0,2,0,0,0,1,9,1,3,1,0,False,False,0,0,0,0,1013.5999755859375,36992,0,222,0,0,False,False,False,False,False,False
1744959625,4225278,EXS97XS,21010,163,35000,35175,43.824188232421875,-6.032899368640988,369,262,446,0.7760000228881836,203,0.03125,0.3515625,209,0,0,-32,597,1744959622617,-35.53496551513672,66913,2,8,186,2,1,9,1,3,3,53,False,False,2,2,84,229,1013.5999755859375,35008,35008,210,0,0,False,False,False,False,False,False
1744959625,4805074,TAP443,30306,163,39025,39325,43.702216714115465,-5.030364990234375,408,245,458,0.7919999957084656,210,0.03125,0.52734375,214,0,0,32,2602,1744959625342,-27.812307357788086,54133,2,7,371,2,1,9,1,3,3,0,False,False,2,2,55,237,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744959625,3953826,EWG48J,4369,163,34975,35250,43.85807360632945,-5.173056466238847,368,262,444,0.7720000147819519,234,0.0,0.0,235,0,-64,-32,483,1744959625038,-30.73250961303711,61663,2,8,186,2,1,9,2,3,3,0,False,False,2,2,77,235,1012.7999877929688,35008,0,234,0,0,False,False,False,False,False,False
1744959625,4224614,EZY67KH,0,163,35025,0,43.97673526052701,-5.715767996651786,0,0,0,0.0,0,0.0,0.0,0,0,0,0,10,1744959610919,-35.43282699584961,0,2,8,186,2,1,9,0,3,3,39,False,False,2,3,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744959625,5025429,RYR308L,14097,163,37000,37325,43.28242492675781,-5.368482013081348,387,259,458,0.7960000038146973,210,0.0,-0.17578125,216,0,-64,-32,6023,1744959625167,-26.930255889892578,14008,2,8,186,2,1,11,2,3,3,0,False,False,2,2,80,240,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744959625,3425942,VLG190W,20754,163,24000,24350,43.66893186407574,-5.04769461495539,442,289,412,0.6800000071525574,104,0.0625,0.0,112,0,1856,1856,2123,1744959625330,-27.571269989013672,50566,2,8,186,2,1,9,1,3,3,0,False,False,2,2,61,227,1013.5999755859375,32000,0,0,0,0,False,False,False,False,False,False
1744959625,3954412,EWG2BR,14146,163,36975,37275,43.71917724609375,-5.625766488008708,384,252,448,0.7799999713897705,211,0.03125,-0.17578125,216,0,0,0,1741,1744959625191,-28.287567138671875,41219,2,8,186,2,1,9,1,3,3,0,False,False,2,2,70,237,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959684,5054588,RYR27HH,28951,163,35000,35275,43.36587679588188,-5.028795514787946,379,0,0,0.0,215,0.0,0.0,0,0,64,0,30,1744959681078,-34.477081298828125,0,2,7,371,2,1,8,1,3,3,8,False,False,1,2,0,0,1013.5999755859375,35008,0,220,0,0,False,False,False,False,False,False
1744959684,5046510,,13573,0,37000,37350,43.22496317200741,-5.080784388950917,385,258,456,0.7919999957084656,217,0.03125,0.703125,222,0,64,32,89,1744959677786,-32.765724182128906,37511,2,8,186,2,1,9,1,3,3,8,False,False,2,2,0,0,1013.5999755859375,36992,37008,222,0,0,False,False,False,False,False,False
1744959684,4225278,EXS97XS,21010,163,35000,35200,43.647857666015625,-6.138930209847331,371,261,444,0.7720000147819519,203,0.0,-0.17578125,209,0,0,0,1455,1744959684436,-28.815385818481445,60309,2,8,186,2,1,9,1,3,3,0,False,False,2,2,81,230,1013.5999755859375,35008,35008,210,0,0,False,False,False,False,False,False
1744959684,4805074,TAP443,30306,163,38975,39300,43.605926513671875,-5.109664562136572,408,241,450,0.7799999713897705,210,0.0,0.3515625,214,0,0,0,3410,1744959684484,-26.924829483032227,42180,2,7,371,2,1,9,1,3,3,0,False,False,2,2,48,241,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744959684,3953826,EWG48J,4369,163,34975,35250,43.7990919210143,-5.28847830636164,371,264,446,0.7760000228881836,234,0.03125,0.17578125,235,0,0,32,909,1744959684466,-32.56396484375,52011,2,8,186,2,1,9,2,3,3,0,False,False,2,2,75,234,1012.7999877929688,35008,0,234,0,0,False,False,False,False,False,False
1744959684,4224614,EZY67KH,20996,163,35000,35225,43.81105041503906,-5.783854639807373,380,264,450,0.7799999713897705,196,0.0,0.0,203,0,0,0,330,1744959684348,-30.853395462036133,55039,2,8,186,2,1,9,1,3,3,0,False,False,2,3,82,230,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744959684,5025429,RYR308L,14097,163,37000,37350,43.19682312011719,-5.438168547874227,385,258,456,0.7960000038146973,210,0.0,-0.17578125,216,0,-64,-32,6232,1744959683754,-33.38117218017578,18830,2,8,186,2,1,11,2,3,3,3,False,False,2,2,78,241,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744959684,3425942,VLG190W,20754,163,25475,25850,43.6384867005429,-4.88433837890625,454,291,422,0.699999988079071,104,-0.03125,0.0,112,0,1472,1152,2778,1744959684275,-32.49408721923828,59024,2,8,186,2,1,9,1,3,3,0,False,False,2,2,64,230,1013.5999755859375,32000,0,0,0,0,False,False,False,False,False,False
1744959684,3954412,EWG2BR,14146,163,37025,37325,43.628850387314614,-5.702427455357167,382,254,450,0.7839999794960022,211,0.0,0.0,216,0,64,32,2550,1744959684366,-25.61479949951172,33947,2,8,186,2,1,9,1,3,3,0,False,False,2,2,74,236,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959744,5054588,RYR27HH,28951,163,35025,35300,43.26924133300781,-5.125058196311727,377,267,454,0.7879999876022339,215,0.0,-0.703125,219,0,0,-32,88,1744959744459,-32.37630844116211,32406,2,7,371,2,1,8,1,3,3,0,False,False,1,2,80,233,1013.5999755859375,35008,0,220,0,0,False,False,False,False,False,False
1744959744,5046510,,13573,0,37000,37375,43.17919921875,-5.128699014353198,385,258,456,0.7960000038146973,217,0.03125,0.703125,222,0,-128,32,121,1744959712376,-34.81981658935547,36511,2,8,186,2,1,9,1,3,3,36,False,False,2,2,0,0,1013.5999755859375,36992,37008,222,0,0,False,False,False,False,False,False
1744959744,4225278,EXS97XS,21010,163,35000,35225,43.552642822265625,-6.1955225744912354,372,261,446,0.7720000147819519,203,0.0,0.0,209,0,0,0,2589,1744959744667,-27.995136260986328,59667,2,8,186,2,1,9,1,3,3,0,False,False,2,2,81,230,1013.5999755859375,35008,35008,210,0,0,False,False,False,False,False,False
1744959744,4805074,TAP443,30306,163,38950,39275,43.508148193359375,-5.189954181050098,415,242,452,0.7799999713897705,210,0.0,0.3515625,214,0,0,-32,4318,1744959744623,-23.915624618530273,30467,2,7,371,2,1,9,1,3,3,0,False,False,2,2,45,243,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744959744,3953826,EWG48J,4369,163,35025,35300,43.74132059388241,-5.401938302176347,373,265,450,0.7799999713897705,234,0.0,0.0,235,0,64,32,1212,1744959743041,-33.57456970214844,43362,2,8,186,2,1,9,2,3,3,2,False,False,2,2,76,229,1012.7999877929688,35008,0,234,0,0,False,False,False,False,False,False
1744959744,4224614,EZY67KH,20996,163,35000,35225,43.70892023636123,-5.825958251953125,381,264,450,0.7799999713897705,196,0.0,0.0,203,0,0,32,1143,1744959744675,-30.13924217224121,46693,2,8,186,2,1,9,1,3,3,0,False,False,2,3,81,231,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744959744,5258857,TRA9007,28949,163,37000,37325,43.34632485599841,-5.05776541573664,375,252,446,0.7760000228881836,215,0.0,-0.17578125,222,0,64,32,303,1744959744667,-33.71550750732422,36288,2,7,371,2,1,8,1,3,3,0,False,False,1,2,84,250,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959744,5025429,RYR308L,14097,163,37000,37350,43.18089294433594,-5.451134970021803,386,258,456,0.7960000038146973,210,0.0,-0.17578125,216,0,0,-32,6238,1744959694752,-34.10386276245117,20273,2,8,186,2,1,11,2,3,3,53,False,False,2,2,78,241,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744959744,3425942,VLG190W,20754,163,25575,25925,43.63699702893273,-4.876360212053555,454,291,422,0.699999988079071,104,-0.03125,0.0,112,0,1856,1152,2786,1744959687126,-33.733070373535156,59486,2,8,186,2,1,9,1,3,3,57,False,False,2,2,64,230,1013.5999755859375,32000,0,0,0,0,False,False,False,False,False,False
1744959744,3954412,EWG2BR,14146,163,37000,37325,43.5384521484375,-5.778936341751432,381,252,446,0.7799999713897705,211,0.0,-0.17578125,217,0,-64,-64,3469,1744959744676,-23.105220794677734,29729,2,8,186,2,1,9,1,3,3,0,False,False,2,2,75,242,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959804,5054588,RYR27HH,28951,163,35000,35300,43.21051025390625,-5.182289300962907,373,262,446,0.7760000228881836,215,0.0,0.0,219,0,0,160,265,1744959791612,-34.024600982666016,30973,2,7,371,2,1,8,1,3,3,19,False,False,1,2,80,233,1013.5999755859375,35008,35008,220,0,0,False,False,False,False,False,False
1744959804,4225278,EXS97XS,21010,163,35000,35225,43.458189883474574,-6.252070835658515,374,263,448,0.7760000228881836,203,0.0,-0.3515625,209,0,0,0,3507,1744959804538,-31.811546325683594,61253,2,8,186,2,1,9,1,3,3,0,False,False,2,2,82,230,1013.5999755859375,35008,35008,210,0,0,False,False,False,False,False,False
1744959804,4805074,TAP443,30306,163,39050,39400,43.40748596191406,-5.272415515988371,417,246,460,0.7960000038146973,210,-0.03125,0.17578125,214,0,64,64,4992,1744959804696,-24.38450813293457,19658,2,7,371,2,1,9,1,3,3,0,False,False,2,2,49,240,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744959804,5022287,,0,0,37000,0,44.11299133300781,-5.909941917242007,0,0,0,0.0,0,0.0,0.0,0,0,0,0,15,1744959801479,-35.612525939941406,0,2,7,371,0,0,7,0,2,1,19,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744959804,3953826,EWG48J,4369,163,35025,35300,43.67987163996292,-5.52193777901789,373,265,450,0.7799999713897705,234,0.0,0.17578125,234,0,-64,-32,1982,1744959804864,-30.009389877319336,35729,2,8,186,2,1,9,2,3,3,0,False,False,2,2,77,228,1012.7999877929688,35008,0,234,0,0,False,False,False,False,False,False
1744959804,4224614,EZY67KH,20996,163,35000,35250,43.606842041015625,-5.867912824763778,381,264,448,0.7799999713897705,196,0.03125,-0.52734375,203,0,64,32,2044,1744959804713,-28.309572219848633,40155,2,8,186,2,1,9,1,3,3,0,False,False,2,3,79,231,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744959804,5258857,TRA9007,28949,163,37000,37325,43.2615966796875,-5.1408350744912354,382,251,446,0.7760000228881836,215,0.0,-0.17578125,222,0,-64,-64,570,1744959804822,-31.97109603881836,31477,2,7,371,2,1,8,1,3,3,0,False,False,1,2,79,252,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959804,3954412,EWG2BR,14146,163,36975,37300,43.44855357024629,-5.85460117885043,381,252,446,0.7799999713897705,211,0.0,0.0,217,0,0,0,4646,1744959804728,-24.096025466918945,29861,2,8,186,2,1,9,1,3,3,0,False,False,2,2,71,236,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959865,5054588,RYR27HH,28951,163,35000,35300,43.21051025390625,-5.182289300962907,373,262,446,0.7760000228881836,215,0.0,0.0,219,0,0,160,265,1744959791612,-34.024600982666016,30973,2,7,371,2,1,8,1,3,3,69,False,False,1,2,80,233,1013.5999755859375,35008,35008,220,0,0,False,False,False,False,False,False
1744959865,7569605,ELY026,5140,165,37975,38175,44.00083923339844,-6.895453874454942,505,271,490,0.8479999899864197,124,-0.03125,-0.52734375,132,0,-224,0,82,1744959864830,-33.9407844543457,132579,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,38016,0,130,0,0,True,True,False,False,True,True
1744959865,4225278,EXS97XS,21010,163,35000,35225,43.40336608886719,-6.284690679505786,373,263,448,0.7760000228881836,203,0.0,-0.3515625,209,0,-64,-32,3900,1744959850734,-35.17321014404297,63105,2,8,186,2,1,9,1,3,3,26,False,False,2,2,82,230,1013.5999755859375,35008,35008,210,0,0,False,False,False,False,False,False
1744959865,4805074,TAP443,30306,163,39000,39350,43.30888366699219,-5.3528328829033285,410,246,460,0.7919999957084656,210,-0.03125,0.17578125,214,0,0,-64,5824,1744959865012,-29.34953498840332,13590,2,7,371,2,1,9,1,3,3,0,False,False,2,2,55,237,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744959865,5022287,RYR1UZ,8722,163,37000,37150,43.98474224543167,-5.98480224609375,393,255,454,0.7879999876022339,202,-0.03125,-0.3515625,209,0,-64,0,100,1744959862834,-34.4460563659668,0,2,7,371,2,1,8,1,3,3,3,False,False,1,2,73,241,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744959865,3953826,EWG48J,4369,163,35000,35275,43.6199123576536,-5.638798304966542,371,264,448,0.7799999713897705,234,0.0,-0.17578125,235,0,0,0,3192,1744959865029,-24.83073616027832,30946,2,8,186,2,1,9,2,3,3,0,False,False,2,2,77,234,1012.7999877929688,35008,0,234,0,0,False,False,False,False,False,False
1744959865,4224614,EZY67KH,20996,163,35000,35250,43.504695569054554,-5.909598214285722,383,265,448,0.7799999713897705,196,-0.03125,-0.52734375,203,0,0,0,3265,1744959865036,-24.525531768798828,36388,2,8,186,2,1,9,1,3,3,0,False,False,2,3,78,232,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744959865,5258857,TRA9007,28949,163,37025,37375,43.19777666512182,-5.20333426339289,376,253,448,0.7799999713897705,215,0.0,-0.17578125,221,0,-192,-160,970,1744959858518,-33.29621124267578,30359,2,7,371,2,1,8,1,3,3,15,False,False,1,2,78,246,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959865,3954412,EWG2BR,14146,163,37025,37350,43.36024397510593,-5.928693498883945,381,255,450,0.7879999876022339,211,0.03125,0.0,216,0,-128,-96,5563,1744959865026,-26.0961971282959,34152,2,8,186,2,1,9,1,3,3,1,False,False,2,2,75,235,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744959925,7569605,ELY026,5140,165,37975,38200,43.922149658203125,-6.735896620639494,504,270,490,0.8479999899864197,124,0.0,0.0,132,0,-160,-64,593,1744959925077,-32.79486846923828,117112,2,8,186,2,1,9,1,3,3,0,False,False,2,2,59,232,1012.7999877929688,38016,0,130,0,0,True,True,False,False,True,True
1744959925,4225278,EXS97XS,21010,163,35000,35225,43.40336608886719,-6.284690679505786,373,263,448,0.7760000228881836,203,0.0,-0.3515625,209,0,-64,-32,3900,1744959850734,-35.17321014404297,63105,2,8,186,2,1,9,1,3,3,69,False,False,2,2,82,230,1013.5999755859375,35008,35008,210,0,0,False,False,False,False,False,False
1744959925,4805074,TAP443,30306,163,39000,39325,43.21092224121094,-5.431845021802303,402,243,454,0.7879999876022339,210,0.0,0.52734375,214,0,64,64,6448,1744959925108,-26.658931732177734,17506,2,7,371,2,1,9,1,3,3,0,False,False,2,2,57,235,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1744959925,5022287,RYR1UZ,8722,163,37000,37175,43.89262390136719,-6.038264784701994,389,255,454,0.7879999876022339,202,-0.03125,-0.3515625,209,0,-64,0,174,1744959924967,-34.689552307128906,73196,2,7,371,2,1,8,1,3,3,8,False,False,1,2,73,241,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744959925,3953826,EWG48J,4369,163,35000,35275,43.55987548828125,-5.754408725472331,371,263,446,0.7760000228881836,234,0.0,0.0,235,0,-64,-64,4410,1744959925059,-22.999614715576172,30022,2,8,186,2,1,9,2,3,3,0,False,False,2,2,75,234,1012.7999877929688,35008,0,234,0,0,False,False,False,False,False,False
1744959925,11056636,,0,0,36000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,8,1744959924893,-35.907325744628906,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744959925,4224614,EZY67KH,20996,163,35025,35275,43.40235900878906,-5.950885151707837,382,265,450,0.7799999713897705,195,-0.15625,-2.8125,202,0,64,64,4488,1744959925058,-28.51243782043457,36259,2,8,186,2,1,9,1,3,3,0,False,False,2,3,77,226,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744959925,5258857,TRA9007,28949,163,37025,37375,43.19777666512182,-5.20333426339289,376,253,448,0.7799999713897705,215,0.0,-0.17578125,221,0,-192,-160,970,1744959858518,-33.29621124267578,30359,2,7,371,2,1,8,1,3,3,69,False,False,1,2,78,246,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
